RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
319.40294696072 41.82283860464 0.002845 -0.003886 "Gaia EDR3 1968871286906504576" 0.2713 2.446 -1.976 0.258 -1.443 0.269 19.358065 0.00415 "" "" "" "" "" 0.06525 ""
319.41010497771 41.77783371546 0.008185 -0.04889 "Gaia EDR3 1968866575328924416" 0.2819 2.344 -1.568 0.264 -1.743 0.287 19.628002 0.00438 20.352463 0.053948 18.85651 0.031193 1.495953 0.016725 0.06231685127636023
319.39824018016 41.84058161806 -0.000662 0.013857 "Gaia EDR3 1968871389984564224" 0.3344 2.895 -2.022 0.337 -2.073 0.295 19.716475 0.004998 20.326366 0.045485 19.048698 0.029266 1.277668 -0.12409200000000001 0.05408681892106431
319.42664174997 41.79944762677 0.02051 -0.027273 "Gaia EDR3 1968868293306512256" 0.2288 2.582 -1.753 0.203 -1.896 0.22 19.331629 0.003887 19.992184 0.028237 18.717596 0.021669 1.274588 -0.22147699999999998 0.03559316970993171
319.38727830238 41.88556426828 -0.008823 0.058841 "Gaia EDR3 1968871767948497792" 0.3336 2.677 -1.958 0.35 -1.825 0.326 19.810776 0.004727 20.4793 0.059528 19.188427 0.048588 1.290873 0.453258 0.07683994096822302
319.46333766833 41.78142899433 0.04788 -0.045277 "Gaia EDR3 1968867266816961664" 0.2659 2.334 -1.712 0.256 -1.586 0.259 19.503136 0.004072 19.978151 0.080957 18.81544 0.037524 1.162712 -0.125755 0.08923052406547885
319.37434586896 41.81289603017 -0.018471 -0.013826 "Gaia EDR3 1968869878156043648" 0.4816 2.93 -2.275 0.451 -1.846 0.504 20.254375 0.006284 20.814821 0.084357 19.651747 0.058525 1.163075 0.161109 0.10267073134053346
319.36015061063 41.84433261072 -0.029037 0.017615 "Gaia EDR3 1968870153034109184" 0.398 2.917 -2.181 0.376 -1.937 0.498 20.065477 0.005618 20.64315 0.061877 19.078175 0.053959 1.564976 -0.11277800000000002 0.08209955426188378
319.40387311251 41.85071269539 0.003534 0.023989 "Gaia EDR3 1968871385683078912" 0.2559 2.683 -2.189 0.238 -1.551 0.274 19.465317 0.004191 20.08221 0.049041 18.826643 0.03042 1.255568 0.061978 0.057709583961418405
319.37614582293 41.83794936584 -0.017123 0.011227 "Gaia EDR3 1968871561784277376" 0.1615 2.587 -1.736 0.168 -1.918 0.183 18.734564 0.003293 19.078756 0.030178 18.148516 0.024729 0.930241 0.385448 0.03901583172252003
319.33439906847 41.81964594558 -0.04824 -0.00706 "Gaia EDR3 1968870015595141504" 0.5781 2.352 -1.551 0.583 -1.769 0.758 20.372469 0.007578 20.75007 0.118591 19.232567 0.067095 1.517504 0.142708 0.13625551110322107
319.42735871012 41.80064138368 0.021044 -0.026079 "Gaia EDR3 1968868297607856896" 0.2177 2.788 -1.831 0.194 -2.103 0.201 19.18398 0.00375 19.947412 0.025894 18.471895 0.021185 1.475517 0.287145 0.03345599290112311
319.41663895813 41.84853498803 0.013043 0.021812 "Gaia EDR3 1968871424351056640" 0.3587 2.869 -1.921 0.362 -2.131 0.37 19.842531 0.004758 20.71256 0.069459 19.01023 0.031464 1.702332 -0.072239 0.07625310470400534
319.409789542 41.84263488514 0.007942 0.015911 "Gaia EDR3 1968871321265059456" 0.2223 2.877 -2.288 0.211 -1.744 0.226 19.280773 0.004001 19.588993 0.057604 18.44117 0.034642 1.147823 0.111524 0.06721821910761992
319.40037294353 41.83791103895 0.000927 0.011187 "Gaia EDR3 1968871321271843328" 0.239 2.88 -2.208 0.23 -1.85 0.235 19.335926 0.003953 19.909815 0.041668 18.63277 0.032348 1.277044 0.320121 0.05275050073695983
319.42101139775 41.84543732548 0.016301 0.018715 "Gaia EDR3 1968871420042807424" 0.3163 2.948 -2.021 0.309 -2.146 0.303 19.652164 0.004554 20.144495 0.047891 18.952156 0.022907 1.192339 0.195617 0.05308746113725915
319.42320877632 41.84571084367 0.017938 0.018989 "Gaia EDR3 1968871420042807296" 0.272 2.727 -1.984 0.273 -1.87 0.265 19.56005 0.004152 19.897045 0.040611 18.709564 0.060485 1.187481 0.45087 0.072853884906709
319.41143587682 41.83961434406 0.009169 0.012891 "Gaia EDR3 1968871321265039744" 0.1881 2.842 -2.277 0.182 -1.7 0.193 19.085386 0.003539 19.714252 0.026275 18.424788 0.014441 1.289465 0.14737 0.0299819630111172
319.38492228704 41.82043602432 -0.010587 -0.006287 "Gaia EDR3 1968869809436562816" 0.5251 3.001 -2.236 0.571 -2.002 0.61 20.393866 0.006537 20.977825 0.087822 19.608131 0.062086 1.369694 0.118538 0.10755173211064524
319.46555718348 41.85504826569 0.049478 0.028343 "Gaia EDR3 1968868813004010240" 0.2361 2.654 -1.827 0.226 -1.926 0.297 19.236467 0.003967 "" "" "" "" "" -0.252314 ""
319.39669809402 41.81101278789 -0.001812 -0.015711 "Gaia EDR3 1968868331967729408" 0.2488 2.794 -1.781 0.232 -2.153 0.241 19.328463 0.003811 19.877043 0.05432 18.615126 0.019476 1.261917 0.066651 0.057705952691208554
319.37200717849 41.76595722157 -0.020229 -0.060764 "Gaia EDR3 1968866717059928832" 0.533 2.461 -1.944 0.53 -1.509 0.614 20.365406 0.006852 20.881912 0.087661 19.538061 0.054179 1.343851 0.348669 0.10305248644258905
319.40217654955 41.82800827204 0.002271 0.001284 "Gaia EDR3 1968871286905282176" 0.3019 2.971 -2.138 0.275 -2.062 0.315 19.68758 0.004366 20.366365 0.083752 19.099356 0.033627 1.26701 0.258962 0.09025061015306211
319.39912717517 41.78730314219 -1e-06 -0.039421 "Gaia EDR3 1968866785788052864" 0.2382 2.791 -1.835 0.22 -2.102 0.243 19.183949 0.00418 19.621824 0.041681 18.150173 0.023431 1.471651 -0.125031 0.047815452753267956
319.40258883136 41.79399502798 0.002579 -0.032729 "Gaia EDR3 1968866781478008704" 0.256 2.764 -2.014 0.234 -1.893 0.263 19.517454 0.004047 20.016466 0.040132 18.888277 0.024481 1.128189 -0.270505 0.047009539297891444
319.31298459412 41.8061821134 -0.064212 -0.02051 "Gaia EDR3 1968869981235419136" 0.5399 2.338 -1.817 0.479 -1.472 0.563 20.252495 0.006666 20.819736 0.078556 19.741945 0.048855 1.077791 -0.073222 0.09250868154395024
319.39769292654 41.80496423091 -0.00107 -0.02176 "Gaia EDR3 1968866854498948224" 0.3853 2.972 -2.101 0.343 -2.103 0.411 19.923775 0.005105 "" "" "" "" "" 0.244535 ""
319.34893240392 41.81881941768 -0.037409 -0.007894 "Gaia EDR3 1968870045653213824" 0.2337 2.917 -1.937 0.222 -2.181 0.244 19.369438 0.003705 20.022312 0.033478 18.667767 0.024062 1.354546 0.073043 0.041228101193239546
319.38715593365 41.79991296339 -0.008926 -0.026811 "Gaia EDR3 1968866850197498752" 0.3693 2.35 -1.733 0.328 -1.587 0.373 19.92994 0.005205 20.557024 0.065429 19.267366 0.047822 1.289658 -0.16651600000000003 0.08104256736431788
319.47757900596 41.8188049609 0.058465 -0.007893 "Gaia EDR3 1968868533824725504" 0.1706 2.402 -1.904 0.16 -1.463 0.164 18.939856 0.003409 19.77819 0.031471 18.076899 0.013028 1.701292 -0.098549 0.03406101327030656
319.44728062424 41.80931964681 0.035891 -0.017395 "Gaia EDR3 1968868190227318400" 0.3267 2.608 -1.85 0.309 -1.838 0.331 19.891125 0.004653 20.389215 0.045346 19.239792 0.030663 1.149424 -0.284885 0.054740106731719106
319.3848908647 41.81200216826 -0.010612 -0.014721 "Gaia EDR3 1968869809443341184" 0.1616 2.873 -2.293 0.152 -1.732 0.168 18.849371 0.003411 19.453533 0.029284 18.142174 0.017465 1.311359 0.017031 0.03409661098995031
319.35942612401 41.85573108871 -0.029572 0.029014 "Gaia EDR3 1968871630502908544" 0.3015 2.386 -1.796 0.285 -1.571 0.296 19.680584 0.004341 20.317383 0.043693 18.980421 0.028656 1.336962 -0.20186800000000002 0.052251742411138793
319.39107677357 41.84218126937 -0.005999 0.015457 "Gaia EDR3 1968871355631592320" 0.2007 2.898 -2.174 0.194 -1.916 0.203 19.174417 0.003621 19.6195 0.02337 18.654991 0.020144 0.964508 -0.183862 0.030853486610106156
319.37726274326 41.77514294407 -0.016307 -0.051579 "Gaia EDR3 1968866712758493440" 0.4514 2.958 -2.093 0.409 -2.09 0.458 19.968857 0.005217 20.513216 0.073673 19.32156 0.033033 1.191656 0.284764 0.08073964341016128
319.38918817503 41.80528806556 -0.00741 -0.021436 "Gaia EDR3 1968869805135011456" 0.2845 2.663 -2.1 0.269 -1.639 0.291 19.607824 0.004102 20.183613 0.037628 18.949715 0.030465 1.233898 -0.210953 0.04841469414341064
319.40336092443 41.83796855315 0.003153 0.011244 "Gaia EDR3 1968871316963576320" 0.2004 2.601 -1.696 0.191 -1.972 0.218 19.129347 0.003721 19.76215 0.036704 18.496904 0.017638 1.265245 -0.18543500000000002 0.040722016895040944
319.49389004022 41.81602474991 0.070624 -0.010661 "Gaia EDR3 1968867777910472960" 0.3785 2.623 -1.998 0.357 -1.7 0.366 20.01326 0.004989 20.720465 0.090322 19.427921 0.047791 1.292543 -0.280916 0.10218631691669877
319.46678364746 41.84941916525 0.050396 0.022715 "Gaia EDR3 1968868808702699264" 0.2311 2.774 -1.755 0.225 -2.148 0.227 19.305546 0.003691 20.151712 0.036065 18.447613 0.021242 1.7041 0.173178 0.04185578560963824
319.44706437735 41.88985511485 0.035685 0.063141 "Gaia EDR3 1968871939740411264" 0.4578 2.972 -2.287 0.474 -1.897 0.497 20.252958 0.006068 20.803888 0.08418 19.544538 0.05874 1.25935 0.017272000000000003 0.1026482342760946
319.40243684302 41.87430288987 0.002463 0.047579 "Gaia EDR3 1968871699222319232" 0.4425 2.339 -1.81 0.441 -1.481 0.493 20.215143 0.005602 20.842405 0.11102 19.619019 0.047354 1.223387 0.317069 0.12069731445231083
319.46630539777 41.82265512321 0.050061 -0.00405 "Gaia EDR3 1968868228888349568" 0.3164 2.288 -1.541 0.312 -1.692 0.309 19.791046 0.004405 "" "" "" "" "" 0.048696 ""
319.39859092757 41.79119428221 -0.000401 -0.03553 "Gaia EDR3 1968866850197479424" 0.4631 2.286 -1.778 0.409 -1.437 0.509 20.17724 0.005829 20.83868 0.09116 19.564035 0.049147 1.274645 0.031544 0.1035643433281938
319.33360140547 41.83540586943 -0.048822 0.0087 "Gaia EDR3 1968870114372726656" 0.2522 2.755 -2.252 0.247 -1.588 0.27 19.446323 0.004123 20.282434 0.056307 18.579739 0.023697 1.702696 0.061836999999999996 0.06109031067198791
319.42334584741 41.78070972226 0.018059 -0.046012 "Gaia EDR3 1968868057089636992" 0.3078 2.243 -1.581 0.298 -1.591 0.314 19.772118 0.004351 20.51137 0.05464 19.189835 0.036626 1.321535 0.113416 0.06577988656116701
319.41572560122 41.84725860955 0.012363 0.020536 "Gaia EDR3 1968871424344271872" 0.2695 2.777 -2.23 0.247 -1.655 0.267 19.43242 0.004377 "" "" "" "" "" 0.284512 ""
319.41728169556 41.78543156901 0.013535 -0.041291 "Gaia EDR3 1968868052788311168" 0.2396 2.959 -2.087 0.233 -2.098 0.243 19.31045 0.003874 19.764904 0.043537 18.52882 0.023844 1.236084 0.290084 0.04963876212195465
319.42866910476 41.86926626861 0.021998 0.042546 "Gaia EDR3 1968871523122061952" 0.1322 2.249 -1.581 0.128 -1.599 0.131 18.54365 0.00314 19.174936 0.025003 17.797071 0.011904 1.377865 0.024058 0.02769215096376589
319.47420704312 41.81789525436 0.055953 -0.008805 "Gaia EDR3 1968868155867600128" 0.3975 2.824 -1.808 0.364 -2.169 0.413 19.9948 0.005067 20.55806 0.048634 19.264147 0.034655 1.293913 0.214371 0.059717961962880144
319.46141330393 41.80365184581 0.046429 -0.023056 "Gaia EDR3 1968868125809086336" 0.3043 3.034 -2.206 0.283 -2.083 0.276 19.71576 0.004504 20.427254 0.047433 18.838833 0.022341 1.588421 0.078695 0.052431000085827094
319.42980688808 41.79819713548 0.02287 -0.028523 "Gaia EDR3 1968868091449412224" 0.3424 2.609 -1.971 0.302 -1.71 0.324 19.862366 0.00477 20.489742 0.052081 19.181824 0.032475 1.307918 0.482728 0.06137634875096433
319.3513148585 41.84222532078 -0.035621 0.015511 "Gaia EDR3 1968870153040782592" 0.2839 2.237 -1.655 0.274 -1.505 0.346 19.411945 0.004208 "" "" "" "" "" -0.007487000000000001 ""
319.48674869953 41.83746196001 0.06528 0.010771 "Gaia EDR3 1968868572485728640" 0.4243 2.287 -1.726 0.424 -1.5 0.482 20.241833 0.005913 21.21977 0.112168 19.488066 0.052748 1.731705 0.297304 0.12395165076754727
319.46067114424 41.82940331034 0.045857 0.002695 "Gaia EDR3 1968868224587104640" 0.2388 2.97 -2.04 0.24 -2.159 0.232 19.411245 0.003989 20.324772 0.057325 18.629028 0.023503 1.695744 0.24336200000000002 0.06195600563302964
319.32549726549 41.85609204598 -0.054843 0.029391 "Gaia EDR3 1968870939006487552" 0.3474 2.316 -1.756 0.332 -1.51 0.348 19.827948 0.004614 20.519106 0.066001 19.024288 0.024657 1.494818 0.336704 0.07045636699404817
319.3704209029 41.80863549899 -0.021398 -0.018085 "Gaia EDR3 1968869843796301312" 0.5038 2.38 -1.856 0.47 -1.49 0.572 20.249146 0.00604 20.817663 0.072015 19.737709 0.046373 1.079954 -0.165513 0.08565404458634746
319.41599948248 41.78785733336 0.012579 -0.038866 "Gaia EDR3 1968868258946745856" 0.3136 2.918 -2.087 0.305 -2.039 0.316 19.860958 0.004498 20.400742 0.046247 19.235533 0.043529 1.165209 0.379283 0.06351030506933501
319.37560186277 41.81718105577 -0.017534 -0.009541 "Gaia EDR3 1968869878156056448" 0.2617 2.619 -2.147 0.254 -1.5 0.252 19.317764 0.004315 19.490675 0.046725 18.384497 0.035882 1.106178 0.252974 0.05891301680443805
319.46533655765 41.81616901142 0.049344 -0.010536 "Gaia EDR3 1968868228888333440" 0.2851 2.297 -1.536 0.272 -1.708 0.28 19.723005 0.004223 20.326782 0.075615 18.983791 0.049352 1.342991 -0.027562 0.09029533835697168
319.38820879655 41.86281158722 -0.008133 0.036088 "Gaia EDR3 1968871591841527936" 0.3227 2.219 -1.606 0.315 -1.532 0.327 19.823465 0.004348 20.500471 0.052309 19.147408 0.029097 1.353064 0.050085000000000005 0.059857053803206856
319.3868281127 41.83281481075 -0.009165 0.006091 "Gaia EDR3 1968871355625845248" 0.2798 2.5 -2.021 0.272 -1.471 0.303 19.459717 0.00445 19.650677 0.033613 18.45647 0.028513 1.194206 -0.138275 0.04407748788213774
319.41814524436 41.79086029531 0.014178 -0.035862 "Gaia EDR3 1968868263255070976" 0.2995 2.912 -2.33 0.275 -1.747 0.299 19.769766 0.004362 20.219454 0.062149 19.100054 0.028814 1.1194 0.099328 0.06850361156172717
319.40844691666 41.81623944527 0.006945 -0.010484 "Gaia EDR3 1968868331968861824" 0.2463 2.487 -1.994 0.218 -1.486 0.292 19.260107 0.004013 19.609428 0.039419 18.490011 0.028256 1.119417 -0.17691500000000002 0.04850009378341449
319.39637164259 41.81573898833 -0.002055 -0.010985 "Gaia EDR3 1968871286905250944" 0.2163 2.853 -1.903 0.194 -2.125 0.22 19.216976 0.003749 19.669617 0.053506 18.389109 0.032656 1.280508 0.347072 0.06268417959900249
319.41155019858 41.77665458476 0.009263 -0.050069 "Gaia EDR3 1968866579620904704" 0.0783 2.522 -2.072 0.073 -1.439 0.08 17.576883 0.003005 18.019554 0.011022 16.385738 0.007735 1.633816 -0.036663999999999995 0.013465315035304596
319.37689801485 41.78388020679 -0.016577 -0.042842 "Gaia EDR3 1968866815837725824" 0.173 2.894 -2.004 0.161 -2.088 0.178 18.893051 0.003384 19.718634 0.035107 18.03153 0.012231 1.687103 -0.20258500000000002 0.03717658954234506
319.46137981799 41.84017621548 0.046377 0.013469 "Gaia EDR3 1968868813003973120" 0.2287 2.942 -2.025 0.225 -2.134 0.224 19.39769 0.003855 20.014793 0.052831 18.696596 0.034967 1.318197 0.315493 0.06335460243739204
319.39908026247 41.82798812751 -3.6e-05 0.001264 "Gaia EDR3 1968871286912097280" 0.2552 2.475 -1.545 0.309 -1.933 0.226 19.177567 0.004476 "" "" "" "" "" 0.219704 ""
319.38020245738 41.82522778961 -0.014104 -0.001495 "Gaia EDR3 1968869873854539520" 0.1679 2.965 -1.982 0.161 -2.206 0.176 18.892601 0.00344 19.4802 0.025571 18.22522 0.013627 1.25498 -0.0038989999999999997 0.028975354527598106
319.41447149352 41.84370493558 0.01143 0.016982 "Gaia EDR3 1968871420042803072" 0.2485 2.815 -1.792 0.232 -2.171 0.255 19.39419 0.003985 19.806393 0.033494 18.616625 0.046661 1.189768 0.241344 0.05743776594715362
319.40866801635 41.87012941919 0.007103 0.043406 "Gaia EDR3 1968871493063856256" 0.176 2.876 -1.891 0.165 -2.166 0.184 18.872953 0.003527 19.502499 0.099862 17.819746 0.024874 1.682753 -0.11969099999999999 0.10291323977020644
319.3879119134 41.81787504193 -0.00836 -0.008849 "Gaia EDR3 1968871282603792768" 0.2178 2.97 -2.069 0.204 -2.132 0.229 19.27852 0.003724 20.03678 0.033466 18.514538 0.014735 1.522242 0.30125399999999997 0.03656628749271657
319.39950925443 41.79644915973 0.000284 -0.030275 "Gaia EDR3 1968866854500100736" 0.8368 2.312 -1.579 0.673 -1.689 0.886 20.540167 0.008339 20.852995 0.074754 19.984404 0.06709 0.868591 -0.13861800000000002 0.10044515227725029
319.37524482551 41.8012400339 -0.017805 -0.025482 "Gaia EDR3 1968869775076773248" 0.2733 2.349 -1.533 0.255 -1.78 0.283 19.560675 0.00401 20.139832 0.04381 18.96692 0.032931 1.172911 0.274013 0.05480663154217745
319.3510057707 41.84245121533 -0.035851 0.015737 "Gaia EDR3 1968870153034133248" 0.2148 2.773 -2.027 0.206 -1.892 0.228 18.778292 0.003696 19.215921 0.033631 17.587048 0.021576 1.628874 -0.315446 0.03995707618182292
319.37541308786 41.83744523264 -0.017669 0.010723 "Gaia EDR3 1968871561784276608" 0.2179 2.951 -1.951 0.208 -2.214 0.25 19.053389 0.003657 19.561068 0.087113 18.37558 0.054974 1.185488 0.199016 0.10300881246281796
319.39716616676 41.79936754073 -0.001463 -0.027357 "Gaia EDR3 1968866854498926976" 0.2123 2.526 -1.598 0.185 -1.956 0.217 19.075003 0.003675 19.819492 0.043577 18.271421 0.0191 1.548071 0.330766 0.04757903875657851
319.38541247405 41.78141735762 -0.010228 -0.045306 "Gaia EDR3 1968866820146074496" 0.4682 2.519 -1.609 0.459 -1.939 0.524 20.3151 0.005845 20.902563 0.088132 19.696884 0.05525 1.205679 -0.177831 0.1040183249432522
319.40509566265 41.83368646659 0.004446 0.006962 "Gaia EDR3 1968871321265035136" 0.211 2.776 -1.832 0.19 -2.086 0.234 18.809135 0.004009 19.036592 0.042603 17.662905 0.019929 1.373688 0.401648 0.0470338245308629
319.43368530711 41.80705368665 0.025758 -0.019665 "Gaia EDR3 1968868297616538880" 0.2224 2.769 -2.28 0.211 -1.571 0.223 19.358334 0.003784 20.01722 0.043769 18.634287 0.025361 1.382933 0.013124 0.05058562722750406
319.49018939903 41.81608483202 0.067866 -0.010603 "Gaia EDR3 1968867777910472576" 0.4455 2.31 -1.586 0.421 -1.68 0.488 20.212727 0.005961 20.949633 0.090591 19.594028 0.040932 1.355604 0.348279 0.09940904337634479
319.41154088605 41.82074672306 0.00925 -0.005977 "Gaia EDR3 1968868362026039296" 0.2905 2.419 -1.537 0.27 -1.868 0.302 19.54438 0.004295 20.0095 0.044691 18.73752 0.033053 1.27198 -0.10556800000000001 0.05558584613010761
319.37235192285 41.82893487893 -0.019953 0.002214 "Gaia EDR3 1968869878156108928" 0.16 2.257 -1.761 0.152 -1.411 0.167 18.838251 0.003486 19.430967 0.020676 18.017424 0.014992 1.413544 0.21717799999999998 0.025539323405290127
319.36719049788 41.76565342584 -0.023822 -0.061066 "Gaia EDR3 1968866682700201344" 0.2603 2.389 -1.877 0.245 -1.478 0.317 19.522821 0.004152 20.041124 0.036564 18.853945 0.02641 1.18718 0.38423300000000005 0.04510448088604945
319.4215711666 41.83136638792 0.016722 0.004644 "Gaia EDR3 1968868366327468032" 0.1998 2.191 -1.618 0.187 -1.478 0.207 19.1326 0.003537 19.677317 0.032041 18.428467 0.018438 1.24885 0.09838 0.03696735756042079
319.42662660422 41.77528801991 0.020507 -0.051433 "Gaia EDR3 1968868052788293632" 0.1352 2.627 -2.182 0.123 -1.462 0.138 18.480902 0.003109 19.21614 0.028867 17.567749 0.014188 1.648392 -0.008639 0.03216524573200087
319.45232259847 41.80799823278 0.03965 -0.018714 "Gaia EDR3 1968868190227314816" 0.5377 2.436 -1.856 0.496 -1.578 0.56 20.310537 0.006311 20.811468 0.117594 19.646303 0.060323 1.165165 -0.271783 0.13216358486739077
319.4707596963 41.79653719142 0.053402 -0.030165 "Gaia EDR3 1968867369894790400" 0.3354 2.344 -1.808 0.336 -1.493 0.351 19.945688 0.004848 20.425781 0.064479 19.220373 0.037295 1.205408 0.39024299999999995 0.07448797531145547
319.42895163399 41.76885725119 0.022243 -0.057863 "Gaia EDR3 1968866510901353728" 0.3165 2.806 -1.763 0.284 -2.183 0.298 19.659626 0.004322 20.16948 0.061125 18.931868 0.04651 1.237612 0.24584 0.07680784937101155
319.39143028266 41.80761037254 -0.005739 -0.019114 "Gaia EDR3 1968869805135018368" 0.2119 2.804 -2.196 0.203 -1.745 0.2 19.104023 0.0036 19.699005 0.031806 18.45621 0.021136 1.242796 -0.256673 0.038188376922828234
319.42176823034 41.89691831435 0.016851 0.070196 "Gaia EDR3 1968872107237646976" 0.4404 2.604 -2.081 0.437 -1.565 0.45 20.17929 0.005638 20.69049 0.086833 19.516447 0.039851 1.174044 -0.253028 0.09554094457351779
319.41253319525 41.82045986533 0.009989 -0.006264 "Gaia EDR3 1968868366327449984" 0.3185 2.384 -1.94 0.295 -1.386 0.342 19.812038 0.004384 20.331509 0.080845 19.255236 0.04578 1.076273 -0.07764099999999999 0.09290706337518155
319.35162031684 41.81427594681 -0.035409 -0.012439 "Gaia EDR3 1968870049954808320" 0.2559 2.882 -2.347 0.246 -1.673 0.267 19.48363 0.003968 20.113667 0.039299 18.741821 0.021605 1.371845 0.071156 0.04484626434832672
319.40984986048 41.83880829949 0.007987 0.012085 "Gaia EDR3 1968871321265042048" 0.2657 2.55 -1.753 0.265 -1.853 0.275 19.527649 0.00423 20.346369 0.053111 18.709436 0.02437 1.636932 0.508428 0.05843522243476104
319.40440159511 41.80273272502 0.00393 -0.023991 "Gaia EDR3 1968868327666254976" 0.3396 2.668 -2.03 0.316 -1.732 0.323 19.823298 0.004325 20.292938 0.042519 19.243431 0.034065 1.049507 0.518454 0.05448201158180561
