RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
153.74672214496 -64.62297481075 0.002702 -0.010357 "Gaia EDR3 5252334339736056832" 0.1407 5.051 -3.95 0.168 3.148 0.134 18.542717 0.00343 18.75997 0.024309 17.872358 0.014465 0.887611 -0.009825999999999998 0.028287165039996495
153.73002935231 -64.61604868218 -0.004453 -0.003431 "Gaia EDR3 5252334408431741056" 0.2033 4.864 -4.089 0.244 2.635 0.188 19.193497 0.003843 19.38274 0.039171 18.61126 0.040003 0.771481 -0.090287 0.05598756335115861
153.76203892292 -64.59119289225 0.009277 0.021423 "Gaia EDR3 5252334580254269184" 0.4173 4.002 -3.274 0.587 2.302 0.388 19.881218 0.005972 "" "" "" "" "" -0.168593 ""
153.71517734081 -64.63918557519 -0.010811 -0.02657 "Gaia EDR3 5252332930962861312" 0.2653 4.488 -3.289 0.318 3.053 0.249 19.545399 0.004555 19.99456 0.041878 19.021128 0.03742 0.973433 0.51783 0.05616069162679534
153.73926180836 -64.61034700286 -0.000495 0.002271 "Gaia EDR3 5252334442791546880" 0.1343 4.855 -3.534 0.179 3.329 0.132 18.536707 0.003416 18.835367 0.023251 17.864674 0.019468 0.970694 0.109489 0.030325105523311868
153.72077895883 -64.63318606483 -0.008413 -0.02057 "Gaia EDR3 5252332930962898176" 0.2396 4.907 -4.028 0.296 2.802 0.237 19.411297 0.004094 19.90438 0.044303 18.92799 0.031733 0.976391 -0.23915299999999998 0.05449531262411475
153.82915974904 -64.60039819457 0.038064 0.012193 "Gaia EDR3 5252334679014979456" 0.1149 5.009 -4.094 0.146 2.886 0.12 18.292381 0.00316 18.695621 0.012288 17.750404 0.009038 0.945217 -0.054442000000000004 0.015253864690628404
153.71030729545 -64.61884105843 -0.012906 -0.006226 "Gaia EDR3 5252334408431683456" 0.3036 4.629 -3.334 0.356 3.211 0.274 19.694632 0.004837 20.26287 0.036552 19.133392 0.035748 1.129479 -0.205398 0.051126981213445416
153.83189997075 -64.6412600424 0.039181 -0.028671 "Gaia EDR3 5252334099196728064" 0.5249 4.566 -3.931 0.894 2.322 0.582 20.189562 0.007154 20.711624 0.092878 19.788189 0.068978 0.923435 -0.031225000000000003 0.1156904808875821
153.68323232085 -64.59746550137 -0.024531 0.015141 "Gaia EDR3 5252335233066014336" 0.2547 4.909 -3.619 0.323 3.317 0.242 19.287346 0.004566 19.650019 0.03242 18.614717 0.029031 1.035301 -0.016831 0.0435184485132455
153.78038835845 -64.58832055783 0.017152 0.024292 "Gaia EDR3 5252334511511212672" 0.2303 4.96 -4.112 0.271 2.774 0.225 19.403904 0.003957 19.821024 0.033321 18.852976 0.027725 0.968048 0.251597 0.043347026034089124
153.75097381648 -64.59705287817 0.004529 0.015564 "Gaia EDR3 5252334545870860800" 0.1322 4.904 -4.1 0.178 2.692 0.137 18.479437 0.003327 19.018618 0.017446 17.887829 0.016374 1.130789 -0.10185300000000001 0.02392636186301628
153.73070816529 -64.61117387555 -0.004163 0.001444 "Gaia EDR3 5252334442791509504" 0.3112 4.197 -3.206 0.389 2.709 0.289 19.563055 0.004664 "" "" "" "" "" 0.5678989999999999 ""
153.80151032264 -64.59578490001 0.026209 0.01682 "Gaia EDR3 5252334511511218304" 0.2051 3.898 -3.127 0.26 2.328 0.218 19.000654 0.004062 19.013388 0.056667 17.860832 0.120289 1.152556 0.201841 0.1329683887621415
153.78545863474 -64.62557055381 0.019302 -0.01296 "Gaia EDR3 5252334167937384448" 0.3129 3.906 -2.994 0.384 2.51 0.291 19.811579 0.004889 20.350624 0.055938 19.232048 0.036824 1.118576 0.049666 0.06697064147818804
153.72584784252 -64.58029156343 -0.006254 0.032325 "Gaia EDR3 5252335336145239936" 0.1808 4.916 -4.133 0.22 2.662 0.188 19.043962 0.003883 19.349468 0.024572 18.374884 0.016415 0.974585 0.114258 0.029550556830625036
153.75301296268 -64.64130781254 0.005395 -0.028691 "Gaia EDR3 5252332862243443968" 0.2212 4.639 -3.835 0.279 2.609 0.21 19.308584 0.004176 19.740955 0.033751 18.835583 0.020446 0.905373 -0.414169 0.0394609796761307
153.7722298997 -64.61236419888 0.013639 0.00025 "Gaia EDR3 5252334472856521856" 0.2685 4.135 -3.418 0.324 2.327 0.252 19.475319 0.00463 "" "" "" "" "" 0.49972099999999997 ""
153.73535734515 -64.61444048865 -0.002169 -0.001823 "Gaia EDR3 5252334442791505152" 0.3339 4.73 -3.973 0.424 2.567 0.321 19.790457 0.004964 20.196281 0.064842 19.113165 0.060333 1.083117 -0.296309 0.08856949730578807
153.77197658438 -64.59915263287 0.013537 0.013462 "Gaia EDR3 5252334477180844544" 0.3262 3.972 -2.976 0.414 2.631 0.304 19.826645 0.004898 20.371984 0.054812 19.346119 0.039263 1.025866 0.257778 0.06742357535016962
153.6754438569 -64.632906232 -0.027836 -0.020303 "Gaia EDR3 5252333652517317376" 0.1488 4.716 -4.015 0.193 2.474 0.153 18.759342 0.003408 19.23815 0.026318 18.131632 0.018225 1.106518 0.360378 0.032012306211830474
153.74164542018 -64.61671019443 0.000526 -0.004092 "Gaia EDR3 5252334442791507840" 0.2385 5.048 -3.963 0.326 3.127 0.264 18.959333 0.004645 18.844397 0.023658 17.894571 0.021491 0.949825 -0.107813 0.031961915540217545
153.66971712823 -64.64176117599 -0.030279 -0.02916 "Gaia EDR3 5252333549438052480" 0.4479 3.998 -3.154 0.604 2.457 0.442 20.18798 0.006781 20.686832 0.088533 19.971401 0.084691 0.715431 -0.29036 0.12251798876083463
153.70604078765 -64.58172482916 -0.014755 0.030889 "Gaia EDR3 5252335301785080960" 0.1929 4.999 -3.749 0.238 3.308 0.192 19.129349 0.003847 19.740648 0.046919 18.468245 0.016242 1.272404 0.044598 0.04965073136420047
153.74373546685 -64.61454560959 0.001423 -0.001928 "Gaia EDR3 5252334442791528576" 0.3456 4.649 -3.325 0.423 3.249 0.329 19.797861 0.005411 20.095259 0.203581 19.018425 0.171866 1.076834 0.32538500000000004 0.26642662313852944
153.67425053859 -64.58165050839 -0.0284 0.030952 "Gaia EDR3 5252335267449005568" 0.0115 4.984 -4.075 0.014 2.869 0.011 12.754753 0.002761 13.556437 0.002927 11.882698 0.003799 1.673739 0.33374699999999996 0.004795803373784209
153.72861249171 -64.64176756104 -0.005056 -0.02915 "Gaia EDR3 5252332862243399168" 0.3278 5.033 -4.129 0.417 2.877 0.319 19.79194 0.00541 20.20097 0.044153 18.945515 0.059435 1.255455 0.140192 0.07404057424142521
153.65209994328 -64.62822372766 -0.037843 -0.015632 "Gaia EDR3 5252333721239639168" 0.9308 4.833 -3.78 1.297 3.012 1.025 20.688951 0.010836 21.141432 0.093575 20.6561 0.139935 0.485333 0.46366799999999997 0.16833919582200696
153.73540465077 -64.65567445438 -0.002146 -0.043057 "Gaia EDR3 5252332827883609856" 0.2374 3.956 -3.279 0.301 2.213 0.229 19.314056 0.004094 19.804174 0.044853 18.713575 0.031637 1.090599 0.25807 0.05488798937836947
153.72828408039 -64.61437396397 -0.005202 -0.001757 "Gaia EDR3 5252334408431743488" 0.1841 4.5 -3.158 0.251 3.205 0.183 18.80495 0.004543 18.837542 0.075549 17.912502 0.051799 0.925039 -0.012611999999999998 0.09160124345225888
153.72164561684 -64.61388614774 -0.008048 -0.00127 "Gaia EDR3 5252334408455531520" 0.1904 5.063 -4.014 0.245 3.086 0.183 19.092447 0.003903 19.553661 0.025456 18.565996 0.021172 0.987665 0.274925 0.03310984022915242
153.74200525872 -64.58580757767 0.000682 0.02681 "Gaia EDR3 5252334580230632576" 0.2041 4.593 -3.972 0.263 2.305 0.206 19.132236 0.004006 19.406511 0.033437 18.412313 0.031371 0.994198 0.126783 0.04584945594006542
153.76689900679 -64.65421938397 0.011336 -0.041604 "Gaia EDR3 5252332656087747712" 0.9485 5.065 -4.121 1.31 2.945 0.873 20.617645 0.010147 21.257467 0.107511 19.708683 0.095041 1.548784 0.047736 0.1434970619977984
153.75893031977 -64.58525692188 0.007945 0.02736 "Gaia EDR3 5252334580230662144" 0.2937 3.951 -3.257 0.412 2.236 0.295 19.562656 0.005367 19.302078 0.033511 18.229612 0.035548 1.072466 0.31120000000000003 0.048853325628865844
153.79155173895 -64.64076723458 0.021901 -0.028158 "Gaia EDR3 5252334133556478848" 0.5455 4.928 -3.896 1.003 3.017 0.589 20.414852 0.008611 20.769985 0.129946 20.257309 0.164382 0.512676 -0.339438 0.2095409383390272
153.74714377644 -64.61407124017 0.002884 -0.001454 "Gaia EDR3 5252334442791536768" 0.5897 4.049 -3.327 1.194 2.308 0.553 20.316128 0.008156 "" "" "" "" "" 0.39699599999999996 ""
153.70967144368 -64.63592236709 -0.013171 -0.023308 "Gaia EDR3 5252332930963537664" 0.5324 4.04 -2.934 0.664 2.777 0.487 20.221025 0.006562 20.55199 0.105589 19.690426 0.114082 0.861565 -0.051122 0.15544690297654695
153.74379627301 -64.60754910784 0.001449 0.005069 "Gaia EDR3 5252334442791574400" 0.2629 3.869 -2.988 0.329 2.458 0.25 19.532354 0.004829 19.919762 0.196299 18.881416 0.103218 1.038345 0.14410900000000001 0.22178199414064254
153.72870400061 -64.60855414172 -0.005023 0.004063 "Gaia EDR3 5252334442791516800" 0.2167 4.849 -3.794 0.271 3.019 0.209 19.075766 0.004585 19.193274 0.067486 18.381157 0.028547 0.812117 -0.40564300000000003 0.07327544885567062
153.7157089114 -64.61000926433 -0.010594 0.002606 "Gaia EDR3 5252334408431738368" 0.337 4.62 -3.248 0.411 3.286 0.309 19.846691 0.005112 20.434198 0.053827 19.287111 0.034292 1.147087 0.18075999999999998 0.06382230952417815
153.77478457271 -64.58633852082 0.014749 0.026275 "Gaia EDR3 5252334580230686592" 0.2802 4.979 -3.697 0.35 3.335 0.277 19.711538 0.004622 20.124 0.035314 19.20891 0.037217 0.915091 -0.008377999999999997 0.05130481151899888
153.72699043422 -64.64991991191 -0.005749 -0.037303 "Gaia EDR3 5252332827883619840" 0.4816 4.942 -4.121 0.754 2.728 0.471 20.23318 0.007511 20.036493 0.093514 19.35035 0.097108 0.686144 0.398258 0.13481406402894322
153.6706584354 -64.61259992634 -0.029908 1e-06 "Gaia EDR3 5252333686901005952" 0.307 4.682 -3.34 0.388 3.28 0.305 19.708471 0.00472 20.155678 0.048375 19.218405 0.036587 0.937273 0.315672 0.06065269321308
153.67233005181 -64.58145338669 -0.029225 0.031149 "Gaia EDR3 5252335267449004544" 0.0388 4.482 -3.892 0.05 2.223 0.039 16.197575 0.002856 16.648989 0.02757 15.205844 0.017517 1.443145 0.174755 0.03266420348026261
153.67012831252 -64.61473579156 -0.030133 -0.002135 "Gaia EDR3 5252333686877124864" 0.2196 4.907 -4.16 0.287 2.601 0.222 19.240301 0.004114 19.643349 0.028408 18.618217 0.056714 1.025131 0.093635 0.06343100393340784
153.74451761539 -64.63058439237 0.001757 -0.017967 "Gaia EDR3 5252334339741877376" 0.3163 4.026 -2.917 0.389 2.775 0.301 19.747305 0.004898 20.156115 0.081591 19.268877 0.020996 0.887238 -0.030115999999999997 0.08424917386538576
153.68980966446 -64.60563871546 -0.021703 0.00697 "Gaia EDR3 5252335164345946880" 0.2626 4.719 -4.011 0.32 2.487 0.248 19.52692 0.004232 19.872427 0.04731 18.98977 0.033548 0.882656 -0.254346 0.05799745170263949
153.7396398208 -64.62773475434 -0.000333 -0.015117 "Gaia EDR3 5252334339712225408" 0.2676 5.044 -4.166 0.319 2.844 0.246 19.572012 0.004679 19.705387 0.156832 18.98811 0.051095 0.717278 0.15503799999999998 0.16494537049884123
153.71929140902 -64.62278518174 -0.009054 -0.010169 "Gaia EDR3 5252334408434385152" 0.4622 4.86 -3.823 0.67 3.002 0.465 20.256966 0.006735 20.636776 0.092064 19.668957 0.084299 0.967819 -0.42094400000000004 0.12482828804802218
153.80984321568 -64.60148728651 0.029778 0.011114 "Gaia EDR3 5252334305352781312" 0.3389 4.128 -3.237 0.386 2.561 0.325 19.890713 0.005211 20.142889 0.051193 19.380432 0.044796 0.762457 -0.448701 0.06802503116500573
153.81273830521 -64.62371021194 0.030994 -0.01111 "Gaia EDR3 5252334270992959488" 0.2377 5.092 -4.15 0.285 2.951 0.224 19.18359 0.004442 "" "" "" "" "" 0.106085 ""
153.80626848623 -64.61527991974 0.02823 -0.002677 "Gaia EDR3 5252334270993350656" 0.4414 4.563 -3.967 0.619 2.256 0.468 20.13248 0.00619 20.675676 0.088619 19.66586 0.047192 1.009817 0.061591 0.10040125509673671
153.77468271449 -64.5886917465 0.014704 0.023922 "Gaia EDR3 5252334580230677760" 0.2561 3.88 -3.099 0.312 2.335 0.251 19.580322 0.004423 20.27316 0.047039 18.86956 0.031256 1.403601 0.301825 0.05647658857438186
153.74700687296 -64.61706098959 0.002825 -0.004443 "Gaia EDR3 5252334374072046464" 0.1402 4.755 -3.891 0.171 2.733 0.136 17.798018 0.003318 17.963873 0.016311 16.97169 0.009937 0.992184 0.6397769999999999 0.0190995468532633
153.75082442737 -64.62636995268 0.00446 -0.013753 "Gaia EDR3 5252334339712257536" 0.378 3.991 -3.21 0.473 2.373 0.356 20.031454 0.005284 20.512955 0.077969 19.580355 0.065646 0.9326 0.5059020000000001 0.10192429679423842
153.73658345835 -64.61756411195 -0.001643 -0.004946 "Gaia EDR3 5252334442791488768" 0.2093 4.449 -3.173 0.262 3.119 0.211 18.58715 0.003714 18.781822 0.026161 17.822144 0.027968 0.959679 0.471752 0.03829630458673526
153.77532318355 -64.61336044553 0.014965 -0.000747 "Gaia EDR3 5252334477151356160" 0.3246 3.841 -3.014 0.384 2.382 0.3 19.792334 0.005389 20.38986 0.057881 19.330402 0.04321 1.059458 0.225168 0.07223097854106644
153.73881649129 -64.63647471545 -0.000686 -0.023857 "Gaia EDR3 5252332862243438080" 0.2645 5.036 -4.095 0.324 2.932 0.249 19.593998 0.00458 19.91922 0.040621 18.995762 0.051633 0.923458 0.38192899999999996 0.06569651687875089
153.72420228434 -64.63408270804 -0.006946 -0.021466 "Gaia EDR3 5252332930963539456" 0.4682 4.079 -3.412 0.651 2.235 0.492 20.146124 0.006538 20.764233 0.076827 19.591473 0.060224 1.17276 -0.318067 0.09761822629509308
153.78885031871 -64.64770151497 0.020738 -0.035092 "Gaia EDR3 5252334133553802880" 0.3469 4.253 -3.218 0.463 2.782 0.34 19.919676 0.005341 20.36305 0.060229 19.55624 0.055089 0.80681 0.6405379999999999 0.08162309943882308
153.8041288309 -64.63310520552 0.027295 -0.020501 "Gaia EDR3 5252334167913673600" 0.1458 4.418 -3.854 0.198 2.161 0.147 18.74024 0.003547 19.283789 0.034477 17.980331 0.014593 1.303457 0.127324 0.03743820479136253
153.73752489963 -64.60469091269 -0.00124 0.007927 "Gaia EDR3 5252334442792036864" 0.4767 4.41 -3.606 0.615 2.539 0.471 20.286009 0.006577 20.652054 0.136544 19.70154 0.06641 0.950514 0.699714 0.15183725509900395
153.75649704339 -64.61123003903 0.006894 0.001387 "Gaia EDR3 5252334369777307264" 0.1744 3.909 -3.211 0.255 2.231 0.222 18.768248 0.004135 "" "" "" "" "" 0.35264500000000004 ""
153.83273941763 -64.61392430028 0.03958 -0.001335 "Gaia EDR3 5252334236635650688" 1.0373 4.465 -3.214 1.652 3.099 1.024 20.83305 0.012887 21.184124 0.327984 20.666021 0.26391 0.518103 -0.37757199999999996 0.42097742499568785
153.66422748872 -64.61615738093 -0.032661 -0.003559 "Gaia EDR3 5252333755596583296" 0.3953 4.857 -4.162 0.559 2.503 0.443 19.99016 0.005546 20.509275 0.073134 19.49436 0.047595 1.014916 0.068235 0.08725746948542572
153.72812784394 -64.62300884849 -0.005267 -0.010392 "Gaia EDR3 5252334408455526016" 0.1571 4.935 -4.105 0.215 2.74 0.166 17.912607 0.003389 18.150576 0.011537 16.917555 0.009855 1.233021 0.440654 0.015173114182658745
153.81857779121 -64.61588178695 0.033506 -0.003285 "Gaia EDR3 5252334305352741248" 0.3462 4.153 -3.221 0.423 2.623 0.327 19.864962 0.004848 20.392487 0.049164 19.374258 0.043765 1.018228 -0.48721699999999996 0.0658215323507437
153.67740805651 -64.59062303391 -0.027036 0.021981 "Gaia EDR3 5252335267425214464" 0.247 4.574 -3.81 0.297 2.53 0.231 19.422377 0.004179 19.864063 0.028355 18.845398 0.027948 1.018665 -0.48357200000000006 0.03981327327663477
153.70557725726 -64.59224896734 -0.014948 0.020365 "Gaia EDR3 5252335198705809664" 0.4233 3.944 -3.276 0.558 2.197 0.416 20.001307 0.005646 20.357344 0.17489 19.506287 0.059935 0.851057 0.374847 0.18487486666661856
153.69721290952 -64.652797009 -0.018496 -0.040186 "Gaia EDR3 5252332793523811456" 0.2972 4.881 -4.139 0.372 2.587 0.283 19.717163 0.004891 20.076784 0.069983 19.259861 0.044651 0.816923 -0.177816 0.08301404754618341
153.68375991234 -64.602280809 -0.0243 0.010326 "Gaia EDR3 5252335164345950208" 0.2871 4.166 -3.417 0.342 2.384 0.271 19.55001 0.004629 19.940262 0.050861 19.080717 0.034217 0.859545 0.647382 0.06129962813916574
153.71611945469 -64.59992488485 -0.010422 0.012691 "Gaia EDR3 5252335198729637120" 0.4661 4.328 -3.283 0.635 2.819 0.464 20.166954 0.006913 20.448313 0.180128 19.517246 0.264772 0.931067 -0.520442 0.32023477070424444
153.74755576585 -64.61449200968 0.00306 -0.001874 "Gaia EDR3 5252334442815283200" 0.1052 5.114 -4.022 0.132 3.158 0.104 17.968596 0.003695 18.113325 0.033855 16.808258 0.029467 1.305067 0.31311 0.044882793072624175
153.70708452299 -64.65290315989 -0.01427 -0.040289 "Gaia EDR3 5252332896603045120" 0.4443 4.545 -3.406 0.621 3.009 0.423 20.135288 0.006132 20.416128 0.0638 19.621468 0.062003 0.794661 0.723395 0.08896522921344047
153.80877467854 -64.60226068312 0.029318 0.010341 "Gaia EDR3 5252334305352776320" 0.3474 4.156 -3.543 0.431 2.173 0.326 19.853342 0.005089 20.284107 0.047333 19.34148 0.054139 0.942627 0.455514 0.07191275415390513
153.78772680619 -64.60550529578 0.020289 0.007105 "Gaia EDR3 5252334477151422208" 0.2497 4.288 -2.978 0.295 3.086 0.225 19.43234 0.004413 19.908405 0.031463 18.982128 0.024473 0.926277 -0.050708 0.039860357474563624
153.69577858616 -64.60264345598 -0.019145 0.009968 "Gaia EDR3 5252335164369775232" 0.1254 4.484 -3.856 0.165 2.289 0.127 18.393532 0.003215 18.822649 0.020364 17.717245 0.011274 1.105404 -0.299257 0.023276502572336762
153.71369493693 -64.60422521311 -0.01146 0.00839 "Gaia EDR3 5252335198708345984" 0.5205 4.135 -3.036 0.73 2.808 0.456 20.244059 0.007368 20.477804 0.196148 19.733847 0.090415 0.743958 -0.358235 0.2159835876380425
153.75255286861 -64.5844941895 0.005208 0.028123 "Gaia EDR3 5252334580230654336" 0.3274 3.984 -2.992 0.406 2.631 0.327 19.876888 0.00532 20.3943 0.060398 19.315712 0.043189 1.078588 0.472541 0.07425098063325494
153.77214253806 -64.58637783545 0.013615 0.026236 "Gaia EDR3 5252334580230682112" 0.3684 3.848 -3.177 0.457 2.171 0.361 20.029062 0.005946 20.504744 0.066932 19.490973 0.042245 1.013771 0.147407 0.07914880067947967
153.79789502815 -64.63482660083 0.024623 -0.02222 "Gaia EDR3 5252334167916207616" 0.827 4.561 -3.972 1.577 2.241 0.871 20.510515 0.010906 20.180555 0.404416 19.778036 0.191102 0.402519 -0.20133800000000002 0.4472943946217077
153.70701313997 -64.57889771886 -0.014339 0.033716 "Gaia EDR3 5252335301785097472" 0.2241 3.824 -2.977 0.269 2.401 0.236 19.34582 0.003989 19.7676 0.028026 18.823534 0.01799 0.944065 0.278876 0.0333031046000219
153.75579077827 -64.610838855 0.006592 0.001778 "Gaia EDR3 5252334374072110336" 0.5 4.218 -3.027 0.613 2.938 0.498 20.09913 0.006999 "" "" "" "" "" 0.5410349999999999 ""
153.81303420219 -64.60877351074 0.031138 0.003826 "Gaia EDR3 5252334305352756480" 0.2254 3.861 -3.049 0.27 2.369 0.214 19.18696 0.003983 19.588259 0.030187 18.61025 0.020151 0.978008 0.394128 0.036294872502875664
153.73928893223 -64.6387291212 -0.000483 -0.026111 "Gaia EDR3 5252332862243430912" 0.3102 4.697 -3.833 0.378 2.715 0.293 19.78245 0.004763 20.322248 0.057455 19.215006 0.038048 1.107243 0.703906 0.06891101021607504
153.70861899708 -64.60916856754 -0.013635 0.003446 "Gaia EDR3 5252335164345968256" 0.4494 3.982 -3.375 0.595 2.112 0.43 20.189228 0.006882 "" "" "" "" "" 0.306616 ""
153.73121042525 -64.61682318385 -0.003947 -0.004206 "Gaia EDR3 5252334408432294016" 0.4084 5.139 -3.93 0.534 3.312 0.405 20.041248 0.005887 20.539097 0.100024 19.792675 0.129255 0.746422 0.056855 0.1634370080520321
153.69332481215 -64.61575452067 -0.020188 -0.003144 "Gaia EDR3 5252335164345911936" 0.2055 5.04 -4.144 0.247 2.869 0.2 19.089075 0.00395 19.3915 0.027342 18.447882 0.02717 0.943619 -0.221221 0.03854599673117819
153.74051379106 -64.57217227068 4.1e-05 0.040445 "Gaia EDR3 5252335336145243520" 0.1874 4.849 -3.51 0.222 3.345 0.192 19.00909 0.003815 19.632626 0.024276 18.379278 0.016543 1.253347 0.430842 0.02937677696752998
153.75139433113 -64.63962541755 0.004702 -0.027008 "Gaia EDR3 5252334339736043264" 0.1941 4.299 -3.328 0.246 2.721 0.182 19.072983 0.005509 18.985231 0.079631 18.08922 0.045538 0.896011 0.750845 0.09173224953635443
153.66803322672 -64.58224568961 -0.031068 0.030354 "Gaia EDR3 5252335267427812608" 0.5031 4.229 -3.675 0.77 2.092 0.501 20.099512 0.007051 19.464481 0.876633 19.441832 0.118329 0.02265 -0.15494 0.8845830480684106
153.80332269999 -64.64063315253 0.026942 -0.028029 "Gaia EDR3 5252334167913623680" 0.3289 3.855 -2.858 0.423 2.587 0.329 19.754997 0.005224 20.304235 0.069602 18.928885 0.037995 1.375351 0.12469 0.07929727882468603
153.64222489992 -64.62166554298 -0.042085 -0.00908 "Gaia EDR3 5252333721236778368" 0.1544 3.931 -3.319 0.199 2.107 0.159 18.794434 0.003494 19.185135 0.027287 18.22359 0.023019 0.961544 0.304998 0.035699506018991356
153.72847187748 -64.5997402001 -0.005124 0.012877 "Gaia EDR3 5252334442791580288" 0.1465 5.168 -4.013 0.19 3.256 0.142 18.547619 0.003353 19.081043 0.01869 17.95925 0.014829 1.121794 -0.012583999999999998 0.023858234238937296
153.75140253681 -64.61164661667 0.00471 0.000971 "Gaia EDR3 5252334442791569920" 0.2973 4.163 -3.251 0.341 2.6 0.275 19.614988 0.004791 19.968662 0.152321 19.02893 0.089821 0.939732 0.717606 0.17683183842849115
153.7334218424 -64.62513780745 -0.002998 -0.01252 "Gaia EDR3 5252334408431701120" 0.4391 3.954 -2.839 0.667 2.751 0.431 19.940365 0.006361 "" "" "" "" "" 0.176622 ""
153.74174675119 -64.61758054888 0.00057 -0.004963 "Gaia EDR3 5252334442791502080" 0.403 4.268 -2.995 0.647 3.041 0.406 19.848476 0.005615 "" "" "" "" "" -0.24243800000000001 ""
153.69939582469 -64.61716212872 -0.017584 -0.00455 "Gaia EDR3 5252335164369763584" 0.1398 4.216 -3.686 0.186 2.046 0.151 18.524065 0.003284 18.98717 0.027148 17.918383 0.017286 1.068787 0.025759 0.03218415293277112
153.68311698027 -64.5760823424 -0.0246 0.036524 "Gaia EDR3 5252335370534038784" 0.4593 4.958 -4.02 0.567 2.901 0.453 20.204086 0.006668 20.861174 0.095471 19.828709 0.076929 1.032465 -0.481095 0.12260824964903462
153.74635132277 -64.619948897 0.002543 -0.007331 "Gaia EDR3 5252334374072024064" 0.2093 3.768 -2.925 0.252 2.375 0.193 19.207634 0.003946 19.542675 0.033686 18.53125 0.031962 1.011425 0.098312 0.04643615014188838
153.83370883931 -64.60718253783 0.040005 0.005406 "Gaia EDR3 5252334683312241280" 0.9322 3.829 -2.869 1.689 2.537 1.222 20.693975 0.011476 21.270016 0.168119 20.147844 0.080669 1.122171 -0.020723 0.1864711391127324
153.78182469197 -64.62052730108 0.017748 -0.007915 "Gaia EDR3 5252334374074624384" 0.753 4.038 -3.432 1.21 2.129 0.856 20.654703 0.010362 21.346132 0.128178 20.5583 0.121593 0.787832 0.38051999999999997 0.17667613685215103
153.80305067518 -64.63850817785 0.026828 -0.025904 "Gaia EDR3 5252334167913639680" 0.3553 3.961 -3.039 0.473 2.54 0.321 19.78709 0.005166 20.246193 0.058275 19.320349 0.031953 0.925844 0.556217 0.0664602876460823
153.63583546213 -64.61553596519 -0.044833 -0.002955 "Gaia EDR3 5252333721237518208" 0.3784 4.049 -3.26 0.462 2.401 0.346 19.860497 0.005654 20.280687 0.094154 19.201561 0.067316 1.079126 -0.5492239999999999 0.11574290290121464
153.77271179389 -64.64234111325 0.013831 -0.029727 "Gaia EDR3 5252334133553794944" 0.2196 5.028 -4.1 0.275 2.91 0.212 19.249317 0.00399 19.664026 0.030925 18.770668 0.027779 0.893358 -0.329231 0.04156956177300887
153.73473030073 -64.58683698865 -0.00244 0.025781 "Gaia EDR3 5252335301785500928" 0.393 4.628 -4.025 0.479 2.285 0.372 20.079062 0.005929 20.448177 0.080093 19.389559 0.067932 1.058618 -0.19686299999999998 0.10502211801806323
153.76675543564 -64.61846587721 0.01129 -0.005851 "Gaia EDR3 5252334374072559488" 0.4714 4.422 -3.883 0.634 2.115 0.484 20.26192 0.006718 20.987759 0.143753 19.867321 0.06151 1.120438 -0.044649999999999995 0.15635985772889407
153.80930015765 -64.63353138548 0.02951 -0.02093 "Gaia EDR3 5252334167913682944" 0.49 4.077 -2.853 0.691 2.913 0.472 20.269499 0.007304 20.775917 0.106339 19.869436 0.066998 0.906481 -0.059139000000000004 0.12568498289374114
153.72809187523 -64.61487526559 -0.005284 -0.002258 "Gaia EDR3 5252334408431743744" 0.1682 5.198 -4.18 0.235 3.089 0.166 18.831545 0.004943 18.748222 0.082031 17.997774 0.057297 0.750448 0.135252 0.10006013776724476
153.74449699164 -64.60201832637 0.00175 0.010599 "Gaia EDR3 5252334545870821504" 0.3282 5.113 -4.247 0.576 2.847 0.486 19.294558 0.004801 "" "" "" "" "" -0.06415599999999999 ""
153.64416918834 -64.6103174917 -0.041268 0.002269 "Gaia EDR3 5252333755597257856" 0.3968 3.755 -3.032 0.507 2.215 0.398 19.878523 0.005253 20.26619 0.060087 19.417513 0.046784 0.848677 0.15004399999999998 0.0761524144397274
153.74390741607 -64.6050275764 0.001497 0.00759 "Gaia EDR3 5252334442791588480" 0.2251 5.034 -3.691 0.281 3.424 0.22 19.298153 0.004158 19.456444 0.033131 18.528496 0.034407 0.927948 0.317197 0.04776510033486792
153.65909171497 -64.63250334079 -0.034842 -0.019908 "Gaia EDR3 5252333652520165376" 0.4847 4.543 -3.454 0.704 2.95 0.498 20.160877 0.00677 20.65647 0.123487 19.777697 0.092965 0.878773 -0.626431 0.1545688532467004
153.73602965411 -64.60646729631 -0.001882 0.00615 "Gaia EDR3 5252334442791561984" 0.2552 4.438 -3.901 0.321 2.116 0.241 19.494331 0.00438 "" "" "" "" "" 0.215545 ""
153.82725215076 -64.59726759395 0.03725 0.015325 "Gaia EDR3 5252334683312232448" 0.9671 4.16 -2.943 1.245 2.94 0.835 20.686228 0.011355 21.31711 0.167813 20.308727 0.113089 1.008383 -0.288875 0.20236186619519006
153.75375349164 -64.62189858889 0.005716 -0.009281 "Gaia EDR3 5252334374072031744" 0.245 3.784 -2.973 0.289 2.342 0.226 19.37536 0.004352 19.778048 0.060953 18.745335 0.036105 1.032713 -0.15647499999999998 0.07084376637361964
