RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
105.77152835044 -20.81507732899 -0.00538 0.003773 "Gaia EDR3 2929388560273759616" 0.0898 1.231 -0.443 0.082 1.148 0.102 17.256645 0.003275 17.287525 0.018666 16.282455 0.008897 1.00507 0.32022300000000004 0.020677914909390645
105.73400889251 -20.81331146153 -0.040451 0.005534 "Gaia EDR3 2929400242585292416" 0.2466 1.744 -0.726 0.249 1.586 0.302 19.14769 0.003461 19.605228 0.025799 18.595552 0.019306 1.009676 0.281164 0.032222818576282244
105.73789158999 -20.84911972228 -0.036813 -0.030274 "Gaia EDR3 2929386915312944768" 0.2374 1.378 -0.441 0.227 1.305 0.274 19.156664 0.003445 19.542973 0.029169 18.633362 0.020347 0.909611 0.425124 0.03556446217785389
105.77666836172 -20.84167807924 -0.000576 -0.022828 "Gaia EDR3 2929388255342732160" 0.3137 1.813 -0.653 0.316 1.692 0.378 19.368307 0.003841 19.695 0.038643 18.64065 0.023396 1.05435 0.122084 0.0451736014171994
105.77969524043 -20.8585506803 0.002253 -0.0397 "Gaia EDR3 2929388152262138496" 0.132 1.731 -0.402 0.129 1.684 0.144 18.313154 0.003049 18.682522 0.015557 17.804306 0.01115 0.878216 0.018965 0.019140082262101173
105.81344320715 -20.802107774 0.033802 0.016739 "Gaia EDR3 2929388766432721664" 0.3838 1.4 -0.413 0.323 1.338 0.389 19.83194 0.004445 20.326181 0.047414 19.217728 0.035983 1.108454 -0.179594 0.059521959687160834
105.78763753013 -20.80522491248 0.009678 0.013625 "Gaia EDR3 2929388598932332672" 0.1315 1.484 -0.69 0.114 1.314 0.136 18.364815 0.003028 18.696325 0.015248 17.81053 0.011992 0.885796 -0.11838399999999999 0.019398700162639764
105.75537036007 -20.85631034206 -0.020478 -0.037461 "Gaia EDR3 2929386739207952384" 0.1479 1.676 -0.547 0.134 1.584 0.156 18.474657 0.003164 18.860098 0.014056 17.973734 0.010729 0.886364 0.405557 0.01768283283300501
105.80789284672 -20.81915145337 0.02861 -0.000304 "Gaia EDR3 2929388319756052736" 0.3595 1.575 -0.292 0.313 1.548 0.387 19.665052 0.004112 20.207214 0.031914 19.10049 0.02647 1.106724 -0.07366400000000001 0.04146280617613815
105.77124317664 -20.86341387476 -0.005645 -0.044564 "Gaia EDR3 2929386670488459008" 0.2294 1.728 -0.355 0.22 1.691 0.264 19.055618 0.003328 19.430937 0.022172 18.476254 0.015994 0.954683 0.165485 0.02733872016024159
105.78965146506 -20.85222263973 0.011557 -0.033373 "Gaia EDR3 2929387430707615744" 0.3104 1.474 -0.324 0.311 1.438 0.375 19.444551 0.003842 19.843403 0.030369 18.853285 0.021298 0.990118 0.39682300000000004 0.03709286946301135
105.76822252983 -20.82479705106 -0.00847 -0.005947 "Gaia EDR3 2929388461493649408" 0.0835 1.372 -0.575 0.087 1.245 0.1 17.49319 0.002891 17.83636 0.010945 16.881966 0.007707 0.954395 -0.141721 0.013386219555946332
105.75028657143 -20.80602331181 -0.025237 0.012825 "Gaia EDR3 2929388530213063552" 0.2543 1.803 -0.69 0.265 1.666 0.326 19.222382 0.003491 19.879456 0.047978 18.467922 0.01911 1.411533 0.047956 0.051643785531271816
105.77982333131 -20.84175960404 0.002373 -0.022909 "Gaia EDR3 2929388186623254400" 0.1021 1.5 -0.806 0.109 1.265 0.121 17.849634 0.002906 18.235685 0.008858 17.343494 0.007525 0.892191 0.077671 0.011622813299713628
105.77433421658 -20.79318705335 -0.002758 0.025663 "Gaia EDR3 2929388667651795328" 0.4463 1.69 -0.835 0.402 1.469 0.516 20.082489 0.004934 20.535137 0.093694 19.47345 0.057476 1.061687 0.129472 0.10991840706633262
105.76997108308 -20.83523044283 -0.006835 -0.01638 "Gaia EDR3 2929388255342729856" 0.2268 1.472 -0.499 0.227 1.385 0.288 18.8501 0.003785 18.582735 0.015208 17.610691 0.013487 0.972044 -0.200642 0.02032688940787547
105.82586463864 -20.80371888023 0.045413 0.015125 "Gaia EDR3 2929388732072977024" 0.2642 1.507 -0.793 0.23 1.282 0.286 19.315117 0.003587 19.643524 0.039665 18.65816 0.025033 0.985365 0.002242000000000001 0.046903766522529936
105.80778600246 -20.80100787418 0.028514 0.01784 "Gaia EDR3 2929388770730937088" 0.4244 1.559 -0.815 0.386 1.33 0.478 19.80068 0.004528 20.12147 0.054669 19.04421 0.03307 1.077259 0.027145 0.06389307052411866
105.77786631566 -20.83236106455 0.000544 -0.013511 "Gaia EDR3 2929388255342724608" 0.1455 1.321 -0.315 0.142 1.283 0.16 18.438786 0.004106 18.361471 0.075817 17.618322 0.045897 0.743149 0.369554 0.0886270393164524
105.80759979992 -20.80020856065 0.02834 0.018639 "Gaia EDR3 2929388770738773120" 0.2661 1.373 -0.417 0.229 1.308 0.278 19.323444 0.003598 19.709448 0.030189 18.74502 0.020456 0.964428 -0.176047 0.03646674727748555
105.74891635509 -20.82804648912 -0.026514 -0.009198 "Gaia EDR3 2929388427134024704" 0.3286 1.366 -0.455 0.374 1.288 0.438 19.70859 0.004234 20.25327 0.049487 19.137402 0.027609 1.115868 -0.18448699999999998 0.056667627884004465
105.73361621196 -20.78731701157 -0.040825 0.031528 "Gaia EDR3 2929400345664610432" 0.2569 1.464 -0.518 0.218 1.37 0.279 19.126478 0.003556 19.699594 0.028171 18.480297 0.020394 1.219297 0.46327799999999997 0.034778160920324694
105.78481022048 -20.83701477358 0.007034 -0.018165 "Gaia EDR3 2929388186621841536" 0.1373 1.255 -0.613 0.139 1.095 0.147 17.863628 0.003412 17.772373 0.013329 16.86603 0.012845 0.906343 0.034612 0.018510976905609277
105.78256236488 -20.79311061554 0.004934 0.02574 "Gaia EDR3 2929388667651766656" 0.1608 1.331 -0.278 0.147 1.302 0.167 18.713364 0.003153 19.125963 0.014483 18.209862 0.01491 0.916101 -0.089533 0.02078618264617147
105.73862272903 -20.80456221781 -0.036141 0.014284 "Gaia EDR3 2929400276945059840" 0.143 1.755 -0.685 0.142 1.616 0.169 18.47912 0.003061 18.855925 0.016757 17.980988 0.01303 0.874937 0.330982 0.02122682145305792
105.72435512212 -20.81343390774 -0.049475 0.005408 "Gaia EDR3 2929400242588391936" 0.1609 1.4 -0.681 0.157 1.223 0.177 18.591427 0.003145 19.01682 0.01806 18.075935 0.015981 0.940886 -0.09813300000000001 0.024115471403229918
105.7467021058 -20.78417578764 -0.028592 0.034672 "Gaia EDR3 2929400448743835776" 0.2188 1.595 -0.702 0.189 1.432 0.228 19.066484 0.003449 19.502647 0.028214 18.546755 0.021117 0.955893 0.412686 0.035241417182060086
105.76538586134 -20.83858203281 -0.01112 -0.019732 "Gaia EDR3 2929388216676762752" 0.1411 1.707 -0.788 0.133 1.514 0.157 18.38895 0.003114 18.751768 0.014017 17.86464 0.01151 0.887129 -0.028308999999999997 0.01813715493124542
105.77813067374 -20.82183289259 0.000791 -0.002982 "Gaia EDR3 2929388358414339584" 0.1086 1.405 -0.745 0.105 1.191 0.128 17.97957 0.002983 18.273071 0.00992 17.288843 0.009372 0.984228 0.00895 0.01364700641166406
105.79770046218 -20.84632480346 0.01908 -0.027476 "Gaia EDR3 2929387426402778240" 0.252 1.821 -0.703 0.245 1.68 0.307 19.08521 0.003434 19.521015 0.02378 18.507784 0.022261 1.013231 0.192597 0.03257361694684826
105.77503400148 -20.79695426146 -0.002104 0.021896 "Gaia EDR3 2929388667659565056" 0.2122 1.326 -0.425 0.186 1.256 0.221 19.019232 0.003348 19.494423 0.02242 18.470655 0.015794 1.023767 0.426014 0.027424566286452005
105.78821707068 -20.82125473841 0.010219 -0.002405 "Gaia EDR3 2929388358420499072" 0.3729 1.596 -0.764 0.318 1.401 0.392 19.765625 0.004224 20.395706 0.045949 19.193241 0.040443 1.202465 -0.107162 0.06121230962804785
105.7883870256 -20.76691602553 0.010381 0.051934 "Gaia EDR3 2929400826701027584" 0.4087 1.224 -0.256 0.365 1.197 0.441 19.988409 0.004436 20.43792 0.06629 19.346186 0.045263 1.091734 0.228329 0.08026894336541375
105.72698019111 -20.80193693886 -0.047025 0.016906 "Gaia EDR3 2929400311304810752" 0.0959 1.151 -0.402 0.096 1.079 0.118 17.740406 0.002892 18.081303 0.008009 17.254253 0.007872 0.827049 0.09262400000000001 0.011229980632218384
105.78735951541 -20.8077641992 0.009418 0.011086 "Gaia EDR3 2929388598932347008" 0.2334 1.28 -0.602 0.2 1.129 0.239 19.094994 0.003385 19.541359 0.029653 18.552717 0.018386 0.988642 -0.05720499999999999 0.03489047728249071
105.79521266806 -20.80520684462 0.016759 0.013643 "Gaia EDR3 2929388392780202112" 0.2866 1.174 -0.495 0.244 1.064 0.296 19.445404 0.003851 19.95117 0.039124 18.895569 0.021486 1.055601 0.060083 0.04463558638575279
105.75596620159 -20.82272484713 -0.019926 -0.003876 "Gaia EDR3 2929388461493695616" 0.2711 1.604 -0.682 0.313 1.452 0.408 19.397776 0.003743 19.8057 0.030939 18.758362 0.01684 1.047338 0.425364 0.03522509504600378
105.7778873029 -20.81943341138 0.000564 -0.000583 "Gaia EDR3 2929388564578940800" 0.0557 1.757 -0.374 0.05 1.717 0.061 16.855955 0.002845 17.306555 0.005174 16.197184 0.00469 1.109371 0.196242 0.006983292633135174
105.75251657912 -20.80375188051 -0.023153 0.015097 "Gaia EDR3 2929400281249728256" 0.1219 1.825 -0.517 0.125 1.75 0.147 18.197742 0.003203 18.29607 0.047485 17.208096 0.11603 1.087975 0.097756 0.1253705951369778
105.77766310816 -20.85010337593 0.000354 -0.031253 "Gaia EDR3 2929388152256132352" 0.4053 1.276 -0.248 0.452 1.252 0.583 19.895317 0.00461 20.408953 0.054825 19.319635 0.038173 1.089317 -0.052708 0.0668053781817003
105.71873456213 -20.83549091887 -0.054721 -0.01665 "Gaia EDR3 2929386984025143808" 0.5426 1.328 -0.182 0.586 1.316 0.734 20.226498 0.005175 20.50322 0.098041 19.305346 0.065962 1.197874 0.165157 0.11816523653342383
105.77878840007 -20.80126223557 0.001406 0.017588 "Gaia EDR3 2929388598940087808" 0.2145 1.149 -0.392 0.187 1.08 0.231 18.981464 0.003326 19.390814 0.020542 18.45591 0.019674 0.934904 0.190915 0.02844362916366335
105.7933949721 -20.81886172155 0.015059 -1.2e-05 "Gaia EDR3 2929388358414234112" 0.3496 1.768 -0.596 0.289 1.665 0.357 19.706236 0.00413 20.30025 0.061094 19.075232 0.027142 1.225018 -0.09049099999999999 0.06685181373754942
105.79893761389 -20.82445170456 0.020239 -0.005603 "Gaia EDR3 2929388289694776832" 0.3639 1.797 -0.771 0.308 1.623 0.358 19.600067 0.00392 19.942148 0.049917 18.852434 0.025336 1.089714 0.21118399999999998 0.05597874404628957
105.76890017165 -20.81384346474 -0.007837 0.005007 "Gaia EDR3 2929388564572762624" 0.2039 1.183 -0.265 0.18 1.153 0.21 19.001886 0.003462 19.307592 0.021556 18.184204 0.016633 1.123388 0.074948 0.027227152348345208
105.77799072499 -20.83910239365 0.00066 -0.020252 "Gaia EDR3 2929388255335275136" 0.1648 1.313 -0.589 0.159 1.173 0.184 18.671204 0.003214 18.812874 0.023454 17.922293 0.02078 0.890581 -0.124412 0.031335259947860655
105.75457674179 -20.81651621282 -0.021225 0.002333 "Gaia EDR3 2929388530219225472" 0.0483 1.61 -0.289 0.048 1.583 0.05 15.781306 0.002788 16.385382 0.004892 14.900194 0.004149 1.485188 -0.063921 0.00641450426767338
105.80390808715 -20.86503820316 0.024878 -0.04619 "Gaia EDR3 2929387361982779392" 0.4736 1.434 -0.611 0.534 1.297 0.709 20.079819 0.004813 20.515707 0.056567 19.550219 0.043736 0.965488 0.445835 0.0715028893472145
105.7826504981 -20.80682853574 0.005016 0.012022 "Gaia EDR3 2929388598938646656" 0.2733 1.332 -0.695 0.236 1.137 0.269 19.28612 0.003657 "" "" "" "" "" -0.022906000000000003 ""
105.78706739477 -20.84056236595 0.009143 -0.021712 "Gaia EDR3 2929388182317017984" 0.1913 1.146 -0.407 0.19 1.072 0.203 18.771902 0.003288 19.265318 0.018814 18.147276 0.012324 1.118042 0.218705 0.02249105537763846
105.76642988778 -20.80924536092 -0.010146 0.009605 "Gaia EDR3 2929388628993739392" 0.1615 1.545 -0.295 0.148 1.517 0.161 17.991404 0.003141 18.078413 0.014564 17.148846 0.013269 0.929567 -0.12383699999999999 0.01970219421790375
105.78824958206 -20.82699290447 0.010249 -0.008143 "Gaia EDR3 2929388358421931520" 0.1559 1.847 -0.687 0.137 1.714 0.158 18.613672 0.003184 19.051733 0.019098 18.092772 0.015136 0.958962 0.134515 0.024368670460244646
105.76284373314 -20.81938682677 -0.013498 -0.000537 "Gaia EDR3 2929388461493637248" 0.2901 1.684 -0.691 0.3 1.535 0.366 19.370394 0.003771 19.890978 0.033402 18.853756 0.026518 1.037222 -0.153234 0.04264853957640285
105.7499209717 -20.8496516973 -0.025572 -0.030803 "Gaia EDR3 2929386743506947200" 1.0366 1.451 -0.151 1.001 1.443 1.314 20.638983 0.00718 21.12842 0.12152 19.948013 0.065927 1.180407 0.158912 0.13825150895740704
105.7476551387 -20.84526464551 -0.02769 -0.026417 "Gaia EDR3 2929386945366418688" 0.1751 1.69 -0.481 0.168 1.62 0.203 18.709608 0.003168 19.097872 0.017753 18.15491 0.01392 0.942963 0.42216 0.02255959682707118
105.77495539991 -20.80352841752 -0.002177 0.015322 "Gaia EDR3 2929388564580353408" 0.3137 1.83 -0.726 0.272 1.68 0.331 19.462976 0.004168 "" "" "" "" "" 0.034691 ""
105.78605307916 -20.83232816773 0.008196 -0.013478 "Gaia EDR3 2929388251037949824" 0.1574 1.742 -0.509 0.152 1.665 0.178 18.624086 0.003117 19.07721 0.018284 18.105093 0.011934 0.972117 -0.11678300000000001 0.0218340333424679
105.78950791509 -20.77080735338 0.011429 0.048043 "Gaia EDR3 2929389075670492928" 0.3702 1.509 -0.829 0.313 1.26 0.387 19.65117 0.004127 20.095713 0.06101 19.104263 0.038985 0.991449 0.224653 0.07240200497914405
105.78642945561 -20.7930953305 0.00855 0.025755 "Gaia EDR3 2929388598938624512" 0.1844 1.844 -0.644 0.163 1.728 0.183 18.828245 0.003299 19.036491 0.031097 18.123032 0.029337 0.91346 0.041491 0.042751409076193035
105.78334253843 -20.80205184814 0.005663 0.016798 "Gaia EDR3 2929388594634026624" 0.142 1.453 -0.371 0.126 1.405 0.144 18.520655 0.003362 18.788872 0.019548 17.912945 0.014837 0.875927 0.472081 0.024541003911820722
105.80027080684 -20.82095888944 0.021485 -0.00211 "Gaia EDR3 2929388324054473216" 0.3819 1.145 -0.375 0.325 1.082 0.404 19.851397 0.004465 20.315008 0.050985 19.173367 0.029279 1.141642 0.238148 0.058793962836332106
105.7938831858 -20.8222739447 0.015515 -0.003424 "Gaia EDR3 2929388358420493696" 0.0993 1.165 -0.512 0.088 1.046 0.102 17.94227 0.002922 18.364067 0.008541 17.373379 0.00784 0.990688 0.054747000000000004 0.011593717307231532
105.76255387041 -20.81804045647 -0.013769 0.000809 "Gaia EDR3 2929388461493626624" 0.1455 1.364 -0.487 0.156 1.274 0.179 18.422874 0.003128 "" "" "" "" "" 0.472338 ""
105.80011322002 -20.82942318451 0.021337 -0.010574 "Gaia EDR3 2929388285396278912" 0.2113 1.322 -0.156 0.18 1.313 0.212 18.952517 0.003326 19.423828 0.022172 18.372929 0.022647 1.0509 0.169552 0.03169359861233811
105.77867511584 -20.83244960647 0.0013 -0.013599 "Gaia EDR3 2929388255335213440" 0.0382 1.83 -0.728 0.035 1.679 0.04 15.083404 0.002791 15.672857 0.003643 14.254723 0.003869 1.418135 0.043378 0.00531418949605676
105.73687827753 -20.8494834183 -0.03776 -0.030638 "Gaia EDR3 2929386915312944896" 0.1775 1.179 -0.324 0.166 1.133 0.19 18.763044 0.003192 19.156778 0.022673 18.25419 0.023223 0.902588 -0.04014 0.03245570301195153
105.74326636051 -20.81599035555 -0.031797 0.002857 "Gaia EDR3 2929388495859497728" 0.2198 1.474 -0.19 0.344 1.462 0.331 18.34493 0.003703 "" "" "" "" "" -0.05147399999999999 ""
105.7670620726 -20.83959745767 -0.009553 -0.020747 "Gaia EDR3 2929388220975590400" 0.249 1.547 -0.167 0.272 1.538 0.371 19.14582 0.006669 19.577461 0.036441 18.56168 0.03273 1.015781 0.074759 0.048981622890631134
105.82373260747 -20.83863034215 0.04341 -0.019786 "Gaia EDR3 2929387563841748736" 0.1385 1.37 -0.589 0.123 1.236 0.14 18.449173 0.003143 18.843298 0.016616 17.946548 0.014828 0.896749 0.46144199999999996 0.022270182756322407
105.81750040954 -20.79586540902 0.037596 0.02298 "Gaia EDR3 2929388805090604032" 0.6376 1.516 -0.167 0.515 1.506 0.653 20.251137 0.005402 20.807625 0.082132 19.593672 0.050761 1.213953 0.22912900000000003 0.09655228917534789
105.76567291676 -20.81799191973 -0.010853 0.000858 "Gaia EDR3 2929388461493596160" 0.1672 1.251 -0.18 0.17 1.238 0.198 18.701082 0.003133 19.16271 0.03192 18.120975 0.020063 1.041735 0.202644 0.037701596372037086
105.77990070793 -20.81161069886 0.002446 0.00724 "Gaia EDR3 2929388564580355840" 0.2011 1.554 -0.391 0.176 1.504 0.207 18.965185 0.003294 19.257093 0.050231 18.303757 0.029549 0.953337 -0.21396199999999999 0.05827775529307902
105.77718617333 -20.84842191696 -9.2e-05 -0.029572 "Gaia EDR3 2929388147957275648" 0.3445 1.306 -0.21 0.366 1.289 0.464 19.682678 0.004062 20.179262 0.048409 19.104939 0.023983 1.074324 0.32212999999999997 0.05402421281240478
105.78336087965 -20.82204204122 0.00568 -0.003192 "Gaia EDR3 2929388358420507520" 0.1241 1.507 -0.823 0.112 1.262 0.129 18.307205 0.002999 18.629757 0.012141 17.722828 0.009079 0.906929 -0.019548000000000003 0.015160215104014852
105.77709132972 -20.83865839374 -0.00018 -0.019808 "Gaia EDR3 2929388255335274624" 0.0735 1.35 -0.214 0.077 1.333 0.073 16.054186 0.002889 15.885784 0.006784 15.038671 0.007936 0.847113 0.36049899999999996 0.010440438304975515
105.76772846409 -20.82020344373 -0.008932 -0.001353 "Gaia EDR3 2929388461493615616" 0.1058 1.759 -0.817 0.107 1.558 0.125 18.029966 0.002975 18.371183 0.013989 17.472843 0.010986 0.89834 0.297794 0.017787195310110023
105.79140867106 -20.87568512124 0.013197 -0.056835 "Gaia EDR3 2929387323323441024" 0.6239 1.644 -0.858 0.689 1.403 0.911 20.232544 0.005608 20.628244 0.080312 19.693027 0.048157 0.935217 -0.035845 0.0936435475246426
105.73350573049 -20.81667298422 -0.040921 0.002172 "Gaia EDR3 2929400242585276416" 0.3115 1.374 -0.131 0.335 1.367 0.409 19.544262 0.004076 20.139135 0.042484 18.961857 0.028979 1.177278 0.160489 0.05142638133293067
105.73098038642 -20.82933265166 -0.043278 -0.010488 "Gaia EDR3 2929387014085960832" 0.1914 1.861 -0.569 0.196 1.772 0.227 18.90186 0.003283 19.207567 0.023481 18.052923 0.020774 1.154644 0.043636999999999995 0.03135149816196987
105.7621857338 -20.82528169566 -0.014112 -0.006432 "Gaia EDR3 2929388461501156352" 0.2268 1.792 -0.716 0.244 1.643 0.295 19.132076 0.003367 19.57506 0.024858 18.572104 0.033475 1.002956 -0.090958 0.04169527298147837
105.75616556672 -20.83876215377 -0.019737 -0.019913 "Gaia EDR3 2929388427140041344" 0.2101 1.238 -0.556 0.205 1.106 0.241 19.027855 0.003372 19.451008 0.022166 18.435797 0.015913 1.015211 -0.10815799999999999 0.02728653743148808
105.78488881813 -20.82151595991 0.007108 -0.002666 "Gaia EDR3 2929388358414302976" 0.3314 1.709 -0.577 0.35 1.608 0.428 19.598259 0.004089 20.354576 0.026231 18.99305 0.18638 1.361527 -0.197483 0.18821681582951083
105.75331801636 -20.79722636569 -0.022405 0.021622 "Gaia EDR3 2929400384322706176" 0.4044 1.254 -0.551 0.364 1.126 0.437 19.884357 0.004289 "" "" "" "" "" 0.401528 ""
105.81667072434 -20.86359247532 0.036804 -0.044747 "Gaia EDR3 2929387361988308992" 0.3438 1.21 -0.224 0.355 1.19 0.406 19.445803 0.003828 19.84863 0.057755 18.853163 0.048301 0.995468 -0.023630999999999996 0.07529028241413363
105.73220541143 -20.7864275409 -0.042145 0.032417 "Gaia EDR3 2929400345664610304" 0.3248 1.446 -0.262 0.282 1.422 0.349 19.596485 0.004084 20.083435 0.041453 19.080093 0.028925 1.003342 0.423608 0.05054707542479584
105.77600652112 -20.79471940624 -0.001195 0.024131 "Gaia EDR3 2929388663353535616" 0.2903 1.574 -0.564 0.252 1.47 0.305 19.45966 0.003771 19.920696 0.028738 18.886871 0.020469 1.033825 -0.252987 0.03528246880534297
105.76681032369 -20.834638143 -0.009789 -0.015788 "Gaia EDR3 2929388220975561728" 0.2427 1.129 -0.265 0.263 1.097 0.34 19.137539 0.003511 19.568922 0.023211 18.613716 0.0175 0.955206 0.15074400000000002 0.029068892668968317
105.81247618376 -20.79359950157 0.0329 0.025247 "Gaia EDR3 2929388805097033472" 0.2939 1.17 -0.218 0.249 1.15 0.3 19.445993 0.003881 20.091763 0.045308 18.69509 0.021076 1.396673 0.199603 0.04997011747034421
105.75247218537 -20.82475885692 -0.023191 -0.00591 "Gaia EDR3 2929388427133991552" 0.2889 1.109 -0.31 0.311 1.065 0.383 19.492386 0.003774 19.970219 0.031944 18.964674 0.022549 1.005545 0.152941 0.03910085084751993
105.7367521361 -20.82643606391 -0.037884 -0.00759 "Gaia EDR3 2929387018384787200" 0.189 1.451 -0.391 0.185 1.397 0.211 18.883995 0.003254 19.286947 0.016082 18.287682 0.013653 0.999266 0.5101330000000001 0.021095855825256297
105.8134473514 -20.86498938728 0.033792 -0.046143 "Gaia EDR3 2929387361988133760" 0.0301 1.851 -0.458 0.028 1.794 0.033 15.575358 0.002773 16.21184 0.003478 14.802266 0.003969 1.409574 0.11921999999999999 0.005277257336912803
105.77865045023 -20.8244028069 0.001277 -0.005552 "Gaia EDR3 2929388255335148672" 0.4355 1.2 -0.3 0.512 1.162 0.573 20.02958 0.005042 20.594772 0.067281 19.485826 0.040629 1.108946 0.355415 0.07859674676473576
105.77384947944 -20.8153913559 -0.003211 0.003459 "Gaia EDR3 2929388564580363776" 0.3276 1.609 -0.502 0.309 1.529 0.306 19.491333 0.011448 "" "" "" "" "" 0.493493 ""
105.74644240807 -20.77641037898 -0.028836 0.042437 "Gaia EDR3 2929400448743869696" 0.0988 1.847 -0.447 0.086 1.792 0.102 17.880404 0.002942 18.187454 0.010122 17.44462 0.00735 0.742834 0.100326 0.012509092053382612
105.81336241575 -20.85523888332 0.033714 -0.036392 "Gaia EDR3 2929387465067333632" 1.0184 1.766 -0.305 1.076 1.739 1.576 20.636356 0.007954 21.174671 0.107206 20.123928 0.076674 1.050743 0.045458 0.1318029920449456
105.77667558819 -20.84968991673 -0.000569 -0.03084 "Gaia EDR3 2929388147957275264" 0.1492 1.41 -0.595 0.153 1.278 0.181 18.458464 0.003091 18.844263 0.015399 17.94383 0.011092 0.900433 0.5033139999999999 0.01897792572964706
105.78072043516 -20.84104300874 0.003211 -0.022193 "Gaia EDR3 2929388186621851776" 0.3353 1.668 -0.631 0.352 1.544 0.401 19.526567 0.004037 19.99878 0.035204 19.017279 0.026957 0.981501 -0.225033 0.044339615075009386
105.8052274108 -20.81326516885 0.02612 0.005583 "Gaia EDR3 2929388388475558272" 0.1976 1.768 -0.601 0.169 1.663 0.194 18.959656 0.003335 19.434885 0.020841 18.401535 0.01578 1.03335 0.421217 0.02614107268265784
105.78981484007 -20.87421327274 0.011708 -0.055363 "Gaia EDR3 2929385845854697216" 0.2449 1.588 -0.819 0.246 1.36 0.309 19.22086 0.00357 19.64029 0.027558 18.61679 0.018022 1.023499 -0.11937700000000001 0.032927736757937066
105.76287691863 -20.83088018195 -0.013466 -0.01203 "Gaia EDR3 2929388422835240832" 0.1644 1.889 -0.696 0.169 1.756 0.204 18.689617 0.003156 19.085228 0.015312 18.156382 0.011076 0.928846 0.16426800000000003 0.018898018943794084
105.7578240017 -20.82594849862 -0.018189 -0.007099 "Gaia EDR3 2929388427133971456" 0.1663 1.214 -0.227 0.171 1.192 0.208 18.730955 0.003185 19.142681 0.017956 18.11751 0.013513 1.025171 0.32659 0.02247263013089478
105.76281269121 -20.81213593318 -0.013527 0.006714 "Gaia EDR3 2929388530213935360" 0.2188 1.596 -0.851 0.23 1.35 0.267 19.04258 0.003386 19.372326 0.02351 18.296974 0.016512 1.075352 -0.080919 0.02872918801497877
105.78057523994 -20.81965852859 0.003076 -0.000808 "Gaia EDR3 2929388358414310784" 0.2493 1.866 -0.54 0.212 1.786 0.274 19.147314 0.005757 18.714014 0.028629 17.554253 0.021328 1.159761 -0.005475999999999998 0.035700185223609134
105.78425213027 -20.80598337222 0.006513 0.012867 "Gaia EDR3 2929388598932347904" 0.2947 1.897 -0.592 0.251 1.802 0.297 19.40489 0.003752 19.78795 0.062723 18.800686 0.051179 0.987265 0.12226500000000001 0.08095347287176752
105.80174883044 -20.79284299669 0.022871 0.026006 "Gaia EDR3 2929388972591196288" 0.1378 1.691 -0.885 0.128 1.441 0.142 18.388819 0.00313 18.836683 0.019887 17.753874 0.009441 1.082809 0.290533 0.022014205640903783
105.76653158543 -20.80951024959 -0.010051 0.00934 "Gaia EDR3 2929388633292211840" 0.2447 1.719 -0.512 0.313 1.641 0.266 18.911592 0.00346 "" "" "" "" "" 0.46486299999999997 ""
105.77222644549 -20.81476275852 -0.004728 0.004088 "Gaia EDR3 2929388564572744960" 0.0871 1.899 -0.64 0.079 1.788 0.094 17.661871 0.002897 17.814608 0.024994 16.906088 0.015832 0.90852 0.078752 0.02958635259710125
105.82742456691 -20.79544516394 0.046874 0.023398 "Gaia EDR3 2929388800792487168" 0.1326 1.813 -0.367 0.117 1.775 0.137 18.321426 0.003031 18.821072 0.017301 17.666517 0.011233 1.154554 0.033282 0.020627769874613202
105.83582201108 -20.83143283656 0.054711 -0.012592 "Gaia EDR3 2929387877384124544" 0.1263 1.903 -0.62 0.105 1.799 0.125 18.167788 0.003014 18.494894 0.013013 17.694578 0.01005 0.800316 0.186885 0.016442039684905277
105.77942318238 -20.78082968773 0.002 0.038021 "Gaia EDR3 2929389045608840320" 0.3005 1.525 -0.858 0.253 1.261 0.315 19.253397 0.003693 19.621695 0.05795 18.517906 0.050507 1.103788 -0.044825000000000004 0.07687105794120437
105.77157849697 -20.8194112177 -0.005333 -0.000561 "Gaia EDR3 2929388461493578112" 0.1695 1.872 -0.564 0.168 1.785 0.193 18.758593 0.003206 19.297194 0.019678 18.179255 0.014749 1.117939 -0.025727 0.02459180117437517
105.75902827323 -20.82087435157 -0.017064 -0.002025 "Gaia EDR3 2929388457195009280" 0.1682 1.138 -0.332 0.167 1.088 0.197 18.74573 0.003161 19.206152 0.023547 18.250986 0.013823 0.955166 0.342936 0.027304514974633775
105.74715859287 -20.84310706342 -0.028154 -0.024259 "Gaia EDR3 2929386945366433024" 0.4116 1.168 -0.209 0.431 1.149 0.551 19.869408 0.00449 20.43549 0.051141 19.281898 0.026411 1.153591 -0.022708 0.05755816885551519
105.75864018192 -20.8237089393 -0.017426 -0.00486 "Gaia EDR3 2929388461493688192" 0.2338 1.315 -0.47 0.306 1.228 0.397 18.751368 0.003681 "" "" "" "" "" 0.511768 ""
105.78909674757 -20.78829066848 0.011043 0.030559 "Gaia EDR3 2929389045608845568" 0.2311 1.911 -0.637 0.196 1.802 0.238 19.099081 0.003415 19.585176 0.02517 18.605068 0.019896 0.980108 0.074781 0.03208394794909131
