EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 5251582995326701824" 0.136857 -0.032011 154.05956778381 -64.64167134854 1.3511 1.0301 -4.306 1.741 3.075 1.072 20.652475 0.014149 1.607521 0.1725264554478657 0.0
"Gaia EDR3 5251582995326992128" 0.143222 -0.037015 154.07449078011 -64.64664193795 1.1351 1.25 -8.322 2.199 0.046 1.729 20.703608 0.014675 "" "" 0.0
"Gaia EDR3 5251582995326992896" 0.142277 -0.034652 154.07225610619 -64.64428408949 -0.6594 0.8394 -5.135 1.103 3.048 1.098 20.619745 0.010207 0.708694 0.20848465064079316 0.0
"Gaia EDR3 5251582995336740992" 0.137148 -0.037066 154.06030771943 -64.64672417205 0.1244 0.0874 -3.996 0.106 3.2 0.084 17.84231 0.002997 1.452036 0.015044472054155315 0.0
"Gaia EDR3 5251582995336744320" 0.144329 -0.041946 154.07713823574 -64.65156694184 0.6318 0.0134 -4.484 0.017 6.586 0.014 14.034492 0.002761 0.99112 0.004840473535161425 0.0
"Gaia EDR3 5251582995336744704" 0.13799 -0.03512 154.06224927572 -64.64477393131 -0.0477 0.0935 -5.813 0.113 3.343 0.097 17.452852 0.003151 1.287308 0.0217285890577819 0.0
"Gaia EDR3 5251582995336747520" 0.135305 -0.030011 154.05592082327 -64.63967886963 0.3116 0.3222 -3.473 0.378 2.845 0.315 19.79436 0.004897 1.157272 0.08602131743090648 0.0
"Gaia EDR3 5251582995336747904" 0.140081 -0.034906 154.06712966035 -64.64454934674 0.3617 0.0575 -4.132 0.07 0.859 0.062 16.733644 0.002865 0.977365 0.007045330242553341 0.0
"Gaia EDR3 5251582995336748288" 0.14347 -0.038075 154.0750839593 -64.64770036154 0.3589 0.0309 -6.292 0.038 6.177 0.032 15.962383 0.002784 1.122635 0.005958601418949564 0.0
"Gaia EDR3 5251582995336750080" 0.136528 -0.029489 154.05877038696 -64.63915093284 0.2072 0.1203 -4.658 0.162 2.988 0.124 18.241257 0.003427 1.197487 0.04558687112841483 0.0
"Gaia EDR3 5251582995336750336" 0.139943 -0.032792 154.0667828651 -64.64243602354 0.5943 0.0603 -5.562 0.072 0.138 0.064 16.421385 0.003012 1.128999 0.02524617476744438 0.0
"Gaia EDR3 5251582995336753536" 0.145927 -0.036181 154.08079854806 -64.64579370111 0.3941 0.0525 -6.326 0.066 2.558 0.055 16.97949 0.002856 1.081078 0.009369321183865654 0.0
"Gaia EDR3 5251582995336756736" 0.145963 -0.032531 154.08083529446 -64.64214303708 0.2974 0.0666 -7.093 0.081 3.254 0.068 17.434162 0.002906 1.17729 0.01115614568961517 0.0
"Gaia EDR3 5251582995339713792" 0.137685 -0.034931 154.06153606126 -64.64458713989 0.2396 0.1832 -5.172 0.24 3.621 0.216 18.5712 0.003684 "" "" 0.0
"Gaia EDR3 5251582995339714560" 0.135431 -0.030497 154.05622009491 -64.64016362975 0.4372 0.3644 -3.86 0.448 2.268 0.35 19.837978 0.005513 1.389242 0.13002550063795124 0.0
"Gaia EDR3 5251582995339715200" 0.146232 -0.036955 154.08152054641 -64.64656581684 1.4776 0.5033 -11.53 0.679 5.418 0.581 18.60708 0.004742 1.647406 0.030785719973443433 0.0
"Gaia EDR3 5251583025381320192" 0.114136 -0.03321 154.00652810225 -64.64297485907 0.2835 0.1112 -3.511 0.163 0.522 0.118 18.156923 0.003134 1.414658 0.01552679972432631 0.0
"Gaia EDR3 5251583025381320576" 0.121376 -0.02954 154.02339485066 -64.63927389732 0.2733 0.1024 -4.984 0.137 1.756 0.103 18.085297 0.0031 1.207157 0.022023986196426835 0.0
"Gaia EDR3 5251583025381320704" 0.121814 -0.035955 154.02448396399 -64.64568601166 0.8728 0.1486 -3.477 0.204 0.214 0.148 18.648949 0.003566 1.996002 0.029466685243187404 0.0
"Gaia EDR3 5251583025389150592" 0.128115 -0.033008 154.03916568186 -64.64271095514 -0.109 0.2289 -5.211 0.274 3.275 0.217 19.26571 0.004048 1.128248 0.0338145209524015 0.0
"Gaia EDR3 5251583025389151232" 0.120233 -0.033003 154.02076124955 -64.64274183885 0.7578 0.2191 -8.337 0.256 4.86 0.192 19.025942 0.00383 1.455824 0.03912558726697512 0.0
"Gaia EDR3 5251583025389151360" 0.118048 -0.026565 154.0155959311 -64.63631280365 -0.0305 0.1356 -5.222 0.187 2.807 0.132 18.513426 0.003268 1.089949 0.025908187750386717 0.0
"Gaia EDR3 5251583029683782400" 0.11741 -0.036579 154.01420689204 -64.6463300914 0.1585 0.1298 -1.744 0.187 6.446 0.138 18.462584 0.00333 1.130638 0.026070615169419605 0.0
"Gaia EDR3 5251583029683784448" 0.117037 -0.035679 154.01332698609 -64.64543127048 -0.4931 0.4566 -5.746 0.726 4.077 0.542 20.066383 0.006275 1.760839 0.11445349587015244 0.0
"Gaia EDR3 5251583029683785856" 0.115749 -0.033947 154.01030149878 -64.6437052849 2.9381 0.5008 -2.158 0.639 -0.396 0.509 19.610085 0.009434 1.212398 0.04307617496746733 0.0
"Gaia EDR3 5251583029683802112" 0.12407 -0.038954 154.02978592802 -64.64867538709 0.8591 0.36 -5.742 0.43 3.339 0.352 19.851835 0.005131 1.310326 0.061694622255314475 0.0
"Gaia EDR3 5251583029683804928" 0.119247 -0.033359 154.01846283163 -64.64310157728 -0.0169 0.2502 -6.54 0.31 4.556 0.232 19.414688 0.004136 1.104237 0.04935258939243014 0.0
"Gaia EDR3 5251583029683823360" 0.125338 -0.035891 154.03271293071 -64.64560621431 -0.0411 0.2556 -3.489 0.304 4.485 0.247 19.415722 0.004203 1.254376 0.04701757059459163 0.0
"Gaia EDR3 5251583029683831552" 0.119502 -0.028508 154.0190083358 -64.63824951633 0.9812 0.0493 1.994 0.061 -0.815 0.049 16.741932 0.003274 1.365296 0.038260020519935725 0.0
"Gaia EDR3 5251583029683831936" 0.126248 -0.035406 154.03483291984 -64.64511759001 0.1034 0.2455 -6.187 0.294 3.8 0.232 19.373991 0.004273 1.119476 0.04247723417201494 0.0
"Gaia EDR3 5251583029683845760" 0.128499 -0.035804 154.04009483285 -64.64550423622 -0.3139 0.3137 -4.199 0.37 0.946 0.293 19.672651 0.004993 1.335916 0.0547411686936514 0.0
"Gaia EDR3 5251583029683847680" 0.118485 -0.025168 154.01660112164 -64.6349139138 -0.1796 0.3947 -4.918 0.538 4.127 0.354 19.927448 0.006014 0.872583 0.1972690157110026 0.0
"Gaia EDR3 5251583029683848192" 0.119686 -0.026386 154.01941610043 -64.63612678143 0.6825 0.2419 -9.244 0.295 5.178 0.222 19.320606 0.004417 1.552506 0.11679951258923718 0.0
"Gaia EDR3 5251583029683849728" 0.127782 -0.034405 154.03840535048 -64.64410872942 0.4755 0.1932 -5.851 0.233 2.593 0.189 19.007458 0.003618 1.507538 0.041359468456312 0.0
"Gaia EDR3 5251583029683852160" 0.123304 -0.029254 154.02789382967 -64.63897854296 0.051 0.331 -9.758 0.395 4.953 0.305 19.690193 0.004774 1.888111 0.06446232330190473 0.0
"Gaia EDR3 5251583029683862912" 0.120299 -0.024273 154.02082660974 -64.63401167876 0.2053 0.1239 -2.993 0.159 2.319 0.124 18.38667 0.003261 1.050978 0.02373868127604426 0.0
"Gaia EDR3 5251583029685043072" 0.122232 -0.038312 154.02548585554 -64.64804185897 -0.0856 0.4556 -2.725 0.615 1.776 0.465 20.05343 0.006208 1.137732 0.07373978015563977 0.0
"Gaia EDR3 5251583029686212736" 0.122297 -0.03345 154.02558744996 -64.6431794496 0.4415 0.7961 -2.61 1.202 3.043 0.839 20.64984 0.010895 1.081558 0.19450099940358623 0.0
"Gaia EDR3 5251583029686215168" 0.119978 -0.036557 154.02020439407 -64.64629629914 0.3588 0.8385 -2.894 1.33 1.433 0.954 20.707382 0.010559 0.961016 0.11629246523609407 0.0
"Gaia EDR3 5251583029686217088" 0.118635 -0.038628 154.01708903226 -64.64837310133 0.433 0.6414 -4.918 1.062 3.745 0.805 20.51161 0.008529 2.056271 0.4238440979983791 0.0
"Gaia EDR3 5251583029686439424" 0.128574 -0.032504 154.04023332997 -64.64220407807 -0.756 0.825 -4.089 1.105 2.189 1.048 20.5514 0.010616 0.91824 0.1722018855788578 0.0
"Gaia EDR3 5251583029686439552" 0.123302 -0.037897 154.02798047631 -64.64762210655 -0.1432 0.5898 -4.759 0.757 3.47 0.599 20.408625 0.007878 1.128271 0.1214743172154619 0.0
"Gaia EDR3 5251583029686439808" 0.125818 -0.037272 154.03384974739 -64.64698561183 0.7398 1.1592 -7.066 1.995 0.707 1.117 20.783657 0.011441 1.066915 0.19694934757314628 0.0
"Gaia EDR3 5251583029686534528" 0.128115 -0.035408 154.03919301872 -64.6451100357 -2.2899 0.8209 0.766 1.549 6.058 1.111 20.584066 0.010291 "" "" 0.0
"Gaia EDR3 5251583029696453248" 0.117608 -0.037236 154.01467610275 -64.64698625277 0.2549 0.0676 -3.309 0.086 3.993 0.071 17.450928 0.002899 1.198784 0.01387682223900673 0.0
"Gaia EDR3 5251583029696463104" 0.121277 -0.03291 154.02319808506 -64.64264426653 0.0403 0.102 -5.458 0.144 5.616 0.102 18.080976 0.003101 1.16816 0.01396695204069642 0.0
"Gaia EDR3 5251583029696463360" 0.123422 -0.035036 154.02823055001 -64.64475997625 0.0661 0.0358 -2.723 0.043 1.723 0.037 16.21635 0.002804 1.560481 0.006122209291539945 0.0
"Gaia EDR3 5251583029696464640" 0.119731 -0.0302 154.01956014506 -64.63994090479 0.4781 0.0262 -10.058 0.034 6.115 0.027 15.535128 0.002774 1.140183 0.005238003627594501 0.0
"Gaia EDR3 5251583029696465152" 0.119304 -0.029147 154.01855449006 -64.63888949932 0.6081 0.0274 -9.841 0.036 6.208 0.028 15.705302 0.005665 1.51965 0.024498842581441572 0.0
"Gaia EDR3 5251583029696471424" 0.119785 -0.025811 154.01964217201 -64.63555131275 0.1721 0.0636 -6.548 0.077 6.194 0.064 17.30505 0.002882 1.315817 0.012103308628847185 0.0
"Gaia EDR3 5251583029696472448" 0.118781 -0.024371 154.01728464731 -64.63411570204 0.3325 0.0245 -7.319 0.03 2.751 0.026 15.4871 0.002783 0.807096 0.005268728085459194 0.0
"Gaia EDR3 5251583029699449600" 0.11989 -0.028608 154.01991567264 -64.63834848066 0.1636 0.114 -0.784 0.156 -5.727 0.128 17.963203 0.003122 "" "" 0.0
"Gaia EDR3 5251583059737904384" 0.127596 -0.030147 154.03792242488 -64.63985201729 0.3262 0.0907 -5.266 0.11 3.235 0.091 17.877722 0.003005 1.143946 0.012204194632328828 0.0
"Gaia EDR3 5251583059737914368" 0.124003 -0.024828 154.02947925183 -64.63454930505 0.2211 0.0899 -4.133 0.109 2.808 0.087 17.86869 0.003016 1.014847 0.013493028103688211 0.0
"Gaia EDR3 5251583059737925888" 0.121514 -0.018364 154.02360102572 -64.62809722975 0.3216 0.06 -8.85 0.073 3.757 0.062 17.260506 0.002871 1.098618 0.011974014372239324 0.0
"Gaia EDR3 5251583059744486400" 0.122917 -0.024957 154.02694529037 -64.63468373924 0.0157 0.2249 -5.862 0.269 3.648 0.217 19.347942 0.004137 1.025824 0.0671762921847368 0.0
"Gaia EDR3 5251583059748888064" 0.13402 -0.023967 154.05285162608 -64.63364080394 0.1503 0.1478 -4.898 0.186 4.688 0.155 18.473982 0.003495 1.208281 0.024825540935356827 0.0
"Gaia EDR3 5251583064043606656" 0.128199 -0.030931 154.03934095473 -64.64063348187 -0.9671 0.4168 -4.713 0.508 3.006 0.394 20.010204 0.005813 0.971386 0.07099339052143212 0.0
"Gaia EDR3 5251583064043636352" 0.128298 -0.02496 154.03950557482 -64.63466150166 0.4767 0.3112 -6.171 0.37 3.518 0.304 19.73519 0.004667 1.434839 0.0751117886705568 0.0
"Gaia EDR3 5251583064043637632" 0.124709 -0.021111 154.03108658576 -64.63082976732 -0.8416 0.5835 -4.464 0.56 2.986 0.609 20.022202 0.007119 "" "" 0.0
"Gaia EDR3 5251583064043650432" 0.129765 -0.024073 154.0429200035 -64.63376827204 1.0697 0.3108 1.892 0.362 6.495 0.304 19.676441 0.004664 1.986055 0.06556756865295937 0.0
"Gaia EDR3 5251583064043651584" 0.127773 -0.021736 154.0382455496 -64.63144039784 0.276 0.2615 -11.557 0.306 2.969 0.252 19.476006 0.004309 2.3584 0.10429753097851864 0.0
"Gaia EDR3 5251583064043663488" 0.133078 -0.024692 154.0506607727 -64.63437102323 0.1345 0.1302 -5.343 0.159 4.213 0.131 18.42271 0.003222 1.182667 0.02284364101067115 0.0
"Gaia EDR3 5251583064043673088" 0.131691 -0.021185 154.04738260213 -64.63087075066 0.1234 0.2516 -4.085 0.288 2.687 0.24 19.399734 0.004255 1.422422 0.0437463697033605 0.0
"Gaia EDR3 5251583064043673344" 0.125022 -0.014297 154.03174286751 -64.62401402557 -0.2243 0.2153 -6.801 0.253 4.266 0.209 19.227966 0.004132 1.060135 0.06425501399683352 0.0
"Gaia EDR3 5251583064043675648" 0.125756 -0.01442 154.03345751703 -64.62413366056 0.4609 0.0668 -6.596 0.079 0.103 0.066 17.176258 0.002922 1.11059 0.01517601388324799 0.0
"Gaia EDR3 5251583064043676928" 0.132362 -0.020446 154.04894141164 -64.63012785904 0.4761 0.3299 -4.129 0.382 2.159 0.324 19.793612 0.005195 1.003267 0.07004317362374439 0.0
"Gaia EDR3 5251583064044811136" 0.11987 -0.022971 154.01981196886 -64.63271113049 0.1624 0.48 -0.811 0.572 2.991 0.464 20.234581 0.006845 0.956661 0.0994777213599555 0.0
"Gaia EDR3 5251583064044815104" 0.121787 -0.022489 154.02428024634 -64.63222034394 0.3741 0.4027 -5.212 0.472 4.48 0.4 20.059263 0.005882 1.278713 0.11052169384945237 0.0
"Gaia EDR3 5251583064044818944" 0.12072 -0.020051 154.02176548241 -64.62978790133 0.5908 0.7318 -6.917 0.741 5.222 0.663 20.533009 0.008456 1.536917 0.24283693343955545 0.0
"Gaia EDR3 5251583064044841856" 0.123938 -0.011045 154.0291800921 -64.62076756599 0.1821 0.8259 -9.185 1.416 3.08 1.092 20.628103 0.010535 2.391046 0.23499807339798454 0.0
"Gaia EDR3 5251583064045944064" 0.125903 -0.018435 154.03384408657 -64.62814772572 -0.9674 1.6775 -4.322 2.313 2.189 1.409 20.78394 0.015167 0.773775 0.27584330266900525 0.0
"Gaia EDR3 5251583064045945344" 0.121016 -0.020786 154.02246334817 -64.63052159748 -0.1139 0.568 -5.671 0.699 3.091 0.579 20.390923 0.007832 1.392534 0.18046162952058434 0.0
"Gaia EDR3 5251583064046177024" 0.135175 -0.021752 154.05551994772 -64.63142022977 0.389 0.691 -5.127 0.89 3.192 0.813 20.587208 0.008304 0.846592 0.2214173457881331 0.0
"Gaia EDR3 5251583064046271104" 0.123845 -0.013254 154.02898684858 -64.62297687083 1.2399 1.3417 -1.586 1.716 0.176 1.161 20.826113 0.016439 1.218399 0.2684803293730394 0.0
"Gaia EDR3 5251583064046271232" 0.127052 -0.017038 154.03651010747 -64.62674545328 -0.0277 0.7952 -3.834 0.918 2.938 0.778 20.427065 0.008312 0.787313 0.16673032725345663 0.0
"Gaia EDR3 5251583064046271360" 0.128964 -0.01604 154.04096102424 -64.62573844201 0.0155 1.6516 -1.859 1.853 1.471 1.59 20.779936 0.015741 1.419523 0.2701243573331067 0.0
"Gaia EDR3 5251583064046271616" 0.126922 -0.018362 154.03622061991 -64.62807057437 0.9648 1.3811 -4.574 2.344 2.32 2.018 20.771042 0.013814 1.11833 0.22990116921526096 0.0
"Gaia EDR3 5251583064046473984" 0.133778 -0.02514 154.05229889048 -64.6348148476 1.5868 1.1788 -3.172 2.291 1.066 2.367 20.756487 0.01451 1.114437 0.24830404305706447 0.0
"Gaia EDR3 5251583064046474624" 0.132283 -0.030501 154.04886969219 -64.64018339512 0.8405 1.7581 -3.185 2.091 1.705 2.599 20.830061 0.019366 1.749222 0.2824668718392998 0.0
"Gaia EDR3 5251583064046481536" 0.123125 -0.023479 154.02741476549 -64.63320442234 0.8078 1.1515 -6.373 2.308 1.92 1.405 20.786022 0.01318 1.174248 0.1501587342111097 0.0
"Gaia EDR3 5251583064056215168" 0.130766 -0.033161 154.04535872817 -64.6428506282 0.4433 0.212 -6.977 0.284 3.976 0.214 18.936562 0.0058 1.422165 0.035247516104274436 0.0
"Gaia EDR3 5251583064056220032" 0.127734 -0.026375 154.0382042281 -64.63607898764 0.3436 0.19 -6.101 0.229 3.822 0.185 19.112698 0.003726 1.320305 0.03992694745179151 0.0
"Gaia EDR3 5251583064056221312" 0.12475 -0.021631 154.03118786696 -64.63134941732 0.9228 0.0217 -9.749 0.027 5.146 0.023 15.21487 0.002791 1.052068 0.005612655949168603 0.0
"Gaia EDR3 5251583064056224128" 0.127094 -0.021632 154.03665737312 -64.63133961375 0.0248 0.0575 -3.355 0.069 0.951 0.059 17.07738 0.002905 1.563587 0.009325580055959284 0.0
"Gaia EDR3 5251583064056226304" 0.122803 -0.015808 154.02658085952 -64.6255349106 0.2729 0.08 -6.106 0.094 1.861 0.081 17.688164 0.002986 1.121975 0.015696230686221436 0.0
"Gaia EDR3 5251583064056228608" 0.132432 -0.023862 154.0491438183 -64.63354437987 0.5781 0.0782 -8.135 0.093 1.277 0.081 17.663969 0.002958 1.265179 0.011308974939461381 0.0
"Gaia EDR3 5251583064056229504" 0.128907 -0.019344 154.04086547533 -64.62904265059 0.0767 0.1108 -7.692 0.143 4.249 0.114 18.281115 0.003097 1.182045 0.01863810175026693 0.0
"Gaia EDR3 5251583064056230656" 0.128644 -0.017847 154.04023512689 -64.62754763893 0.3339 0.0605 -4.326 0.072 3.204 0.062 17.243303 0.002882 1.143942 0.0090491222850607 0.0
"Gaia EDR3 5251583064056231936" 0.125957 -0.013343 154.03391458266 -64.62305610352 2.1531 0.0149 15.268 0.018 -14.425 0.016 14.331409 0.002762 1.298566 0.0049314703821354685 -1.0
"Gaia EDR3 5251582338189800704" 0.082863 -0.102503 153.93399857488 -64.71238084749 0.306 0.2098 -7.302 0.241 3.179 0.2 19.215736 0.003876 1.773056 0.043451448421694634 0.0
"Gaia EDR3 5251583094097541504" 0.073991 -0.091656 153.91316136791 -64.7015593617 0.1786 0.095 -2.92 0.113 1.984 0.096 18.061865 0.003031 1.01556 0.019079389430547947 0.0
"Gaia EDR3 5251583094097546240" 0.073971 -0.089362 153.91309801275 -64.6992655272 0.118 0.0289 -5.468 0.035 2.573 0.031 15.785064 0.002781 1.511216 0.005891530605176081 0.0
"Gaia EDR3 5251583094098459648" 0.081988 -0.093279 153.93188453309 -64.70315924681 0.1163 0.1222 -8.094 0.154 7.48 0.126 18.374569 0.00318 1.131153 0.029691873262301143 0.0
"Gaia EDR3 5251583094098466048" 0.077968 -0.085448 153.9224257381 -64.69534006367 0.186 0.1483 -4.844 0.196 2.784 0.158 18.704624 0.003392 1.095041 0.02910995798731959 0.0
"Gaia EDR3 5251583094100745344" 0.086389 -0.09283 153.94218152123 -64.7026972528 0.224 0.1015 -6.8 0.132 6.482 0.106 18.139427 0.003096 1.103659 0.020226543061104822 0.0
"Gaia EDR3 5251583094104009856" 0.075378 -0.088178 153.91638451084 -64.69807821629 0.0216 0.1975 -3.984 0.234 2.716 0.191 19.127596 0.003749 0.947882 0.042012205773083254 0.0
"Gaia EDR3 5251583094104052864" 0.08612 -0.093854 153.94155936718 -64.70372227292 0.1572 0.07 -5.14 0.084 3.597 0.073 17.52652 0.002931 0.980396 0.010439122688757053 0.0
"Gaia EDR3 5251583094108660480" 0.078937 -0.094302 153.92475208835 -64.70419170992 0.2643 0.1856 -3.024 0.252 1.987 0.197 18.907103 0.003611 0.959011 0.07046852480039148 0.0
"Gaia EDR3 5251583098402809984" 0.075098 -0.096197 153.91578057477 -64.70609756488 0.2105 0.1629 -4.5 0.211 3.591 0.17 18.78256 0.00348 1.457111 0.03341052467153245 0.0
"Gaia EDR3 5251583098402813312" 0.072917 -0.093373 153.9106571427 -64.70327931808 -0.0442 0.3016 -7.9 0.354 3.224 0.301 19.586687 0.004683 1.461037 0.06963192704065428 0.0
"Gaia EDR3 5251583098402815616" 0.074479 -0.094351 153.9143192302 -64.70425288818 0.2826 0.199 -4.158 0.246 2.908 0.2 19.06267 0.00385 "" "" 0.0
"Gaia EDR3 5251583098402823808" 0.074085 -0.091012 153.91337612888 -64.70091555926 0.1069 0.2066 -4.598 0.247 1.645 0.199 19.210487 0.004044 1.049835 0.10788982933779814 0.0
"Gaia EDR3 5251583098402824192" 0.07496 -0.091865 153.91542917301 -64.70176569948 1.11 0.4431 -7.164 0.531 6.231 0.44 20.076118 0.006031 2.260752 0.1327592909149659 0.0
"Gaia EDR3 5251583098402832128" 0.084418 -0.099773 153.93762052024 -64.7096457144 0.3352 0.2327 -4.854 0.279 3.944 0.22 19.307106 0.004315 1.309069 0.04650616023779201 0.0
"Gaia EDR3 5251583098402834432" 0.073889 -0.088551 153.91290180847 -64.69845478732 0.63 0.1217 -5.764 0.157 3.595 0.127 18.408455 0.003381 1.301151 0.03871132147848598 0.0
"Gaia EDR3 5251583098402842624" 0.084842 -0.097936 153.93859984301 -64.70780777477 0.9279 0.3061 -0.233 0.37 -2.332 0.308 19.736658 0.005042 1.974739 0.06210505431803989 0.0
"Gaia EDR3 5251583098402852992" 0.079823 -0.089469 153.926793233 -64.69935586436 0.3536 0.1494 -4.352 0.194 3.573 0.158 18.785725 0.003493 0.966373 0.025598072736517107 0.0
"Gaia EDR3 5251583098402855040" 0.075804 -0.084781 153.91735851859 -64.694680194 -0.5041 0.447 -4.746 0.879 3.286 0.482 20.078983 0.006541 "" "" 0.0
"Gaia EDR3 5251583098402855296" 0.084438 -0.093754 153.93762360475 -64.70362750954 0.7002 0.2297 -6.497 0.274 4.182 0.227 19.334097 0.004226 1.702673 0.047930566971249144 0.0
"Gaia EDR3 5251583098402855936" 0.086434 -0.095406 153.9423065533 -64.70527241806 0.0452 0.2758 -4.311 0.326 3.285 0.27 19.600777 0.004756 1.236389 0.05288935261868454 0.0
"Gaia EDR3 5251583098402857216" 0.08352 -0.092132 153.93546350262 -64.70200774253 0.166 0.2309 -4.895 0.274 2.507 0.227 19.360262 0.004074 0.853033 0.03370398346178725 0.0
"Gaia EDR3 5251583098402866560" 0.076958 -0.082773 153.92004388866 -64.69266803197 1.5862 0.3639 -5.21 0.451 13.133 0.361 19.96335 0.006032 2.455744 0.12806292849598055 0.0
"Gaia EDR3 5251583098402871552" 0.086504 -0.091229 153.94243918415 -64.70109564229 0.1871 0.1715 -6.608 0.218 4.938 0.181 18.856035 0.003418 1.071356 0.02664048669852269 0.0
"Gaia EDR3 5251583098404332544" 0.078335 -0.094592 153.92334556416 -64.70448351079 0.1751 0.4547 -4.434 0.638 3.919 0.454 20.214743 0.006485 1.002462 0.1679213583905623 0.0
"Gaia EDR3 5251583098404338816" 0.08148 -0.093434 153.93069765391 -64.70331616801 0.3276 0.6702 -4.731 0.786 5.114 0.626 20.27441 0.0075 "" "" 0.0
"Gaia EDR3 5251583098405751424" 0.084103 -0.095545 153.93685078136 -64.70541903602 -0.0663 0.5049 -4.851 0.641 1.881 0.536 20.269188 0.006901 1.347454 0.1193972361223186 0.0
"Gaia EDR3 5251583098405752064" 0.081045 -0.094343 153.92968539699 -64.70422642651 -0.1214 0.4735 -3.58 0.686 3.067 0.501 20.24087 0.006988 1.165375 0.12134493950437723 0.0
"Gaia EDR3 5251583098405752832" 0.080944 -0.096007 153.92946063749 -64.70589050006 0.0619 0.537 -3.537 0.79 2.541 0.598 20.34693 0.007645 0.96188 0.1201981565748435 0.0
"Gaia EDR3 5251583098405752960" 0.07489 -0.092587 153.91527037817 -64.70248815704 -0.871 0.5487 -5.084 0.796 4.994 0.563 20.411776 0.009351 0.75494 0.2979494264387934 0.0
"Gaia EDR3 5251583098405753216" 0.08355 -0.097589 153.9355726461 -64.70746486527 0.3739 0.4748 -5.515 0.767 1.924 0.487 20.162697 0.007242 1.316256 0.11551097655067744 0.0
"Gaia EDR3 5251583098405754368" 0.077176 -0.096719 153.92064786144 -64.70661386399 -1.1721 0.9481 -5.291 1.622 2.612 1.007 20.686152 0.01204 0.714272 0.16133758310469953 0.0
"Gaia EDR3 5251583098406013568" 0.07636 -0.09289 153.9187112822 -64.70278728429 1.7946 1.0133 -13.55 1.914 9.521 1.054 20.756964 0.013598 2.177254 0.24031014738824855 0.0
"Gaia EDR3 5251583098415821056" 0.074774 -0.093955 153.91500742447 -64.7038569241 0.0484 0.0361 -3.586 0.043 2.757 0.037 16.286655 0.002813 1.405123 0.009134790207282011 0.0
