EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 2174826200084910464" -0.032064 0.097819 327.87683856687 55.42725532799 -0.4062 1.392 1.095 2.665 -0.933 1.523 20.861506 0.013365 2.201204 0.22222397079367004 0.0
"Gaia EDR3 2174826204376270848" -0.037691 0.090883 327.86693462713 55.42031443729 -0.5065 0.3819 -2.68 0.535 -1.366 0.357 19.898964 0.004633 2.524983 0.09250708572738295 0.0
"Gaia EDR3 2174826204376275328" -0.037602 0.080768 327.86710815239 55.41019991286 0.7725 0.6161 -3.115 0.892 -1.265 0.661 20.269655 0.006266 2.127041 0.16120668508490069 0.0
"Gaia EDR3 2174826204376328192" -0.03465 0.093146 327.87229002323 55.42258022652 0.2507 0.7065 -2.865 0.993 -1.508 0.786 20.522175 0.007828 2.226524 0.2145657314197515 0.0
"Gaia EDR3 2174826204376329088" -0.03065 0.08685 327.87934662215 55.4162875234 0.3594 0.4853 -3.238 0.709 -3.244 0.503 20.220184 0.005942 2.004614 0.1272255679588727 0.0484
"Gaia EDR3 2174826204376589824" -0.033172 0.089325 327.87489887703 55.41876037437 0.2083 0.6703 -2.157 1.048 -2.336 0.728 20.475315 0.007149 2.083826 0.1471466963144851 0.0011
"Gaia EDR3 2174826204386409856" -0.040674 0.09064 327.86167855432 55.42006822596 -0.1138 0.1892 -1.713 0.265 -2.343 0.188 18.855663 0.003341 2.580671 0.05491282810930915 0.0003
"Gaia EDR3 2174826204386411008" -0.033593 0.090919 327.87415594671 55.42035383531 0.4453 0.0186 -4.296 0.025 -4.061 0.019 14.544971 0.002795 2.232814 0.0051309368474358845 0.0012
"Gaia EDR3 2174826204386411392" -0.028647 0.093635 327.8828665552 55.42307434151 0.5834 0.0694 -6.364 0.094 -1.839 0.069 17.269129 0.00288 1.740017 0.012545214263724937 0.0
"Gaia EDR3 2174826204386412416" -0.027961 0.089406 327.88408110859 55.41884547296 0.2533 0.0474 -1.67 0.063 -1.636 0.046 16.447693 0.002831 3.116744 0.010838664798605976 0.0001
"Gaia EDR3 2174826204386426624" -0.038962 0.085261 327.86470499506 55.41469096473 0.3645 0.0761 -5.489 0.105 -1.0 0.076 17.419083 0.002879 2.04887 0.015713746579627097 0.0
"Gaia EDR3 2174826234442821248" -0.055215 0.079659 327.83608513682 55.40907010911 0.4787 0.1125 -2.737 0.153 -2.4 0.112 18.036457 0.003009 1.97011 0.03238111682733705 0.0063
"Gaia EDR3 2174826234442841216" -0.049083 0.092142 327.84685930011 55.42156092063 -0.2551 0.3175 -1.623 0.482 -2.186 0.336 19.595606 0.004232 2.598679 0.0860762195882124 0.0
"Gaia EDR3 2174826234444648192" -0.053234 0.083331 327.83956720179 55.41274443321 0.9834 0.7311 -2.871 1.263 -2.438 0.863 20.461157 0.007607 1.830236 0.25255373361109523 0.0058
"Gaia EDR3 2174826238736433152" -0.058307 0.090741 327.83061072288 55.42014772074 0.4903 0.8481 -1.626 1.308 -0.356 0.826 20.560482 0.008782 2.457558 0.2102746886773593 0.0
"Gaia EDR3 2174826238746147584" -0.052061 0.087996 327.84162250096 55.41741090161 0.7421 0.1352 -5.342 0.187 -2.092 0.134 18.46592 0.003144 2.105331 0.038836701338794 0.0
"Gaia EDR3 2174826238746147712" -0.054034 0.085869 327.83815150987 55.41528169411 0.7951 0.1546 -1.804 0.233 -0.691 0.163 15.616555 0.003298 1.611763 0.006125169654500493 0.0
"Gaia EDR3 2174826268802584576" -0.043999 0.094586 327.85581286607 55.42401124672 0.6323 0.1582 0.726 0.217 -7.385 0.152 18.633083 0.003286 2.07762 0.048589679176227855 0.0
"Gaia EDR3 2174826268802604672" -0.035243 0.10567 327.87122480955 55.43510356416 0.6225 0.0822 -1.831 0.112 -1.406 0.082 17.62927 0.002954 1.798273 0.01703439159830314 0.0
"Gaia EDR3 2174826273095736704" -0.038987 0.109992 327.86461870452 55.4394222779 0.6538 0.2249 -2.495 0.328 -2.569 0.227 19.204185 0.003843 1.941275 0.06153307605851115 0.0001
"Gaia EDR3 2174826273095738624" -0.046458 0.099995 327.85146881289 55.42941746807 0.7878 0.5577 -3.661 0.828 -2.995 0.592 20.154333 0.006262 2.332775 0.14581359098889465 0.0004
"Gaia EDR3 2174826273095739904" -0.044896 0.099054 327.85422307323 55.42847788211 0.313 0.3669 -4.597 0.555 -3.767 0.396 19.91886 0.004905 2.525888 0.11192539570761742 0.0001
"Gaia EDR3 2174826273095740032" -0.038081 0.105536 327.86622264409 55.43496755582 0.2862 0.467 -5.96 0.612 -5.541 0.627 19.770302 0.005913 1.730638 0.11598799762302063 0.0
"Gaia EDR3 2174826273095744512" -0.038956 0.095772 327.86469752681 55.4252027023 0.1621 0.5087 -2.384 0.711 -3.861 0.557 20.21925 0.0061 2.051315 0.13957008679387126 0.0
"Gaia EDR3 2174826273095803776" -0.047599 0.098227 327.84946116704 55.42764830386 1.0731 0.7568 -1.696 1.094 -1.927 0.825 20.316874 0.008618 2.676931 0.12052958930667146 0.0
"Gaia EDR3 2174826273095804160" -0.041075 0.100114 327.86095471671 55.42954183815 0.0267 0.7943 -3.057 1.351 -3.188 0.858 20.599321 0.008782 2.421328 0.2589387953619996 0.0011
"Gaia EDR3 2174826273096006912" -0.04126 0.107015 327.86061633384 55.43644311344 0.3059 0.8387 -2.785 1.434 -3.236 0.965 20.481745 0.008811 1.508841 0.251504464408315 0.0001
"Gaia EDR3 2174826273096506368" -0.038588 0.111881 327.86531823874 55.44131148369 -0.3851 1.0216 0.364 2.649 -0.609 1.095 20.545456 0.011283 1.608372 0.18513095343754846 0.0
"Gaia EDR3 2174826273105883392" -0.039709 0.11062 327.86334368782 55.44004994679 0.5772 0.0791 2.277 0.112 -0.15 0.082 17.46423 0.002875 1.794643 0.015903957690514794 0.0
"Gaia EDR3 2174826273105884032" -0.042003 0.10642 327.85930747885 55.43584750278 1.713 0.1123 -6.444 0.15 -1.448 0.116 15.951676 0.003036 1.93706 0.006364095748743032 0.0
"Gaia EDR3 2174826273105884160" -0.047642 0.100003 327.84938172885 55.42942346148 0.4388 0.0642 -2.185 0.09 1.044 0.067 17.172941 0.002866 1.976913 0.012172810700909255 0.0
"Gaia EDR3 2174826273105885184" -0.038312 0.103886 327.8658175453 55.43331731466 0.4711 0.0127 -2.291 0.017 -2.255 0.013 12.356708 0.002762 1.96599 0.004781106456132731 0.0
"Gaia EDR3 2174826273105885824" -0.045393 0.094793 327.85335621079 55.42421607058 0.3253 0.3452 -1.985 0.474 -2.18 0.326 19.625835 0.00432 2.021736 0.07181284947559036 0.0
"Gaia EDR3 2174826273105986304" -0.043482 0.094755 327.85672287711 55.42418081696 -0.0449 1.6576 5.839 2.651 -2.011 1.69 20.714819 0.013829 "" "" 0.0
"Gaia EDR3 2174826273109025024" -0.037311 0.10471 327.86758163683 55.43414203391 1.8462 0.164 -4.096 0.253 -4.498 0.177 18.700325 0.004271 2.133028 0.09638656477361415 0.0
"Gaia EDR3 2174827746271360512" -0.036436 0.109682 327.86911522115 55.43911422563 0.1808 0.2826 -3.749 0.359 -2.855 0.269 19.543577 0.004089 2.574404 0.09382043530234939 0.0001
"Gaia EDR3 2174826303162223104" -0.121873 0.026756 327.71895906097 55.35601777148 0.6867 0.1446 4.227 0.199 3.289 0.144 17.945015 0.003539 2.400131 0.039527229386381466 0.0
"Gaia EDR3 2174826303162237056" -0.12716 0.035394 327.70961005436 55.36463880792 0.574 0.189 -2.283 0.263 -1.9 0.198 18.777805 0.003515 2.38121 0.05702429189750014 0.0001
"Gaia EDR3 2174826303163690240" -0.123695 0.028147 327.71574509169 55.35740372391 0.0409 0.2527 -3.421 0.376 -3.753 0.293 19.26182 0.004057 3.011416 0.11621692197084892 0.0017
"Gaia EDR3 2174826307455196544" -0.130095 0.03153 327.70446774158 55.36076574453 -0.4083 0.4882 -0.422 0.773 -1.82 0.548 20.235868 0.006228 2.249618 0.13974889601512722 0.0
"Gaia EDR3 2174826307455196672" -0.122349 0.037665 327.71806148328 55.36692498948 -0.1742 0.5304 -6.173 0.817 -2.326 0.573 20.273798 0.00604 2.467821 0.21508293911947718 0.0
"Gaia EDR3 2174826307465534208" -0.125936 0.028091 327.71180411143 55.35733999287 1.2272 0.0187 9.173 0.027 7.454 0.022 14.608137 0.002767 1.556036 0.004953703646058963 0.0
"Gaia EDR3 2174826307468741248" -0.126422 0.023008 327.71097709311 55.35225576923 1.1009 0.0233 2.962 0.034 -0.347 0.026 14.724358 0.002767 1.498062 0.005078070567430704 0.0
"Gaia EDR3 2174826337521972736" -0.113782 0.034046 327.73315516061 55.36333240196 0.591 0.1561 -6.412 0.217 -2.375 0.159 18.663456 0.003271 2.531567 0.048675109470217824 0.0
"Gaia EDR3 2174826337521974656" -0.112776 0.035597 327.73491663132 55.3648859778 0.2271 0.2778 -3.677 0.379 -3.224 0.269 19.287334 0.003971 3.246437 0.1107335735633639 0.0224
"Gaia EDR3 2174826337521986048" -0.113274 0.04287 327.7340037432 55.37215701985 0.7987 0.3648 -3.118 0.525 -4.527 0.367 19.710356 0.004782 2.483378 0.11517021072978778 0.0
"Gaia EDR3 2174826341814934784" -0.117937 0.043462 327.72579461787 55.37273613299 0.8756 0.4991 -7.84 0.907 -7.431 0.565 20.20238 0.00578 2.067791 0.16835631176232727 0.0
"Gaia EDR3 2174826341815280128" -0.116626 0.036622 327.72813650644 55.36589934327 0.7326 0.6603 -5.61 1.082 -2.98 0.814 20.506922 0.007965 2.036772 0.1604283699163213 0.0
"Gaia EDR3 2174826341815639168" -0.11691 0.044463 327.72759606937 55.37373978596 -0.3843 0.9244 1.985 1.84 -3.075 1.022 20.596132 0.010984 1.785313 0.12707587569141507 0.0
"Gaia EDR3 2174826341825272448" -0.110531 0.042943 327.73883060225 55.37223854802 1.0494 0.0141 -1.237 0.019 -2.016 0.015 13.835078 0.002762 1.467462 0.004853619203770303 0.0001
"Gaia EDR3 2174826341828479360" -0.107038 0.046704 327.74496040911 55.37600904773 0.4469 0.0348 -1.551 0.049 -1.998 0.036 16.071194 0.002782 1.574201 0.007962880268087452 0.0002
"Gaia EDR3 2174826371881715328" -0.135619 0.035985 327.69472322301 55.36520200746 0.1912 0.2027 -0.304 0.301 -0.335 0.23 18.972372 0.003476 2.434328 0.06297670606240505 0.0
"Gaia EDR3 2174826371881725440" -0.13274 0.042423 327.69974998749 55.37164994476 0.4349 0.1785 2.028 0.248 0.76 0.185 18.796173 0.003343 2.541657 0.0626662880785095 0.0
"Gaia EDR3 2174826371881730304" -0.129019 0.04557 327.70627988315 55.37480909354 0.2363 0.2022 -4.465 0.283 -3.343 0.206 19.011889 0.003474 2.375738 0.0644684531726082 0.0002
"Gaia EDR3 2174826371881732352" -0.131991 0.047114 327.70104035712 55.37634361286 0.0249 0.4395 -0.23 0.655 -4.435 0.488 19.999025 0.005402 2.430134 0.12196208381562117 0.0
"Gaia EDR3 2174826371881738112" -0.13081 0.05025 327.70310142692 55.37948342335 0.5761 0.1688 -4.202 0.232 -5.021 0.17 18.691206 0.003268 2.225882 0.07339178414455741 0.0
"Gaia EDR3 2174826376185008384" -0.135183 0.044576 327.69543799888 55.37379469737 0.4181 0.2793 -4.125 0.399 -2.003 0.287 19.505161 0.004114 2.323223 0.08299765804665199 0.0
"Gaia EDR3 2174826406241482880" -0.124137 0.056201 327.71481405309 55.38545564446 0.8975 0.1415 1.64 0.197 -2.728 0.145 18.531096 0.003223 2.229958 0.04780844993464704 0.0
"Gaia EDR3 2174826406241484032" -0.117155 0.057076 327.72710007396 55.38635219298 0.3025 0.13 -4.69 0.179 -4.682 0.132 18.309628 0.003103 2.275692 0.034340272406228584 0.0
"Gaia EDR3 2174826406241489280" -0.119947 0.060306 327.72216698894 55.38957351825 0.6196 0.08 -5.556 0.113 -6.793 0.089 17.497303 0.00297 2.199718 0.017001826505487424 0.0
"Gaia EDR3 2174826406243299712" -0.115846 0.057533 327.7294022881 55.38681292252 -3.2097 1.1625 8.196 1.957 -8.854 1.343 20.537827 0.010951 2.505573 0.3096738870367384 0.0
"Gaia EDR3 2174826410534407296" -0.121533 0.052012 327.71942075842 55.38127490249 2.0919 0.7372 -1.314 1.262 -10.606 0.947 20.260706 0.007106 "" "" 0.0
"Gaia EDR3 2174826410534468352" -0.122465 0.04617 327.71781064661 55.37543045159 0.2945 0.5645 -5.185 0.823 -6.259 0.658 20.330374 0.006561 1.918066 0.20245399300606975 0.0
"Gaia EDR3 2174826410535009024" -0.11796 0.047161 327.72573466981 55.37643450597 1.053 0.6328 -0.101 0.96 -2.566 0.662 20.436441 0.007124 2.350166 0.1744292451238782 0.0
"Gaia EDR3 2174826410535009536" -0.119725 0.044261 327.72264429559 55.37352945992 2.8412 1.3094 -9.127 1.951 4.099 1.291 20.642664 0.011003 2.954582 0.130130672376202 0.0
"Gaia EDR3 2174826410535116672" -0.114985 0.053471 327.73093780775 55.38275351542 1.0205 0.6523 -2.741 0.943 -4.782 0.705 20.406052 0.008071 2.562014 0.1959006487094899 0.0
"Gaia EDR3 2174826410544747264" -0.121834 0.052344 327.71888923092 55.38160603491 1.1227 0.0329 -2.371 0.045 -10.626 0.035 15.889842 0.002788 1.797248 0.006235998819879173 0.0
"Gaia EDR3 2174826410544747776" -0.11787 0.051109 327.72587245615 55.38038267806 0.2784 0.1477 -2.699 0.206 -2.674 0.152 18.566446 0.003185 2.181109 0.04333884452037863 0.0043
"Gaia EDR3 2174826410544748032" -0.119654 0.048205 327.72274757731 55.37747398797 0.5302 0.0338 -0.853 0.047 -3.099 0.035 15.948032 0.002789 1.735111 0.006349576099486829 0.0
"Gaia EDR3 2174826440601214464" -0.098405 0.051267 327.7601335703 55.38059435954 0.1276 0.2352 -2.13 0.32 -2.852 0.233 19.057686 0.003744 3.437797 0.14203643890848192 0.0011
"Gaia EDR3 2174826440601218176" -0.102515 0.054758 327.75288295583 55.38407425222 0.3528 0.2182 -3.667 0.301 -2.693 0.215 19.114145 0.003623 2.170296 0.06621143968947574 0.0027
"Gaia EDR3 2174826440601221120" -0.103023 0.057284 327.75197684087 55.38659966259 0.0892 0.273 -2.685 0.382 -3.218 0.267 19.407866 0.004063 2.175003 0.06967556823361704 0.0016
"Gaia EDR3 2174826440601225600" -0.102162 0.059629 327.75348307106 55.38894663517 0.2725 0.2828 -0.853 0.403 -1.836 0.288 19.509499 0.004077 2.187222 0.07673279498866338 0.0
"Gaia EDR3 2174826440601229952" -0.101736 0.063219 327.75421537415 55.39253768633 0.4214 0.2011 -4.198 0.291 -3.204 0.204 19.07713 0.003649 2.170679 0.06741855614705083 0.0001
"Gaia EDR3 2174826440602643840" -0.102844 0.049791 327.75232731283 55.37910647902 0.3121 0.209 -4.105 0.296 -2.786 0.216 19.006086 0.003645 3.566051 0.09998528396599046 0.0009
"Gaia EDR3 2174826440603040000" -0.104513 0.058231 327.74935039311 55.3875428114 2.5597 1.5298 -4.946 2.475 -1.399 1.658 20.82723 0.01323 1.899137 0.3249773555562038 0.0
"Gaia EDR3 2174826440603040256" -0.103192 0.043455 327.75174355399 55.37276979607 0.1101 0.121 -3.29 0.16 -2.451 0.125 18.01326 0.004276 3.779104 0.15186270536094928 0.0375
"Gaia EDR3 2174826440603040768" -0.101004 0.059476 327.75552187663 55.38879620492 0.0166 0.2908 0.859 0.401 -4.018 0.283 19.46382 0.003979 2.211948 0.07374925723925768 0.0
"Gaia EDR3 2174826444894427520" -0.096058 0.058123 327.76423579933 55.38745545211 -0.2962 0.5447 -4.794 0.894 -2.915 0.642 20.322416 0.00712 2.137812 0.12700752591714987 0.0
"Gaia EDR3 2174826444894856832" -0.100849 0.04995 327.75583699746 55.37927051755 1.7358 1.1131 -2.368 2.053 -9.829 1.225 20.818121 0.011954 1.655603 0.28760561750197294 0.0
"Gaia EDR3 2174826444894857344" -0.097536 0.061796 327.76161654653 55.39112549456 1.3964 0.5868 -5.382 0.873 -14.295 0.65 20.39733 0.006997 2.81052 0.18679944343899563 0.0
"Gaia EDR3 2174826444904487168" -0.102645 0.051061 327.75267204426 55.38037770402 0.4761 0.1323 -2.47 0.186 -2.491 0.135 18.469301 0.003247 2.050543 0.03358985025900229 0.0062
"Gaia EDR3 2174826444904488192" -0.104097 0.042549 327.75015473151 55.37186205991 0.7827 0.0276 -2.323 0.038 -1.78 0.03 15.535956 0.002774 1.578923 0.005595305220597939 0.0001
"Gaia EDR3 2174826474960976384" -0.086187 0.069165 327.78156992095 55.39852064951 0.3134 0.1763 -3.577 0.241 -6.692 0.182 18.842606 0.003413 2.244839 0.06067831718008981 0.0
"Gaia EDR3 2174826474960979584" -0.088936 0.071293 327.77672149929 55.40064288809 0.3273 0.1356 -0.256 0.187 2.782 0.143 18.398436 0.003077 2.145849 0.04254258185891163 0.0
"Gaia EDR3 2174826479254596224" -0.094373 0.056423 327.76720946617 55.38575984294 -0.5017 1.3396 -3.67 2.191 -3.058 1.554 20.707222 0.010551 1.495884 0.21243782970466865 0.0064
"Gaia EDR3 2174826479264312704" -0.097644 0.063095 327.7614213929 55.39242371267 0.7274 1.2331 -3.999 1.895 -2.178 2.178 20.75903 0.013366 1.993561 0.23949586013808294 0.0
"Gaia EDR3 2174826509320713856" -0.114792 0.067813 327.73120404998 55.39709555406 0.4324 0.2293 -4.762 0.323 -5.279 0.225 19.2259 0.003665 2.123798 0.06399024961854288 0.0
"Gaia EDR3 2174826509320717696" -0.109986 0.069915 327.73965809416 55.39921111592 0.3482 0.1427 -5.236 0.203 -3.307 0.147 18.463602 0.003187 2.092459 0.03746624539833895 0.0
"Gaia EDR3 2174826509320720256" -0.106937 0.072664 327.74501346069 55.4019688895 0.3399 0.14 -3.436 0.193 -2.413 0.143 18.480629 0.00315 2.643795 0.050982231599311416 0.0
"Gaia EDR3 2174826509322549376" -0.107681 0.071309 327.74370937337 55.40061218652 0.0443 0.5675 -2.359 0.919 -4.133 0.643 20.280947 0.006324 2.61591 0.2244602738820025 0.0
"Gaia EDR3 2174826513613620352" -0.105476 0.074366 327.74757945259 55.40367511625 -0.5487 0.2598 -2.854 0.358 -3.709 0.257 19.340109 0.003797 2.628786 0.09546333301870481 0.0
"Gaia EDR3 2174826513613624192" -0.106095 0.061672 327.74654878363 55.3909795999 0.5986 0.366 -3.914 0.521 -10.009 0.367 19.793095 0.004487 2.277163 0.11386962039571465 0.0
"Gaia EDR3 2174826513614333056" -0.109307 0.070842 327.7408486547 55.40013999665 -1.0722 0.9943 -3.11 1.568 -8.494 0.983 20.673407 0.011251 2.113371 0.2319453733440948 0.0
"Gaia EDR3 2174826513623962752" -0.105696 0.06301 327.74724438489 55.39231793 -0.6764 0.3778 -2.959 0.521 -0.628 0.401 15.345971 0.003776 1.645964 0.005314741559439435 0.0
"Gaia EDR3 2174826543680476288" -0.095102 0.083598 327.76580988201 55.4129331158 0.2946 0.098 -2.683 0.137 -2.948 0.104 17.78253 0.003001 3.467283 0.04727598375750408 0.0
"Gaia EDR3 2174826543681859200" -0.101522 0.078012 327.7545263048 55.40733081177 -0.1657 0.2407 -2.5 0.341 -3.014 0.243 19.259579 0.003875 3.401207 0.12860796875297714 0.0
"Gaia EDR3 2174826543682289024" -0.100818 0.080431 327.75575442342 55.40975175263 -0.1603 0.2189 -2.57 0.304 -2.491 0.218 19.114859 0.00385 3.628326 0.12389154578521488 0.0
"Gaia EDR3 2174826547973359616" -0.099217 0.077159 327.75858988474 55.40648392387 0.562 0.3245 -3.774 0.447 -2.833 0.33 19.598703 0.004281 2.761774 0.08620725348392387 0.0
"Gaia EDR3 2174826547973952896" -0.097486 0.069495 327.76167278586 55.39882479614 -0.7635 0.9099 0.646 1.792 -3.642 1.035 20.604342 0.009755 2.341293 0.3446852452709896 0.0
"Gaia EDR3 2174826547983699456" -0.097566 0.084484 327.76146599575 55.41381318111 0.4968 0.0505 -2.588 0.066 -3.661 0.051 16.719683 0.00282 1.926316 0.010397933200441111 0.0
"Gaia EDR3 2174826547983699584" -0.10202 0.079674 327.75364065384 55.4089915005 0.7523 0.0495 -4.189 0.065 -4.273 0.052 16.720757 0.002837 1.695993 0.008923954462187831 0.0
"Gaia EDR3 2174826547983700352" -0.0998 0.076944 327.75756453014 55.40626722934 0.2435 0.6128 -1.211 0.924 -2.707 0.67 20.359373 0.007082 2.469576 0.33178418318095804 0.0
"Gaia EDR3 2174826547983700608" -0.094267 0.078547 327.76730304949 55.40788433092 0.373 0.0268 -4.083 0.036 0.843 0.028 15.366783 0.002787 2.732296 0.0062654946711617615 0.0
"Gaia EDR3 2174826547983700864" -0.093835 0.077762 327.7680673266 55.40710005991 0.2344 0.2027 -2.709 0.311 -3.025 0.204 18.832565 0.003441 2.397825 0.10584323239270722 0.0002
"Gaia EDR3 2174826547983881728" -0.09744 0.074024 327.76173264887 55.40335378816 1.1472 1.6314 -1.034 3.058 -2.198 1.591 20.809092 0.012099 0.687897 0.4683093042828878 0.0
"Gaia EDR3 2174826578040172672" -0.144222 0.053941 327.67946985696 55.38312733917 0.524 0.2429 -3.778 0.387 -2.745 0.279 19.350874 0.003861 2.237513 0.08803116184223199 0.0
"Gaia EDR3 2174826578040179712" -0.13703 0.059574 327.69209627981 55.38878575366 0.1308 0.2925 -4.71 0.411 -5.997 0.286 19.480581 0.004144 2.397018 0.09187702244147762 0.0
"Gaia EDR3 2174826578041987712" -0.142109 0.05355 327.68319222799 55.38274451254 0.2045 0.9169 -2.348 1.2 0.818 0.876 20.560112 0.009521 2.794703 0.33510905691850457 0.0
"Gaia EDR3 2174826582333806080" -0.142997 0.050583 327.68164748254 55.37977439313 0.6974 0.9359 2.617 1.314 -1.921 1.14 20.690159 0.009426 2.296518 0.18430019724040855 0.0
"Gaia EDR3 2174826582333806976" -0.132129 0.051667 327.70077057368 55.3808953829 1.7078 0.9876 -2.812 1.697 -2.567 1.093 20.640322 0.010281 2.259212 0.26482434686299927 0.0008
"Gaia EDR3 2174826582343437696" -0.134791 0.049359 327.69609893031 55.37857864491 1.501 0.0839 -5.475 0.116 -7.579 0.087 17.66718 0.002927 2.30234 0.027642057256412 0.0
"Gaia EDR3 2174826582343438464" -0.135064 0.046374 327.69563691336 55.37559251114 0.3504 0.0739 -2.875 0.102 -3.054 0.076 17.394886 0.002879 1.960134 0.015787741530838215 0.0022
"Gaia EDR3 2174826612399734912" -0.123213 0.070329 327.71636168549 55.39958684806 1.0284 0.0182 -4.686 0.024 -3.066 0.019 12.402243 0.002759 1.255706 0.004741112280590216 0.0
"Gaia EDR3 2174826612399917568" -0.124167 0.058899 327.71474653298 55.38815372392 0.3529 0.1222 -7.694 0.169 -4.663 0.127 18.295715 0.003082 2.070595 0.057290046338049974 0.0
"Gaia EDR3 2174826612401728640" -0.123811 0.067923 327.71532304469 55.3971784557 0.8354 0.2337 -2.822 0.334 -2.269 0.24 19.060703 0.003614 2.0236 0.06153459344830102 0.0
"Gaia EDR3 2174826612401729152" -0.118028 0.066301 327.72551450443 55.395574842 -0.2287 0.7792 -4.915 1.152 -3.316 0.875 20.477789 0.007673 2.508186 0.20774894213819495 0.0
"Gaia EDR3 2174826616692829696" -0.12328 0.076358 327.71621221852 55.40561530218 0.5238 0.609 -0.715 1.024 -2.301 0.659 20.304674 0.006559 1.870205 0.23087168293715077 0.0
"Gaia EDR3 2174826616692832768" -0.124172 0.065975 327.71469772851 55.39522959016 1.5521 0.4828 -1.29 0.733 -1.732 0.547 20.08214 0.005866 2.093309 0.1169362053082508 0.0
"Gaia EDR3 2174826616692833536" -0.126247 0.060161 327.71107739293 55.38940894867 0.6947 0.3201 -4.425 0.512 -8.219 0.325 19.723902 0.004364 2.259529 0.13611123095620883 0.0
