EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 3041359598925934336" 0.105656 0.055358 112.93726367236 -9.91463108944 -0.194 0.5169 0.237 0.404 0.913 0.392 20.142313 0.005099 1.304787 0.08250046466560824 0.0
"Gaia EDR3 3041359598925935872" 0.101473 0.057199 112.93301747559 -9.91279106343 0.3283 0.4567 -0.429 0.361 1.13 0.336 20.003658 0.004714 1.474632 0.09106963114127932 0.0
"Gaia EDR3 3041359598925942144" 0.104538 0.05184 112.9361305264 -9.91814932901 1.724 0.352 -1.591 0.308 -1.605 0.308 19.705236 0.004201 2.496553 0.1119082671188445 0.0
"Gaia EDR3 3041359598925948032" 0.098165 0.052795 112.9296605405 -9.91719627077 0.115 0.1319 1.941 0.115 -1.325 0.112 18.342398 0.003021 1.162519 0.019876082913559225 0.0
"Gaia EDR3 3041359598925953152" 0.097478 0.051037 112.92896390894 -9.91895410773 1.0273 0.7043 -1.35 0.556 0.687 0.506 20.448427 0.006434 1.399555 0.172062342304452 0.0
"Gaia EDR3 3041359598925961984" 0.094834 0.049241 112.92628026029 -9.92075136437 -0.0116 0.4437 -0.15 0.367 -0.1 0.379 19.75164 0.004257 1.184462 0.08352983188834662 0.0
"Gaia EDR3 3041359598930879872" 0.097557 0.059341 112.92904097589 -9.91065073351 0.5721 0.1323 -0.845 0.116 1.762 0.114 18.286509 0.002988 1.166649 0.01851679742928619 0.0
"Gaia EDR3 3041359598930886784" 0.096516 0.053401 112.92798647623 -9.9165906645 0.5818 0.0242 -3.701 0.021 3.68 0.022 14.988279 0.002764 0.868909 0.005004816807550207 0.0
"Gaia EDR3 3041359628989057536" 0.105771 0.059621 112.93737902091 -9.91036750557 0.1462 0.3029 0.562 0.276 2.017 0.269 19.539663 0.003958 1.376837 0.054859543919553326 0.0
"Gaia EDR3 3041359628989058432" 0.101704 0.060446 112.93325057196 -9.90954397923 -0.0334 0.6172 -1.851 0.466 3.383 0.447 20.228043 0.005082 2.247646 0.12183667481663796 0.0
"Gaia EDR3 3041359628991891840" 0.105273 0.06512 112.93687169563 -9.90486953532 1.4156 0.4518 -7.448 0.374 -0.205 0.375 19.950974 0.004828 2.555492 0.08746979029608143 0.0
"Gaia EDR3 3041359633285648768" 0.099875 0.06579 112.93139259158 -9.90420099959 2.8897 0.953 0.129 0.837 -2.762 0.822 20.653168 0.007106 1.702889 0.1578616802914205 0.0
"Gaia EDR3 3041359633287809792" 0.101469 0.066224 112.93301042828 -9.90376658457 -1.3391 1.784 -4.715 1.717 7.024 2.251 20.813553 0.010424 1.363058 0.25964983884632803 0.0
"Gaia EDR3 3041359633290585984" 0.109454 0.071 112.94111397429 -9.89898815501 0.3321 0.1284 -4.374 0.112 2.456 0.109 18.31643 0.002992 1.225224 0.024638936187732115 0.0
"Gaia EDR3 3041359633290594688" 0.106959 0.067545 112.93858313622 -9.90244338959 0.224 0.0159 -1.2 0.014 0.065 0.014 13.93505 0.002759 1.327895 0.004775964377892347 0.0
"Gaia EDR3 3041359633290597120" 0.114059 0.061487 112.94579262468 -9.90849918762 0.8307 0.0171 0.95 0.015 -17.222 0.015 14.200092 0.00276 0.914616 0.004842184302377078 0.0
"Gaia EDR3 3041359663348785664" 0.149628 0.05267 112.98190365983 -9.91730221793 0.19 0.3051 -0.272 0.288 0.721 0.277 19.551527 0.003892 1.055471 0.05838529523500699 0.0
"Gaia EDR3 3041359667645356672" 0.14224 0.045829 112.97440736948 -9.9241461084 0.3553 0.3019 -0.24 0.283 0.82 0.271 19.558416 0.004065 0.69858 0.06473706507292286 0.0
"Gaia EDR3 3041359667645364352" 0.142772 0.043375 112.97494854507 -9.92659952149 0.1871 0.1676 -1.078 0.144 -0.716 0.144 18.703856 0.003179 1.067566 0.03873933018766183 0.0
"Gaia EDR3 3041359667650323456" 0.148419 0.044383 112.98068099331 -9.92558884473 0.3762 0.3486 -0.167 0.307 0.39 0.302 19.657682 0.004087 1.250258 0.07456126425258244 0.0
"Gaia EDR3 3041359667650325888" 0.145187 0.045344 112.97739896106 -9.92462963521 0.5431 0.0479 -2.768 0.042 -1.697 0.041 16.444199 0.002788 1.047538 0.006516776275440251 0.0
"Gaia EDR3 3041359667650329088" 0.1432 0.04471 112.97538233272 -9.92526447477 0.2251 0.0183 -1.867 0.016 1.656 0.016 14.267274 0.002764 0.724509 0.004847576001854907 0.0
"Gaia EDR3 3041359667650335104" 0.149017 0.037663 112.98129049653 -9.93230890694 0.6236 0.0582 -0.309 0.052 0.11 0.05 16.804802 0.002808 1.28845 0.008528531714650438 0.0
"Gaia EDR3 3041359732068254720" 0.140764 0.046639 112.97290773581 -9.92333684653 0.1239 0.2464 -1.114 0.223 0.661 0.244 19.082214 0.003511 1.660492 0.057348424798704285 0.0
"Gaia EDR3 3041359732068268160" 0.140074 0.05685 112.97220319568 -9.91312598907 0.3633 0.1208 -0.575 0.105 0.285 0.106 18.187237 0.003004 1.162533 0.020195267458214334 0.0
"Gaia EDR3 3041359732068271104" 0.14035 0.05878 112.97248226443 -9.91119603658 0.1079 0.4133 -0.783 0.348 0.371 0.33 19.986029 0.004519 1.210999 0.10646423368902849 0.0
"Gaia EDR3 3041359732068274944" 0.137662 0.060795 112.96975258318 -9.90918207984 0.1794 0.1259 -0.875 0.109 1.356 0.109 18.267334 0.002983 0.973448 0.022715157689513266 0.0
"Gaia EDR3 3041359736364792832" 0.143209 0.058957 112.97538488173 -9.91101783405 0.8733 0.5202 -1.256 0.417 -0.589 0.445 20.083939 0.004833 2.003977 0.14613957936414326 0.0
"Gaia EDR3 3041359736369779456" 0.143914 0.05974 112.97609983715 -9.91023444462 0.6228 0.0902 -2.767 0.078 1.976 0.082 17.62809 0.002969 1.424051 0.0162286076487916 0.0
"Gaia EDR3 3041359736369797632" 0.133906 0.055913 112.96594180551 -9.91406568734 0.3184 0.1027 -0.933 0.088 1.186 0.088 17.869394 0.002906 1.060907 0.016957425244961504 0.0
"Gaia EDR3 3041359736369797888" 0.140461 0.051253 112.97259907409 -9.91872278101 0.2708 0.0616 -0.706 0.055 -0.048 0.056 16.972372 0.002823 0.963108 0.009557590530689771 0.0
"Gaia EDR3 3041359736369798912" 0.137893 0.052492 112.96999071827 -9.91748535154 0.3928 0.1896 -0.317 0.157 0.654 0.151 18.783804 0.003197 1.219383 0.0319125046598935 0.0
"Gaia EDR3 3041359736369802112" 0.132362 0.054703 112.96437538439 -9.9152761922 0.2488 0.0929 0.166 0.082 0.347 0.082 17.734894 0.003007 1.15027 0.01738102149972666 0.0
"Gaia EDR3 3041359766428016896" 0.14594 0.061835 112.97815587565 -9.90813855982 0.2325 0.0604 -2.954 0.053 5.001 0.054 16.948257 0.002822 1.003567 0.009480326689775909 0.0
"Gaia EDR3 3041359766428023424" 0.145486 0.066798 112.97769323902 -9.90317554403 0.1799 0.2272 -2.384 0.215 -0.569 0.22 19.140102 0.00348 1.29023 0.048250461060824416 0.0
"Gaia EDR3 3041359770724512000" 0.147403 0.062022 112.97964124285 -9.90795071116 0.4017 0.0841 -1.643 0.073 -0.727 0.073 17.540316 0.002858 1.111086 0.011208146329048622 0.0
"Gaia EDR3 3041359770729497088" 0.149495 0.068111 112.98176217424 -9.90186038648 0.5203 0.2714 -1.455 0.272 -3.527 0.268 19.403246 0.003628 1.55551 0.04878396013242153 0.0
"Gaia EDR3 3041359770729500928" 0.148028 0.066926 112.98027308148 -9.90304663612 0.5811 0.0411 3.118 0.039 0.172 0.041 16.131996 0.002783 0.983269 0.005927287228927634 0.0
"Gaia EDR3 3041359770729508480" 0.147114 0.0633 112.97934752231 -9.9066725849 0.2181 0.0462 -0.879 0.041 1.192 0.041 16.431244 0.002795 1.353805 0.006301789217323127 0.0
"Gaia EDR3 3041359770729513344" 0.143728 0.062698 112.97590960954 -9.90727658357 0.2475 0.0942 -1.512 0.081 1.837 0.086 17.637512 0.002896 0.999075 0.01752942046343873 0.0
"Gaia EDR3 3041359938226703616" 0.124504 0.059976 112.95639608092 -9.91000659608 0.1858 0.1566 -1.669 0.144 1.437 0.141 18.624908 0.003171 1.089832 0.027425528813540646 0.0
"Gaia EDR3 3041359938226715392" 0.127964 0.06675 112.95990610386 -9.9032307545 0.3555 0.298 -0.038 0.279 0.818 0.269 19.442331 0.003657 1.322817 0.05802926174868496 0.0
"Gaia EDR3 3041359938229805696" 0.131373 0.062989 112.96336785508 -9.90699040681 0.2423 0.48 -1.087 0.413 1.059 0.381 20.120672 0.005117 1.278357 0.11296930002420633 0.0
"Gaia EDR3 3041359938232662144" 0.124437 0.058917 112.95632903483 -9.91106540247 0.3062 0.1066 0.419 0.1 -0.695 0.097 18.014212 0.002939 1.109989 0.01685288882105245 0.0
"Gaia EDR3 3041359942523245056" 0.126507 0.063855 112.9584284383 -9.90612674111 -0.3856 0.9545 0.443 0.751 -1.377 0.703 20.634935 0.008049 1.649115 0.19208815926830355 0.0
"Gaia EDR3 3041359942523253120" 0.12384 0.061924 112.95572138054 -9.90805834316 0.0047 0.1629 -1.67 0.15 1.244 0.145 18.66786 0.003196 0.931055 0.028336546774527762 0.0
"Gaia EDR3 3041359942524850816" 0.120453 0.06346 112.95228248304 -9.90652402283 0.178 0.517 -5.218 0.416 3.188 0.417 20.1819 0.005003 1.228787 0.11886190106924167 0.0
"Gaia EDR3 3041359942525454720" 0.135937 0.060417 112.96800187032 -9.90956129064 -0.3775 1.1208 -0.543 0.936 0.277 0.887 20.591354 0.007096 0.920033 0.14960084327591838 0.0
"Gaia EDR3 3041359942528208768" 0.138776 0.063779 112.97088221446 -9.90619728098 0.6314 0.1626 1.598 0.144 -1.393 0.144 18.615524 0.003139 1.78702 0.03984591655077923 0.0
"Gaia EDR3 3041359942528217728" 0.132531 0.063429 112.96454308925 -9.90655060887 0.3921 0.1499 -3.079 0.142 0.668 0.145 18.546398 0.003137 1.16564 0.024429051036398492 0.0
"Gaia EDR3 3041359942528218112" 0.129647 0.065278 112.96161442391 -9.90470271398 0.1993 0.0584 -2.587 0.053 3.429 0.053 16.937037 0.002818 0.957418 0.008480990608872849 0.0
"Gaia EDR3 3041359942528219392" 0.131069 0.063841 112.96305902284 -9.90613867857 0.1631 0.1014 -0.887 0.09 0.872 0.09 17.932602 0.002901 1.372597 0.015700891588057007 0.0
"Gaia EDR3 3041359942528220032" 0.134736 0.060758 112.96678293392 -9.90922006933 0.4469 0.1088 -1.067 0.097 1.611 0.096 18.055939 0.00296 1.146236 0.01763208779026993 0.0
"Gaia EDR3 3041359942528220672" 0.131443 0.062011 112.963439832 -9.9079684854 0.1845 0.3927 -1.273 0.344 1.101 0.342 19.909435 0.004286 1.229166 0.08645759351742775 0.0
"Gaia EDR3 3041359942528223232" 0.125675 0.064724 112.95758342094 -9.90525746476 1.3299 0.2505 -3.752 0.234 -4.896 0.232 19.21942 0.003535 2.050129 0.07456306911691643 0.0
"Gaia EDR3 3041359942528224896" 0.133506 0.058092 112.96553503091 -9.9118870746 0.0804 0.0923 -1.425 0.081 0.49 0.081 17.729649 0.002896 0.997698 0.01453712403915384 0.0
"Gaia EDR3 3041359942528230016" 0.122724 0.062265 112.95458831139 -9.90771786111 0.1028 0.0883 -1.254 0.083 1.614 0.082 17.669273 0.002886 0.894711 0.011395516880280147 0.0
"Gaia EDR3 3041359942528233856" 0.129204 0.05533 112.96116884143 -9.91465029107 0.2102 0.086 -3.599 0.078 2.08 0.077 17.572512 0.002872 1.238903 0.012399432758816387 0.0
"Gaia EDR3 3041359942528860672" 0.121067 0.065496 112.95290543037 -9.90448758211 0.3762 0.036 -3.179 0.034 1.229 0.034 15.894897 0.002779 0.807137 0.005623437952984492 0.0
"Gaia EDR3 3041359942528861056" 0.119902 0.062714 112.95172384936 -9.9072700231 0.3291 0.1067 -0.498 0.095 1.167 0.096 17.918032 0.002938 1.14768 0.013631483955599214 0.0
"Gaia EDR3 3041359972586447872" 0.140357 0.063963 112.97248740643 -9.90601256707 -0.1621 0.4911 -0.035 0.399 0.193 0.408 20.048534 0.004821 1.045284 0.1113566550408869 0.0
"Gaia EDR3 3041359972586452480" 0.141966 0.066067 112.97411953532 -9.90390822206 0.4736 0.1543 -1.575 0.138 1.246 0.138 18.631876 0.003159 1.361914 0.040870542970969224 0.0
"Gaia EDR3 3041359972586460544" 0.132287 0.071633 112.96429201484 -9.89834675332 -0.7239 0.6408 -3.154 0.432 0.381 0.458 20.20074 0.005255 1.978191 0.13439066172359843 0.0
"Gaia EDR3 3041359972589101056" 0.140277 0.081779 112.97239886513 -9.88819737126 0.4613 0.6425 -0.342 0.457 -0.425 0.495 20.27234 0.005302 1.537457 0.12628894021086953 0.0
"Gaia EDR3 3041359976887919744" 0.143912 0.077102 112.97609010969 -9.8928719399 -0.0435 0.0906 -1.149 0.082 0.6 0.079 17.704395 0.002894 0.859938 0.01643812090510191 0.0
"Gaia EDR3 3041359976887928320" 0.135409 0.077248 112.96745951771 -9.89272995468 0.1288 0.1574 -1.264 0.134 0.475 0.13 18.514961 0.003084 1.036272 0.02825971284780784 0.0
"Gaia EDR3 3041359976887931008" 0.138814 0.073308 112.97091723672 -9.89666829766 1.6894 0.0933 -3.523 0.085 4.492 0.082 17.705132 0.002933 2.140623 0.023819261864016377 0.0
"Gaia EDR3 3041360006946193152" 0.119724 0.067259 112.95154113597 -9.90272501045 0.2069 0.3232 -2.506 0.309 -0.231 0.308 19.548021 0.004004 1.122065 0.0521338593995383 0.0
"Gaia EDR3 3041360006946200448" 0.119872 0.073924 112.95168849876 -9.89606018364 1.002 0.4372 -2.539 0.357 0.478 0.363 20.013922 0.004775 1.557976 0.10997414577490841 0.0
"Gaia EDR3 3041360011242681344" 0.119486 0.080935 112.95129459142 -9.88904943139 -0.2552 0.4463 -0.218 0.374 0.507 0.367 20.074839 0.004695 1.05903 0.08701557059667259 0.0
"Gaia EDR3 3041360011247683456" 0.123348 0.075984 112.95521636475 -9.89399888323 0.2964 0.0503 2.015 0.044 -1.699 0.044 16.43071 0.002787 0.981894 0.006706885291564944 0.0
"Gaia EDR3 3041360011247695104" 0.118699 0.072749 112.95049826169 -9.89723508337 1.028 0.1183 -7.269 0.1 11.665 0.101 18.081575 0.002982 1.832975 0.02139573044515902 0.0
"Gaia EDR3 3041360011249368832" 0.116286 0.074148 112.94804855926 -9.8958368954 2.9409 0.8394 -5.269 0.788 9.125 0.796 19.881924 0.010023 2.436321 0.09870491899124643 0.0
"Gaia EDR3 3041360045602383872" 0.134487 0.080777 112.96652210137 -9.88920144827 0.4594 0.1657 -2.902 0.151 2.764 0.157 18.680437 0.003198 1.346386 0.03094346015990705 0.0
"Gaia EDR3 3041360045602411904" 0.124776 0.079533 112.95666454564 -9.89044884955 0.7226 0.3696 4.045 0.307 -3.896 0.316 19.790787 0.004282 2.169413 0.2105758782597074 0.0
"Gaia EDR3 3041360045604063104" 0.132834 0.081445 112.96484305615 -9.88853405601 -0.1349 0.2312 -0.109 0.21 0.165 0.203 19.13414 0.003466 1.026711 0.05037013763646175 0.0
"Gaia EDR3 3041360045607410048" 0.123692 0.082393 112.95556335453 -9.88758990509 0.4194 0.1557 -0.205 0.134 0.982 0.133 18.600677 0.00307 0.985067 0.025766772925634895 0.0
"Gaia EDR3 3041360045607413120" 0.125565 0.079774 112.95746524793 -9.89020821517 0.3604 0.3302 -1.8 0.293 -1.273 0.29 19.52294 0.003856 1.871855 0.07504316376568204 0.0
"Gaia EDR3 3041360045608074368" 0.132176 0.084269 112.96417478201 -9.88571059934 0.1601 0.0767 -1.097 0.07 0.886 0.073 17.316347 0.002847 0.860365 0.011922238393425185 0.0
"Gaia EDR3 3041360045608074496" 0.133215 0.080594 112.96523023802 -9.88938520676 0.3151 0.0634 -2.163 0.055 1.494 0.056 17.026655 0.002826 0.906309 0.008413957548615698 0.0
"Gaia EDR3 3041360045608075392" 0.128653 0.075902 112.96060117521 -9.89407900649 0.5138 0.0344 -3.497 0.032 0.63 0.034 15.725025 0.002772 0.960223 0.005556424298958521 0.0
"Gaia EDR3 3041360045608075520" 0.126154 0.076207 112.95806516705 -9.8937749001 0.2168 0.1591 -1.548 0.137 1.884 0.137 18.624321 0.003102 1.12743 0.027134004535256055 0.0
"Gaia EDR3 3041360075665689984" 0.14719 0.083113 112.97941504863 -9.88686022355 -1.8139 0.8891 -0.564 1.129 -0.869 1.307 20.528538 0.007251 1.016146 0.1291168207795277 0.0
"Gaia EDR3 3041360075665693824" 0.143442 0.085013 112.97560935541 -9.88496179555 0.3627 0.1676 -0.58 0.154 1.862 0.159 18.698189 0.003173 1.172541 0.056908466195894125 0.0
"Gaia EDR3 3041360075671714176" 0.144044 0.085042 112.97622079236 -9.88493274772 0.1792 0.077 -0.667 0.074 1.877 0.075 17.226305 0.002852 1.156574 0.012865973941983628 0.0
"Gaia EDR3 3041360079962093312" 0.149339 0.078972 112.98159802074 -9.89099963845 0.1455 0.0811 2.192 0.08 1.579 0.085 17.185333 0.003333 1.041508 0.012078261423537547 0.0
"Gaia EDR3 3041360079967129984" 0.146962 0.077017 112.97918684062 -9.89295611891 0.2613 0.1503 -1.596 0.131 -0.149 0.135 18.55312 0.003096 1.053949 0.0366591728859977 0.0
"Gaia EDR3 3041360144385179392" 0.141816 0.09076 112.97395665411 -9.87921484776 0.1821 1.3276 0.15 1.088 0.267 1.111 20.670254 0.008718 1.270697 0.14006050443826862 0.0
"Gaia EDR3 3041360144385184896" 0.136175 0.094345 112.96822929579 -9.87563227223 -1.0893 0.5663 -1.936 0.486 0.384 0.521 20.112217 0.005317 1.289356 0.08681466586615279 0.0
"Gaia EDR3 3041360144385187584" 0.138572 0.096284 112.97066155337 -9.87369263131 0.2295 0.2352 -2.221 0.219 1.656 0.207 19.13003 0.00354 1.384462 0.039016556811142404 0.0
"Gaia EDR3 3041360144391155584" 0.136923 0.094042 112.96898906581 -9.87593561949 0.3219 0.0996 -1.009 0.094 0.948 0.095 17.77389 0.002903 1.079554 0.011868090619222798 0.0
"Gaia EDR3 3041360148681542912" 0.142862 0.092168 112.97501838931 -9.87780651885 0.1812 0.8396 -1.998 0.661 1.479 0.739 20.349508 0.005921 1.422962 0.12268314247997084 0.0
"Gaia EDR3 3041360148683275904" 0.138394 0.092913 112.97048261073 -9.8770642157 0.1393 0.2009 -0.224 0.211 -2.982 0.232 18.743742 0.003277 1.255859 0.026835372214953506 0.0
"Gaia EDR3 3041360148683276928" 0.135466 0.087317 112.96751222288 -9.88266134125 0.663 0.4174 -0.869 0.349 -0.543 0.366 19.845736 0.004338 1.8318 0.07909421782705095 0.0
"Gaia EDR3 3041360148683877376" 0.141903 0.098971 112.97404130728 -9.8710039592 1.9013 0.553 6.606 0.434 -12.577 0.432 20.127874 0.005577 2.081091 0.11284603490423033 0.0
"Gaia EDR3 3041360148686579584" 0.141751 0.099903 112.97388683225 -9.87007275306 0.4623 0.0342 -2.515 0.03 1.203 0.03 15.763412 0.002773 0.980301 0.005457089402572133 0.0
"Gaia EDR3 3041360148686602240" 0.139789 0.085813 112.97190104599 -9.88416336689 0.2985 0.1389 0.265 0.12 0.158 0.12 18.43895 0.00302 1.041643 0.02099166640208816 0.0
"Gaia EDR3 3041360148687288448" 0.139412 0.093869 112.97151524236 -9.87610712243 0.2952 0.024 -2.268 0.021 2.355 0.022 14.947512 0.002763 1.37358 0.004879562091348585 0.0
"Gaia EDR3 3041360148687288576" 0.139595 0.091558 112.97170253144 -9.8784185299 0.1616 0.0827 -0.884 0.078 0.696 0.08 17.45025 0.002861 0.926493 0.010474699391418544 0.0
"Gaia EDR3 3041360148687288960" 0.136692 0.08679 112.96875704358 -9.88318758916 0.4148 0.0404 -1.376 0.037 0.885 0.036 16.178806 0.002786 0.852347 0.006084046049152421 0.0
"Gaia EDR3 3041360148688365696" 0.140796 0.092526 112.97292109937 -9.87744962617 -0.0516 0.3079 -1.321 0.275 2.318 0.275 19.46809 0.003822 1.163891 0.04453300588458587 0.0
"Gaia EDR3 3041360178744929024" 0.14812 0.097079 112.98035291597 -9.87289309774 0.6266 0.0788 -2.186 0.069 -0.765 0.07 17.455505 0.002869 1.183506 0.010654354501058002 0.0
"Gaia EDR3 3041360178744941824" 0.144416 0.104326 112.97659037894 -9.86564787353 0.9256 0.3639 0.46 0.336 -0.44 0.326 19.67338 0.004126 1.166712 0.07382546323428962 0.0
"Gaia EDR3 3041360183041256704" 0.147348 0.098053 112.97956902965 -9.87191978521 -0.1292 0.2996 -1.406 0.29 1.117 0.274 19.48278 0.003771 0.958208 0.058295988270164315 0.0
"Gaia EDR3 3041360183043011840" 0.147494 0.105202 112.97971357834 -9.86477111481 -0.2243 0.5992 -0.89 0.484 1.28 0.519 20.171947 0.005367 1.052713 0.07532408460846181 0.0
"Gaia EDR3 3041360183043012352" 0.145693 0.10371 112.97788670518 -9.86626342101 0.0938 0.1909 -0.435 0.166 0.543 0.166 18.927492 0.003344 0.911718 0.035286721159876 0.0
"Gaia EDR3 3041360183043613696" 0.148902 0.108318 112.9811416768 -9.86165424295 1.2109 0.8209 -4.177 0.573 11.203 0.644 20.225769 0.005771 2.556885 0.18162993446489947 0.0
"Gaia EDR3 3041360183047025664" 0.146392 0.104965 112.97859538153 -9.86500824384 0.4597 0.0816 -0.899 0.073 4.193 0.072 17.497648 0.002863 1.026276 0.011002311208045477 0.0
"Gaia EDR3 3041360900299432576" 0.134997 0.09653 112.96703271171 -9.87344781301 0.0836 0.6194 0.103 0.556 1.311 0.529 20.342491 0.006011 1.528248 0.15304349198529846 0.0
"Gaia EDR3 3041360213104584832" 0.062745 0.038593 112.89370550795 -9.93140711014 0.1802 0.0681 -1.01 0.058 -1.434 0.054 17.157438 0.002828 1.020824 0.009808706449090036 0.0
"Gaia EDR3 3041360213104592896" 0.069136 0.047445 112.90019208857 -9.92255393073 0.486 0.087 -1.946 0.076 1.061 0.073 17.587461 0.002884 0.986849 0.012550009943867135 0.0
"Gaia EDR3 3041360217401322368" 0.060883 0.048336 112.89181339956 -9.92166468347 -0.3203 0.39 -0.969 0.33 0.048 0.314 19.827549 0.004298 1.216978 0.11181911896899512 0.1231
"Gaia EDR3 3041360217401325696" 0.066045 0.042742 112.89705518634 -9.92725786321 0.9519 0.6944 -1.652 0.519 0.344 0.526 20.330996 0.005526 1.406969 0.11166111511978226 0.0016
"Gaia EDR3 3041360217401325824" 0.05835 0.047912 112.88924241226 -9.92208920638 0.3349 0.3857 -1.895 0.333 2.375 0.315 19.836758 0.004477 1.479815 0.08783327736179336 0.0083
"Gaia EDR3 3041360217401328384" 0.059885 0.045606 112.89080124595 -9.92439418079 0.2244 0.5221 -2.329 0.404 -0.053 0.382 20.229729 0.005192 0.961054 0.12932920940937986 0.0
"Gaia EDR3 3041360217401329280" 0.057737 0.04682 112.88861984661 -9.92318120989 0.2017 0.3741 -3.087 0.318 3.033 0.313 19.787512 0.004126 1.383835 0.07118795091022007 0.0
"Gaia EDR3 3041360217406210944" 0.063255 0.051329 112.89422102834 -9.91867081538 0.1564 0.1375 -0.459 0.113 0.452 0.112 18.260649 0.002983 1.023829 0.016924913539126743 0.0057
"Gaia EDR3 3041360217406212480" 0.069697 0.045264 112.90076254343 -9.92473508562 0.6609 0.0413 -3.258 0.037 0.703 0.036 16.195864 0.002785 1.011093 0.0059068764321328305 0.0
"Gaia EDR3 3041360217406214272" 0.067122 0.04529 112.89814808729 -9.92470908135 0.2829 0.1945 -0.387 0.16 2.929 0.153 18.879839 0.003261 1.251402 0.0360938274243223 0.0
"Gaia EDR3 3041360217406220672" 0.060008 0.044824 112.89092606678 -9.92517640194 0.2914 0.0606 -2.019 0.051 0.101 0.049 16.94932 0.002812 0.936792 0.007900416946668182 0.0
"Gaia EDR3 3041360217406222592" 0.059399 0.043073 112.89030836986 -9.92692718196 0.1777 0.0763 -0.71 0.067 0.756 0.061 17.370409 0.002854 1.036926 0.008883300919836804 0.0159
"Gaia EDR3 3041360217406222848" 0.06377 0.039682 112.89474574737 -9.93031804739 -0.9031 0.8776 -1.239 0.674 2.195 0.611 20.602396 0.007124 1.280874 0.14235656715593545 0.0
"Gaia EDR3 3041360247464339712" 0.06653 0.054023 112.89754574637 -9.91597591253 0.8676 0.245 0.694 0.216 -1.485 0.214 19.136911 0.003533 1.999991 0.06686597930077982 0.0
"Gaia EDR3 3041360247470090752" 0.080587 0.052487 112.91181602856 -9.91750884847 0.5626 0.2281 -1.611 0.203 -0.605 0.193 19.034061 0.003441 1.102339 0.045427190969068346 0.0
