EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 3111891959880115840" -0.08275 -0.09964 110.15055332168 1.70840791642 1.2701 0.5561 -0.141 0.376 0.417 0.282 19.427025 0.005283 2.085686 0.14850656252424707 0.0
"Gaia EDR3 3111891959880119168" -0.089595 -0.097797 110.14370511196 1.71025018518 0.4201 1.671 -1.437 1.268 1.708 1.302 20.395245 0.01241 1.011538 0.1811530055688244 0.0
"Gaia EDR3 3111891964177111424" -0.081647 -0.098412 110.15165623161 1.70963586295 1.0784 1.4562 -2.616 1.278 -5.472 1.165 20.504465 0.011084 1.819576 0.3972989331339684 0.0
"Gaia EDR3 3111891994239866752" -0.068736 -0.092414 110.16457327014 1.71563398803 0.6045 0.538 -1.275 0.372 -1.026 0.292 19.163158 0.005372 1.124008 0.06461404897162984 0.0
"Gaia EDR3 3111891994239876352" -0.071497 -0.088137 110.16181014267 1.71991158291 -0.4877 0.3278 -0.413 0.244 -1.028 0.228 18.8672 0.00447 1.051613 0.08682679515105952 0.0
"Gaia EDR3 3111892028599599104" -0.090983 -0.095328 110.14231556977 1.71271930876 2.0119 1.0736 0.247 0.776 0.005 0.572 20.047377 0.008556 1.295248 0.16231455310525006 0.0
"Gaia EDR3 3111892028599604736" -0.102131 -0.093026 110.1311626278 1.71502095805 0.6747 0.3017 1.68 0.228 -1.935 0.213 18.673702 0.003832 1.54072 0.07610621667223536 0.0
"Gaia EDR3 3111892028599607808" -0.090696 -0.091713 110.14260324652 1.71633385435 0.4356 0.1361 -1.364 0.107 1.883 0.083 17.248066 0.00313 1.081324 0.028973854650267104 0.0
"Gaia EDR3 3111892032898643584" -0.085714 -0.09225 110.14758757513 1.71579750656 0.3123 0.2331 -0.166 0.176 -0.438 0.138 18.109041 0.003503 1.13719 0.03602337597298434 0.0
"Gaia EDR3 3111892032898644224" -0.096295 -0.089554 110.13700091098 1.71849276524 1.7103 0.1505 -4.269 0.115 -5.748 0.096 17.466604 0.003158 2.283621 0.040578271289243226 0.0
"Gaia EDR3 3111892062959360512" -0.083404 -0.084071 110.14989801011 1.72397694622 1.9451 0.8306 -0.554 0.504 0.545 0.386 19.852478 0.006342 1.260633 0.14721506487981442 0.0
"Gaia EDR3 3111892067256320896" -0.08338 -0.082087 110.14992185902 1.72596088157 -0.8979 1.4798 -1.36 1.91 3.417 1.987 20.543535 0.012316 1.104654 0.2657171213661272 0.0
"Gaia EDR3 3111892067258380160" -0.079541 -0.078635 110.15376267249 1.72941258661 -0.0195 0.1075 -0.664 0.088 0.225 0.071 17.128735 0.00294 1.32789 0.013884071791652623 0.0
"Gaia EDR3 3111892067258381056" -0.088061 -0.083307 110.14523922818 1.72474026666 0.3581 0.0792 -1.816 0.059 -0.75 0.047 16.298471 0.002851 0.871249 0.007403887902762312 0.0
"Gaia EDR3 3111892097319110272" -0.062193 -0.078487 110.17111841313 1.72956119812 0.0803 0.7684 0.218 0.466 2.657 0.386 19.615776 0.005946 2.35817 0.12579682642025108 0.0
"Gaia EDR3 3111892097319113344" -0.066597 -0.077782 110.16671263327 1.73026588348 -0.0736 0.3355 0.077 0.301 0.557 0.251 18.827377 0.004295 1.206671 0.05084588672756348 0.0
"Gaia EDR3 3111892101616053632" -0.057459 -0.08536 110.17585519892 1.72268886267 2.0847 0.7586 -6.439 0.459 -3.844 0.357 19.721308 0.006335 2.284048 0.3066003711800239 0.0
"Gaia EDR3 3111892101618116608" -0.056732 -0.085275 110.17658226446 1.72277336547 0.1956 0.1154 -0.223 0.085 -1.603 0.071 17.053352 0.002925 0.925043 0.010252881085918288 0.0
"Gaia EDR3 3111892101618117888" -0.062223 -0.088776 110.17108865931 1.71927213592 0.2002 0.0336 -1.054 0.028 0.847 0.024 14.857787 0.002823 0.563917 0.006100016314425976 0.0
"Gaia EDR3 3111892101618193792" -0.065299 -0.089098 110.16801137566 1.71895066108 0.7018 0.0728 4.748 0.059 -5.778 0.05 16.432657 0.002848 1.235727 0.008819038870583721 0.0
"Gaia EDR3 3111892101618783744" -0.061517 -0.082447 110.17179457816 1.72560132871 0.5819 0.0972 1.887 0.076 -1.073 0.069 16.882868 0.002932 0.965183 0.014601832277104385 0.0
"Gaia EDR3 3111892131678850176" -0.050696 -0.078741 110.18262108842 1.72930785758 0.2841 0.0474 -0.683 0.039 -2.777 0.033 15.589115 0.002791 1.042272 0.007144578745354927 0.0
"Gaia EDR3 3111892131678858368" -0.055127 -0.073792 110.17818702743 1.73425625187 1.4162 0.489 4.218 0.3 4.282 0.253 19.121103 0.005313 2.381146 0.13345377071982814 0.0
"Gaia EDR3 3111892131678866176" -0.056823 -0.070655 110.1764903146 1.73739356052 0.8718 0.6884 -0.746 0.491 -3.999 0.349 19.53266 0.006104 2.056812 0.12411031671434998 0.0
"Gaia EDR3 3111892131678866944" -0.052533 -0.070585 110.18078294813 1.73746386503 0.3489 0.2367 -3.324 0.182 0.445 0.171 18.342102 0.003706 1.313995 0.04769747691999108 0.0
"Gaia EDR3 3111892131679174656" -0.055946 -0.07555 110.17736836276 1.73249915497 -1.2764 0.7751 -1.614 0.463 0.029 0.367 19.74418 0.006293 1.485039 0.17200353666692855 0.0
"Gaia EDR3 3111892135975785088" -0.047339 -0.07614 110.1859791707 1.73190889069 1.0764 0.95 -2.543 0.62 -0.097 0.535 20.01127 0.007266 1.411772 0.175518394791101 0.0
"Gaia EDR3 3111892135975787136" -0.049763 -0.077857 110.18355362613 1.73019203105 -0.8185 0.8316 -0.351 0.49 -1.247 0.378 19.798986 0.006291 1.074108 0.12560751448068616 0.0009
"Gaia EDR3 3111892135976035712" -0.049104 -0.070865 110.18421294238 1.73718420745 -0.2851 0.5581 -0.544 0.345 1.335 0.28 19.251358 0.005705 1.225882 0.08865220139596243 0.0005
"Gaia EDR3 3111892135977931904" -0.049594 -0.071584 110.18372316089 1.7364644851 0.3401 0.0371 -2.563 0.032 1.136 0.028 15.093584 0.002798 0.693555 0.005237133837895317 0.0
"Gaia EDR3 3111892135977932032" -0.05408 -0.075367 110.17923458753 1.73268179496 0.3447 0.0843 -2.583 0.069 2.182 0.059 16.724663 0.002871 1.094038 0.01049280148610257 0.0
"Gaia EDR3 3111892166037739392" -0.078516 -0.076068 110.1547877791 1.73198024481 1.1089 0.0211 -0.165 0.019 -6.797 0.015 13.692695 0.002771 0.846567 0.004831529649109002 0.0
"Gaia EDR3 3111892166038595328" -0.075737 -0.077226 110.15756833371 1.73082234801 1.787 0.2784 -4.816 0.22 -0.141 0.204 18.489826 0.003881 2.571858 0.09248052971063256 0.0
"Gaia EDR3 3111892166038604032" -0.08051 -0.071457 110.15279224393 1.73659043332 1.9252 0.413 -4.503 0.294 0.958 0.28 18.888887 0.004667 2.923573 0.14100928409594998 0.0
"Gaia EDR3 3111892170335529600" -0.069252 -0.074028 110.16405563879 1.7340198191 1.6071 1.5435 2.17 1.339 0.575 1.001 20.448864 0.010869 1.930643 0.1852053943267428 0.0
"Gaia EDR3 3111892170337593600" -0.070727 -0.077026 110.16258049371 1.73102239188 0.6205 0.0928 -0.996 0.078 -5.737 0.063 16.837101 0.002924 1.057936 0.010334091023363244 0.0
"Gaia EDR3 3111892170337594240" -0.077141 -0.074935 110.15616332076 1.73311266216 0.5472 0.1092 -5.92 0.095 1.346 0.078 16.826344 0.002941 1.23744 0.019514857147397854 0.0
"Gaia EDR3 3111892200398363776" -0.058035 -0.059694 110.17527722606 1.74835496027 0.943 0.3653 -1.602 0.261 -0.688 0.259 18.766352 0.004123 1.196733 0.06787249502872789 0.0001
"Gaia EDR3 3111892200398371328" -0.062322 -0.056235 110.17098853096 1.75181313823 0.3454 0.1211 2.246 0.104 -0.483 0.084 17.375832 0.003043 0.977819 0.016207413929292404 0.0
"Gaia EDR3 3111892204695264256" -0.066661 -0.064508 110.16664791261 1.74354059863 0.4249 0.782 -1.319 0.416 1.025 0.372 19.406048 0.005486 1.194262 0.11475304800240203 0.0
"Gaia EDR3 3111892204697330304" -0.054164 -0.063706 110.17915026403 1.74434291568 0.2815 0.1039 -0.276 0.088 0.052 0.073 17.090637 0.00295 0.921106 0.020072235561397624 0.0054
"Gaia EDR3 3111892234758047616" -0.016151 -0.087341 110.21718172245 1.72070804973 -0.115 0.1502 -1.922 0.135 -0.421 0.117 17.850605 0.003158 0.843252 0.02658174103038526 0.0
"Gaia EDR3 3111892234758048896" -0.013693 -0.085886 110.21964098275 1.72216299894 -0.2567 0.2703 -0.386 0.229 -2.281 0.223 18.838917 0.004094 1.189554 0.060815637521410885 0.0
"Gaia EDR3 3111892234758050048" -0.025526 -0.085386 110.20780257934 1.7226635841 0.0441 0.2048 0.237 0.172 -0.484 0.165 18.385496 0.003465 0.85928 0.04389009688763038 0.0032
"Gaia EDR3 3111892234758065152" -0.011805 -0.079117 110.22152934708 1.72893238424 0.5908 0.2281 1.687 0.196 -6.418 0.193 18.569683 0.003726 1.419512 0.05338525505109713 0.0
"Gaia EDR3 3111892234758068864" -0.02049 -0.076117 110.21284027512 1.73193197394 -1.5214 0.8756 0.222 0.677 -0.811 0.649 20.217762 0.008414 0.604961 0.16448979658087862 0.0249
"Gaia EDR3 3111892234758074368" -0.018763 -0.073883 110.21456807646 1.73416672453 0.1479 0.3965 -0.155 0.273 0.36 0.23 19.041115 0.00448 0.806835 0.10024404053906284 0.0099
"Gaia EDR3 3111892239054997376" -0.016747 -0.09019 110.21658521762 1.71785940264 -0.8957 0.9436 -2.546 0.721 1.603 0.682 20.20779 0.008721 1.974123 0.22303039152720114 0.0
"Gaia EDR3 3111892239055250176" -0.021148 -0.08814 110.21218188578 1.71990916281 1.0782 1.7535 -2.029 1.35 -4.323 1.309 20.692995 0.012947 1.088127 0.257125442148899 0.0
"Gaia EDR3 3111892239057066368" -0.00926 -0.081661 110.22407532369 1.72638833084 0.2925 0.085 -1.096 0.075 0.209 0.068 16.943264 0.002907 0.683348 0.014280137876777567 0.0021
"Gaia EDR3 3111892239057067520" -0.024101 -0.080342 110.2092272862 1.72770715138 0.0725 0.1758 -3.703 0.153 -1.831 0.131 18.017042 0.003379 0.913273 0.020175948243210957 0.0
"Gaia EDR3 3111892239057068544" -0.02149 -0.089198 110.21183953785 1.71885184162 0.9111 0.0613 -6.423 0.054 -6.124 0.046 16.324936 0.002828 1.247644 0.00798954139918873 0.0
"Gaia EDR3 3111892269117814784" -0.016483 -0.072767 110.21684874794 1.73528274318 0.4307 0.288 -3.829 0.232 -4.644 0.225 18.753866 0.003895 1.661486 0.07889009333963598 0.0
"Gaia EDR3 3111892269117821696" -0.003942 -0.069991 110.22939545809 1.7380586531 0.6088 0.1685 1.419 0.155 -2.222 0.157 18.061457 0.003452 1.508802 0.042406113414256874 0.0
"Gaia EDR3 3111892273414723584" -0.001619 -0.073847 110.23171958201 1.73420218542 -0.8235 1.4003 1.605 0.918 0.376 1.053 20.342463 0.012163 1.005867 0.25350582831659385 0.0
"Gaia EDR3 3111892273414728192" -0.00865 -0.079738 110.22468548847 1.7283119864 1.1486 0.2804 -0.739 0.232 -0.942 0.224 18.87086 0.004102 0.963333 0.07688181979523372 0.0085
"Gaia EDR3 3111892273416802432" -0.001033 -0.074734 110.23230636139 1.7333155389 0.3916 0.0593 0.808 0.054 1.862 0.048 16.237114 0.002838 0.885483 0.010595968230745169 0.0
"Gaia EDR3 3111892273416802560" -0.003608 -0.072756 110.22973018246 1.73529373597 0.1993 0.1216 -0.995 0.112 0.657 0.103 17.569183 0.003095 0.931166 0.028214576728363524 0.0148
"Gaia EDR3 3111892273416803456" -0.011636 -0.071291 110.22169839562 1.73675805968 -0.0014 0.1225 -0.731 0.106 0.534 0.093 17.562683 0.003097 0.818891 0.019769035925702567 0.0685
"Gaia EDR3 3111892273416804480" -0.009394 -0.078567 110.22394154137 1.72948245295 0.3224 0.1476 -0.487 0.135 2.148 0.118 15.532186 0.003678 0.852378 0.006145406667484574 0.0013
"Gaia EDR3 3111892303477552256" -0.02776 -0.074493 110.20556694999 1.7335562923 2.2238 0.0234 1.831 0.021 -22.74 0.019 14.154611 0.002769 1.294399 0.005129366439215325 -1.0
"Gaia EDR3 3111892303477552384" -0.031104 -0.072769 110.2022216874 1.73528063272 0.5484 0.4368 0.767 0.327 -0.399 0.27 19.395098 0.004919 1.348928 0.10673933841719975 0.0011
"Gaia EDR3 3111892303477553920" -0.039199 -0.072575 110.19412277158 1.73547423773 -0.143 0.2641 0.242 0.216 -0.736 0.208 18.748547 0.003791 0.958168 0.04920438341444363 0.0125
"Gaia EDR3 3111892303477557376" -0.033415 -0.071399 110.19990973223 1.73664977136 0.5403 0.4909 0.863 0.333 -0.998 0.289 19.42807 0.005161 1.596565 0.08991012449503871 0.0001
"Gaia EDR3 3111892303477904000" -0.02609 -0.079337 110.20723778251 1.72871226597 4.0339 1.0903 -15.272 0.72 -3.756 0.635 20.135294 0.007679 2.688229 0.2401834585686337 0.0
"Gaia EDR3 3111892307774467200" -0.028658 -0.066705 110.20466817763 1.74134412827 -0.6119 1.1488 -1.339 0.832 -1.711 0.81 20.3272 0.009057 1.563246 0.1594342508712969 0.0145
"Gaia EDR3 3111892307776543232" -0.021627 -0.074063 110.21170295759 1.73398674354 3.9973 2.5249 -1.134 1.803 -1.562 1.848 20.665756 0.012662 1.492762 0.28994726968339846 0.0049
"Gaia EDR3 3111892307776543616" -0.031478 -0.06849 110.2018472389 1.73955954236 0.2327 0.0805 -2.187 0.07 0.705 0.06 16.762072 0.002879 0.820974 0.008683967675147761 0.0
"Gaia EDR3 3111892337837305600" -0.010324 -0.065462 110.22301085119 1.74258747966 0.4283 0.1741 1.181 0.141 -1.904 0.118 17.98473 0.003273 1.292412 0.03377836762258486 0.0
"Gaia EDR3 3111892337837308288" -0.007763 -0.064022 110.22557324943 1.74402706109 0.1662 0.1506 -0.838 0.123 0.49 0.111 17.804878 0.003248 0.969811 0.02405217025370654 0.209
"Gaia EDR3 3111892337837308416" -0.012 -0.06348 110.22133365938 1.74456946131 0.4158 1.1538 -0.646 0.904 0.756 0.895 20.40124 0.010542 0.913584 0.33675320455351965 0.1263
"Gaia EDR3 3111892342134203648" -0.017744 -0.067972 110.21558709033 1.74007731443 -1.2062 1.7305 -0.227 1.382 -2.31 0.971 20.45402 0.012097 1.398203 0.25631193950438447 0.0017
"Gaia EDR3 3111892342134204416" -0.024489 -0.065121 110.20883939594 1.74292793353 -1.4817 1.0786 1.068 0.812 -0.192 0.832 20.432453 0.010378 0.742399 0.26627551527637244 0.0001
"Gaia EDR3 3111892342136280960" -0.027135 -0.061996 110.20619177507 1.74605339058 0.0542 0.1564 0.277 0.133 0.702 0.113 17.757786 0.003175 1.011772 0.024255010910332882 0.0134
"Gaia EDR3 3111892372197032832" 0.002934 -0.071794 110.23627480274 1.73625547253 -0.0391 0.5667 0.123 0.425 0.087 0.352 19.772219 0.00607 0.675293 0.14242085580563524 0.2741
"Gaia EDR3 3111892372197035392" 0.000496 -0.070302 110.23383575987 1.73774714394 0.375 0.1738 -0.376 0.153 -0.532 0.15 18.11571 0.003316 1.288364 0.051586295857522044 0.2808
"Gaia EDR3 3111892372197043840" 0.00513 -0.065281 110.23847252732 1.74276855294 0.8198 0.2917 -1.416 0.263 -0.23 0.263 18.844748 0.004041 1.171091 0.06849049893334873 0.2374
"Gaia EDR3 3111892372197054592" 0.008139 -0.060179 110.24148229572 1.74787022451 0.002 0.1941 -1.227 0.172 -1.065 0.168 18.19126 0.003338 1.064419 0.045834404188768135 0.2152
"Gaia EDR3 3111892372197062016" 0.004098 -0.056235 110.23743916348 1.7518144341 0.1293 0.3846 -1.968 0.299 1.008 0.251 19.21345 0.00491 1.264816 0.07849741713177696 0.008
"Gaia EDR3 3111892372201449088" -0.004708 -0.061679 110.22862994392 1.74637087864 0.2038 0.4138 -0.319 0.303 1.001 0.258 19.278673 0.00553 1.278843 0.105527293940689 0.1115
"Gaia EDR3 3111892376493929472" 0.013817 -0.063581 110.2471631061 1.74446821819 0.6269 0.7499 -1.795 0.59 -0.24 0.436 19.441698 0.006346 "" "" 0.049
"Gaia EDR3 3111892376493931008" 0.008512 -0.062196 110.24185602535 1.74585361399 1.1376 1.0654 -0.082 0.893 -0.722 0.992 20.416004 0.010006 1.939756 0.3599637908243311 0.4914
"Gaia EDR3 3111892376496015616" 0.001371 -0.061278 110.23471166473 1.74677197139 0.1024 0.0704 -0.547 0.07 -1.329 0.062 16.541277 0.002854 0.923837 0.012172793052292928 0.1555
"Gaia EDR3 3111892376496016128" -0.004593 -0.062906 110.22874494817 1.74514319099 0.0984 0.1655 -0.741 0.132 0.466 0.124 17.904007 0.003257 0.867218 0.024286476938592705 0.2304
"Gaia EDR3 3111892406556788096" 0.013612 -0.063129 110.24695821676 1.74492071179 0.416 0.2109 0.005 0.186 -0.55 0.182 18.239214 0.003531 1.296923 0.049052956772385206 0.5018
"Gaia EDR3 3111892406556791808" 0.016597 -0.061172 110.24994467096 1.7468769978 0.2199 0.0604 -1.125 0.049 -0.067 0.043 16.029081 0.002827 0.845185 0.007121365352567495 0.3599
"Gaia EDR3 3111892406556813952" 0.013843 -0.050335 110.24718884505 1.75771492982 -0.0871 0.6239 -0.308 0.45 1.354 0.393 19.653694 0.005674 1.148953 0.10793988571007916 0.2792
"Gaia EDR3 3111892410853666944" 0.014608 -0.062842 110.24795471539 1.74520726913 -0.2885 1.0299 0.362 0.767 -0.137 0.784 20.308083 0.008435 1.600771 0.272397526813026 0.319
"Gaia EDR3 3111892410853667328" 0.013563 -0.062159 110.24690945668 1.74589057763 1.586 0.1536 7.434 0.13 -0.814 0.112 17.768953 0.003216 2.070204 0.03933790848060159 0.0
"Gaia EDR3 3111892410855751552" 0.018862 -0.056178 110.25221046813 1.75187185266 0.1192 0.0658 -0.432 0.06 -0.635 0.052 16.45486 0.002859 1.378326 0.01147648943054643 0.6263
"Gaia EDR3 3111892440916543360" -0.016148 -0.054512 110.21718452585 1.75353778558 0.552 0.1695 -8.162 0.149 0.852 0.136 18.056643 0.003459 1.735001 0.04655708693614088 0.0
"Gaia EDR3 3111892440916545792" -0.003507 -0.053984 110.22983133577 1.75406522933 0.2371 0.2223 -2.105 0.198 -0.17 0.196 18.346975 0.003519 1.293842 0.06296264735210423 0.0148
"Gaia EDR3 3111892440916545920" -0.012488 -0.054038 110.22084583261 1.75401164066 0.61 0.0575 4.888 0.052 -2.932 0.047 16.139948 0.002857 0.940339 0.04194229257035545 0.0
"Gaia EDR3 3111892445213410048" -0.011596 -0.051234 110.22173798883 1.75681599256 -0.1905 1.3029 -1.262 0.966 -1.567 1.08 20.44573 0.012281 1.81493 0.2324692340128838 0.2828
"Gaia EDR3 3111892445215491072" -0.004897 -0.049878 110.22844020121 1.75817129939 0.5373 0.1402 -0.139 0.129 1.691 0.114 17.708038 0.003132 1.000408 0.03145030311468955 0.1279
"Gaia EDR3 3111892445215491200" -0.001304 -0.05335 110.23203498886 1.75469911212 0.1873 0.159 -1.163 0.144 0.565 0.123 17.613083 0.003915 1.04175 0.028624328152160924 0.1969
"Gaia EDR3 3111892445215491712" -0.011099 -0.049165 110.22223562207 1.75888412588 0.1067 0.1695 0.008 0.137 -3.044 0.122 17.95692 0.00322 0.923739 0.033491400721958275 0.0021
"Gaia EDR3 3111892445215492608" -0.012662 -0.053484 110.22067223959 1.75456503938 0.2583 0.1101 -1.892 0.093 -4.203 0.084 17.211365 0.003023 1.057089 0.004872665469802633 0.0
"Gaia EDR3 3111892475276291200" 0.006168 -0.049732 110.2395110063 1.75831705749 -0.8064 0.5337 -0.577 0.404 -0.088 0.37 19.453043 0.005082 0.811277 0.10237737476754308 0.9195
"Gaia EDR3 3111892475276297856" 0.009572 -0.046451 110.24291589973 1.76159836176 0.3042 0.5103 -0.085 0.381 0.02 0.325 19.4135 0.005342 0.968786 0.06357159345511773 0.9729
"Gaia EDR3 3111892479573137792" 0.012147 -0.043479 110.2454928856 1.76457076874 0.0495 1.3 0.666 0.922 -0.982 1.032 20.413755 0.010769 0.67963 0.23656928420533146 0.0347
"Gaia EDR3 3111892479573139456" 0.007381 -0.044595 110.24072423446 1.76345493359 0.3231 0.4506 -0.625 0.326 -0.597 0.279 19.275057 0.004837 1.279354 0.08935531966218307 0.9136
"Gaia EDR3 3111892479575227776" 0.006623 -0.042948 110.23996609813 1.76510165448 0.858 0.04 -0.574 0.033 -3.046 0.028 15.043431 0.002801 0.937461 0.005603050496915173 0.0197
"Gaia EDR3 3111892479575229184" -0.007037 -0.045258 110.22629939731 1.76279108204 0.659 0.0829 -3.221 0.08 0.506 0.072 16.845856 0.002899 0.953634 0.015463631568962792 0.0
"Gaia EDR3 3111893952745068032" 0.006217 -0.038259 110.23955954695 1.76979080033 0.026 0.5183 -1.274 0.397 -0.322 0.346 19.525217 0.006 1.107918 0.14904688255046333 0.8936
"Gaia EDR3 3111892509635991040" -0.037649 -0.069224 110.19567368433 1.7388247617 -0.9272 1.0866 -0.614 0.685 -2.077 0.659 20.152319 0.008014 1.42156 0.20683648348568373 0.0027
"Gaia EDR3 3111892509635993984" -0.033864 -0.067546 110.19945982931 1.74050314954 1.5471 1.1 -2.636 0.835 -1.601 0.821 20.250265 0.00963 1.480835 0.2093178367528269 0.0
"Gaia EDR3 3111892509636000896" -0.04518 -0.06363 110.18813917513 1.74441929242 0.4427 0.3293 -0.231 0.296 -0.026 0.251 18.803915 0.004367 1.185288 0.11542835210704762 0.0335
"Gaia EDR3 3111892509636003328" -0.033094 -0.061414 110.20022995931 1.74663544173 -0.325 1.194 0.717 0.736 -6.216 0.699 20.184002 0.0097 1.975748 0.2655578913621058 0.0
"Gaia EDR3 3111892509636004608" -0.045059 -0.061381 110.18825973854 1.74666787667 0.159 0.4799 -1.102 0.417 -0.304 0.316 19.238087 0.005064 1.015265 0.08520422314719972 0.0551
"Gaia EDR3 3111892509636010496" -0.036932 -0.059126 110.19639085795 1.74892345757 -0.2009 1.0614 -0.112 0.702 -5.875 0.614 19.919643 0.007958 1.996811 0.36654156861166926 0.0
"Gaia EDR3 3111892509636011648" -0.043455 -0.058425 110.18986437188 1.74962356613 1.9247 0.491 9.064 0.301 -10.093 0.244 19.155235 0.00483 2.572544 0.1903225701928169 0.0
"Gaia EDR3 3111892513935071872" -0.041386 -0.060273 110.19193445823 1.74777641591 1.0803 0.0749 8.682 0.068 -10.269 0.054 16.408993 0.002865 1.384724 0.009841728327583954 0.0
"Gaia EDR3 3111892543995754240" -0.024892 -0.055746 110.20843591708 1.7523033666 0.0291 0.3897 -0.306 0.3 0.456 0.262 19.27363 0.005069 0.906521 0.06932137386976506 0.2249
"Gaia EDR3 3111892543995756160" -0.038355 -0.055043 110.1949669277 1.75300639029 -0.1788 0.5941 -2.036 0.439 0.125 0.373 19.575832 0.005903 0.872656 0.10029266183263538 0.0
"Gaia EDR3 3111892543995769600" -0.029375 -0.049551 110.20395128124 1.75849811086 0.1322 0.2853 -0.305 0.25 -1.567 0.214 18.666615 0.003823 0.96909 0.05506392238725216 0.22
"Gaia EDR3 3111892548293112960" -0.034377 -0.05097 110.19894606231 1.75707895485 -2.8936 1.2694 -2.283 1.204 -0.913 0.907 20.398592 0.010971 1.074226 0.26411733281425814 0.0001
"Gaia EDR3 3111892548293214848" -0.039403 -0.054997 110.19391824367 1.75305186605 2.3468 2.4433 -3.247 2.305 -1.927 1.975 20.714981 0.017612 1.393246 0.28434795562419835 0.0
"Gaia EDR3 3111892578355479680" -0.051029 -0.062624 110.18228700254 1.74542450183 0.2134 0.1265 1.161 0.1 1.222 0.083 17.440369 0.002984 0.885515 0.016238572220529577 0.0
"Gaia EDR3 3111892578355492736" -0.048761 -0.056099 110.18455620859 1.75194988056 -0.2661 0.5965 -5.134 0.358 0.948 0.289 19.368626 0.005166 1.744583 0.11731618925334583 0.0
"Gaia EDR3 3111892578355500160" -0.055882 -0.053217 110.17743174937 1.75483162121 0.2292 0.1321 -0.827 0.109 -0.045 0.089 17.34715 0.003012 0.829329 0.01820374839297466 0.0431
