EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 3007966258262062464" -0.097549 0.008648 95.40185659141 -6.34134834442 -0.6365 0.8229 0.599 0.758 0.071 0.818 20.346764 0.008127 0.985596 0.1704374635895158 0.0
"Gaia EDR3 3007966258262064640" -0.095135 0.009245 95.40428557723 -6.34075228051 0.6869 0.072 9.346 0.077 -0.489 0.066 16.858492 0.002872 1.224333 0.011542850163492673 0.0
"Gaia EDR3 3007966258264109184" -0.101197 0.00776 95.39818634224 -6.34223567051 0.1903 0.2392 0.571 0.251 -0.18 0.213 18.660732 0.003518 1.067717 0.05372448996366866 0.0
"Gaia EDR3 3007966262556192384" -0.095731 0.01248 95.40368616983 -6.33751656232 -0.0724 1.5865 2.643 1.166 -2.204 1.747 20.61679 0.010841 1.360786 0.26553139954527377 0.0
"Gaia EDR3 3007966262556194560" -0.088177 0.003549 95.41128588614 -6.34644943085 2.0781 0.7792 -2.773 0.602 1.419 0.675 20.242935 0.008012 1.941349 0.18856383341078573 0.0
"Gaia EDR3 3007966262558684928" -0.088052 0.005441 95.41141161526 -6.34455686049 3.1134 1.0677 -1.855 1.126 -4.82 1.323 20.540451 0.010874 1.941223 0.2508584928130607 0.0
"Gaia EDR3 3007966262559208576" -0.093991 0.013875 95.40543701139 -6.33612205437 0.1299 0.0557 0.378 0.057 -0.274 0.051 16.421242 0.002817 1.421023 0.007838696805155353 0.0
"Gaia EDR3 3007966262559208960" -0.093911 0.012568 95.40551745661 -6.33742950664 0.8145 0.1327 1.653 0.138 0.284 0.121 17.94145 0.003133 1.496971 0.025314686794941036 0.0
"Gaia EDR3 3007966292621815680" -0.088994 0.01707 95.41046526116 -6.33292833734 0.7591 0.0898 3.655 0.092 -8.855 0.083 17.304354 0.002915 1.434471 0.014843061760546651 0.0
"Gaia EDR3 3007966296918944256" -0.080203 0.019199 95.41931113854 -6.33080065497 1.145 0.0826 0.219 0.085 -4.261 0.074 17.053225 0.002907 1.918894 0.0204642382560544 0.0
"Gaia EDR3 3007966326981541504" -0.100852 0.010465 95.39853360599 -6.33953047021 -0.0288 1.0875 0.454 0.82 0.026 1.012 20.517582 0.008361 1.276527 0.1981914014081537 0.0
"Gaia EDR3 3007966326981552384" -0.106117 0.011943 95.39323699703 -6.33805175115 0.2514 0.0671 1.187 0.068 3.52 0.069 16.608604 0.002842 1.03292 0.01013796595524823 0.0
"Gaia EDR3 3007966326981552640" -0.102305 0.015605 95.39707304913 -6.33439078197 0.0456 0.116 0.265 0.121 -0.28 0.122 17.856062 0.003057 1.282627 0.029402125115740054 0.0
"Gaia EDR3 3007966326981554176" -0.106534 0.017551 95.3928178291 -6.33244352053 0.1718 0.3593 0.267 0.333 -0.295 0.353 19.488087 0.004796 1.10671 0.072789296602434 0.0
"Gaia EDR3 3007966326981554304" -0.105212 0.016436 95.39414782579 -6.33355861781 0.0985 0.3243 -0.318 0.301 -1.422 0.314 19.338562 0.004393 1.375105 0.07907847502740822 0.0
"Gaia EDR3 3007966326982206720" -0.101272 0.016438 95.39811197095 -6.33355750077 0.3064 0.1251 0.625 0.13 -0.914 0.135 17.9643 0.003096 1.269546 0.02535708075834849 0.0
"Gaia EDR3 3007966331275669504" -0.097346 0.013147 95.40206166765 -6.33684920507 -0.3874 1.274 0.195 1.011 -0.271 1.17 20.547747 0.009763 1.538355 0.34088859111206465 0.0
"Gaia EDR3 3007966331277796224" -0.105359 0.011902 95.3939989892 -6.3380930202 1.1199 0.2307 6.409 0.234 -16.639 0.243 18.742943 0.00386 1.872217 0.12083158003406731 0.0
"Gaia EDR3 3007966331278688640" -0.105636 0.013791 95.39372054782 -6.33620376562 1.5721 0.171 -6.622 0.171 0.498 0.156 16.250467 0.00426 1.937027 0.009913832991449332 0.0
"Gaia EDR3 3007966331278689408" -0.102532 0.008736 95.39684319623 -6.34125972041 0.2848 0.0842 -0.655 0.078 1.472 0.077 17.009863 0.002859 1.098696 0.016198809771950314 0.0
"Gaia EDR3 3007966331278689536" -0.109951 0.014994 95.38937969003 -6.33500021408 1.2774 0.0379 2.161 0.038 7.805 0.036 15.607597 0.002784 1.192952 0.0062385729787502245 0.0
"Gaia EDR3 3007966331279739520" -0.103856 0.015145 95.3955119495 -6.33485061919 -2.9111 0.554 -0.171 0.544 -3.773 0.521 18.92705 0.011108 1.464121 0.04260556616670602 0.0
"Gaia EDR3 3007966361341295104" -0.095058 0.019106 95.40436525651 -6.33089063706 1.567 1.3423 9.039 1.245 -0.71 1.378 20.559437 0.010043 1.203846 0.19681032274755886 0.0
"Gaia EDR3 3007966361341303168" -0.103848 0.024532 95.3955220573 -6.32546318009 0.7548 0.132 3.386 0.129 2.027 0.126 18.031618 0.003078 1.540234 0.036384922139312145 0.0
"Gaia EDR3 3007966361341304064" -0.098546 0.024656 95.40085614071 -6.32534061472 0.2743 0.1663 -1.216 0.159 -0.831 0.157 18.380354 0.003357 1.328947 0.03804812898611758 0.0
"Gaia EDR3 3007966361341315840" -0.092964 0.031977 95.40647361109 -6.31802061099 0.2366 0.1052 0.362 0.106 2.17 0.104 17.695276 0.003006 1.006941 0.016149608746484627 0.0
"Gaia EDR3 3007966365638420864" -0.087093 0.026054 95.41238030718 -6.32394420135 0.6268 0.0652 -0.382 0.067 -5.138 0.07 16.593517 0.002839 1.194167 0.009163314484141045 0.0
"Gaia EDR3 3007966395701005568" -0.05716 0.001509 95.44249373814 -6.34849373121 -0.0076 0.1248 0.288 0.111 -0.073 0.112 17.758999 0.003005 0.919338 0.02023570896090747 0.0006
"Gaia EDR3 3007966399995120384" -0.050271 0.01133 95.44942619704 -6.33867361484 0.1362 0.1234 0.515 0.114 0.052 0.115 17.803131 0.003106 1.051359 0.02818275761243152 0.0406
"Gaia EDR3 3007966399998157056" -0.056029 0.008078 95.44363241103 -6.34192517178 0.2607 0.034 0.014 0.032 -0.601 0.031 15.357462 0.002778 0.990061 0.0059761283670984305 0.0004
"Gaia EDR3 3007966430060770944" -0.040263 0.016841 95.45949608242 -6.33316294589 0.531 0.0917 -0.883 0.083 0.542 0.083 17.255844 0.002899 1.108576 0.011496368930253882 0.0804
"Gaia EDR3 3007966430060773248" -0.043269 0.019481 95.45647122217 -6.3305231514 0.0882 0.2345 0.137 0.21 1.198 0.226 18.8162 0.003697 0.982178 0.04586975485787715 0.5497
"Gaia EDR3 3007966430060773376" -0.042803 0.017532 95.456940689 -6.33247186169 -0.1149 0.3302 0.171 0.271 -0.136 0.295 19.142206 0.004084 1.0296 0.0508603341278343 0.031
"Gaia EDR3 3007966434354851968" -0.040856 0.015225 95.45889888047 -6.33477952016 -0.9973 0.4103 -0.462 0.33 -0.707 0.368 19.412138 0.00496 1.079516 0.06397719964287338 0.0261
"Gaia EDR3 3007966434357374848" -0.048581 0.01561 95.45112694284 -6.33439355133 -2.9619 1.3953 -0.389 1.45 -4.106 1.721 20.713015 0.01158 1.366541 0.24847853010481985 0.0
"Gaia EDR3 3007966434357889024" -0.038076 0.017642 95.46169593228 -6.3323627898 0.5953 0.0801 5.123 0.073 1.118 0.073 16.986055 0.002875 1.284229 0.009463916448830281 0.0
"Gaia EDR3 3007966434357889152" -0.032375 0.012196 95.4674322068 -6.33780851973 0.0692 0.123 -1.521 0.107 0.738 0.116 17.701982 0.003015 1.041327 0.02446398957509348 0.0039
"Gaia EDR3 3007966464420497920" -0.058034 0.009379 95.44161528327 -6.3406239136 0.6316 0.0896 -0.032 0.083 -0.499 0.082 17.223291 0.002999 -0.048334 0.016556403253762245 0.0007
"Gaia EDR3 3007966464420501760" -0.058571 0.013035 95.44107539891 -6.33696757086 0.1328 0.1358 -0.121 0.112 2.293 0.113 17.602758 0.003032 0.999182 0.021900144197427595 0.0008
"Gaia EDR3 3007966464420503552" -0.051864 0.013824 95.44782384464 -6.33617866622 0.4771 0.0682 -1.002 0.063 2.691 0.062 16.735731 0.002847 1.034142 0.012920335594625366 0.0
"Gaia EDR3 3007966464420505344" -0.062529 0.016114 95.43709299352 -6.3338875169 0.4193 0.1857 -1.105 0.167 -3.239 0.17 18.393324 0.003338 1.430511 0.04600256568040262 0.0
"Gaia EDR3 3007966464420511872" -0.06292 0.020128 95.4367006944 -6.32987393816 -0.5311 0.7306 0.346 0.586 1.926 0.679 20.082674 0.00822 1.475389 0.11097733915676634 0.0017
"Gaia EDR3 3007966464420512512" -0.058461 0.020911 95.44118635346 -6.32909135717 0.5756 0.7869 1.54 0.628 2.302 0.748 20.25722 0.007169 0.98324 0.13204990906227027 0.0
"Gaia EDR3 3007966464420516224" -0.059846 0.022537 95.4397933236 -6.32746529819 0.4438 0.0981 0.679 0.09 -0.413 0.088 17.36546 0.002943 1.149158 0.014364836166563451 0.0009
"Gaia EDR3 3007966464421159680" -0.060221 0.016988 95.43941553703 -6.33301378073 0.463 0.5167 0.781 0.42 -0.955 0.484 19.843811 0.005636 2.190306 0.14271615255933012 0.0001
"Gaia EDR3 3007966464421162880" -0.061211 0.022085 95.4384194563 -6.32791717345 0.3814 0.101 0.387 0.097 -2.084 0.094 17.432413 0.002953 1.196322 0.014300412611131854 0.0
"Gaia EDR3 3007966464424233216" -0.053358 0.013782 95.44632056051 -6.33622120342 0.4281 0.4828 -0.657 0.395 1.747 0.429 19.610514 0.00495 1.337074 0.08823336072687964 0.0048
"Gaia EDR3 3007966468714608896" -0.062958 0.006831 95.43666052385 -6.34317128442 0.0575 0.2298 0.348 0.203 -0.725 0.208 18.639809 0.003465 0.924156 0.04207672301358185 0.0
"Gaia EDR3 3007966468717632768" -0.055277 0.010618 95.44438894476 -6.33938527038 0.1031 0.0909 0.256 0.083 0.223 0.083 17.266027 0.002911 0.990005 0.01441904499832214 0.0197
"Gaia EDR3 3007966498780257408" -0.049936 0.024578 95.44976434205 -6.3254254288 0.668 0.1988 1.697 0.171 -4.285 0.176 18.440134 0.003277 1.642797 0.03956253240252261 0.0
"Gaia EDR3 3007966498780260992" -0.052339 0.027313 95.44734691792 -6.32268962758 0.4532 0.2388 -0.888 0.219 0.367 0.23 18.856812 0.003603 1.09211 0.05579290608013353 0.0134
"Gaia EDR3 3007966498780261248" -0.047387 0.027369 95.45232959073 -6.32263490951 0.3728 0.2019 -0.142 0.181 1.836 0.191 18.579271 0.003381 1.233437 0.051995359966156965 0.0504
"Gaia EDR3 3007966503074322560" -0.043918 0.024155 95.45581860781 -6.32584933866 -0.0057 1.0552 1.645 0.782 -0.969 0.88 20.483656 0.009194 1.385565 0.18362074840164544 0.0095
"Gaia EDR3 3007966503077367552" -0.048432 0.020036 95.45127718218 -6.32996720704 0.1356 0.0178 -0.153 0.017 -0.043 0.016 13.757791 0.002766 1.723964 0.00484530386706228 0.03
"Gaia EDR3 3007966533138782336" -0.031937 0.028287 95.46787392895 -6.32171784181 0.4 0.0244 -0.558 0.024 3.493 0.023 11.909767 0.002786 0.268205 0.004746915072528685 0.0001
"Gaia EDR3 3007966533139990144" -0.024161 0.020745 95.47569680299 -6.3292606225 0.1531 0.1278 -0.712 0.121 0.582 0.128 17.786692 0.003088 1.053604 0.02014190160503928 0.1821
"Gaia EDR3 3007966533139994240" -0.024775 0.024159 95.47507935635 -6.32584585377 0.5781 0.8508 0.573 0.671 1.347 0.796 20.225351 0.00763 1.343998 0.10079058870169369 0.9143
"Gaia EDR3 3007966533139994880" -0.035708 0.023969 95.46407900005 -6.32603504264 0.5008 0.2132 -2.599 0.175 -3.921 0.205 18.476229 0.003506 1.606964 0.05489255340325513 0.0
"Gaia EDR3 3007966533139999232" -0.024399 0.027481 95.47545739309 -6.32252394557 0.2412 0.4479 -1.934 0.399 2.654 0.448 19.485992 0.00484 1.78612 0.06237145217972 0.0
"Gaia EDR3 3007966533140006912" -0.028861 0.031268 95.47096833221 -6.31873655488 -0.0591 0.5083 1.148 0.479 -0.555 0.529 19.848366 0.005661 0.986519 0.1171851211930533 0.0827
"Gaia EDR3 3007966537434050688" -0.028529 0.02931 95.4713027885 -6.32069509533 0.1325 0.3343 -0.916 0.334 1.446 0.373 19.110502 0.004238 1.173004 0.04420649565143952 0.0961
"Gaia EDR3 3007966537437100416" -0.027638 0.02691 95.47219938477 -6.32309509213 0.3233 0.4848 -1.733 0.395 -6.803 0.461 19.582745 0.005466 1.278824 0.09621230994382379 0.0
"Gaia EDR3 3007966567499739904" -0.013199 0.027836 95.48672650277 -6.32217000569 0.0587 0.1857 1.404 0.165 -0.207 0.182 18.406551 0.003387 1.040037 0.03159590518000918 0.098
"Gaia EDR3 3007966567499740032" -0.017581 0.027608 95.48231793376 -6.32239765761 -0.0813 0.1639 0.203 0.156 1.037 0.176 18.170313 0.003212 0.910818 0.02530335576848911 0.9872
"Gaia EDR3 3007966567499745792" -0.019105 0.031799 95.480784688 -6.31820641508 -0.3005 0.2586 0.255 0.228 0.546 0.263 18.419762 0.004117 1.243885 0.023826341794902967 0.928
"Gaia EDR3 3007966567499745920" -0.021801 0.029886 95.47807207254 -6.32011894325 -0.6338 0.4871 0.7 0.388 -0.352 0.464 19.634571 0.005842 1.04933 0.07205745327307207 0.1605
"Gaia EDR3 3007966567499748224" -0.019638 0.034223 95.48024838948 -6.3157820293 0.6714 0.5094 -0.998 0.43 0.468 0.494 19.813013 0.005852 1.135088 0.08480673942951145 0.0982
"Gaia EDR3 3007966567500384640" -0.016568 0.03726 95.4833368459 -6.31274559105 1.1964 0.3913 1.159 0.31 -5.185 0.366 19.223127 0.004366 2.42955 0.06710231485650957 0.0
"Gaia EDR3 3007966567502542208" -0.015577 0.038328 95.48433449416 -6.31167736541 -0.5353 0.5924 -1.211 0.475 0.556 0.563 19.884584 0.005672 1.425257 0.10855915657508412 0.0385
"Gaia EDR3 3007966571793777664" -0.012104 0.031868 95.48782786475 -6.31813769991 0.532 0.7905 -0.894 0.73 -1.301 0.892 20.348713 0.007764 1.882486 0.15906073614836463 0.0197
"Gaia EDR3 3007966571793777920" -0.016821 0.035467 95.48308207731 -6.31453813988 0.1307 0.2305 -0.273 0.271 0.912 0.261 18.570496 0.003799 "" "" 0.4914
"Gaia EDR3 3007966571793781632" -0.02475 0.036442 95.47510508727 -6.31356340925 -0.8494 0.4432 -0.407 0.349 -0.255 0.407 19.521915 0.004993 1.086363 0.0938779897783295 0.1138
"Gaia EDR3 3007966571793782400" -0.020018 0.030951 95.47986626163 -6.31905461435 0.5991 0.4372 0.656 0.349 0.451 0.417 19.496117 0.00494 1.233332 0.06550966302396587 0.8245
"Gaia EDR3 3007966571796834432" -0.016637 0.035036 95.48326725309 -6.31496969777 1.084 0.0736 -11.097 0.067 -9.916 0.071 16.788721 0.002855 1.435653 0.02381134421101559 0.0
"Gaia EDR3 3007966571796834816" -0.021387 0.037716 95.47848900185 -6.31228945999 0.3908 0.0635 1.023 0.056 -0.671 0.064 16.321745 0.002834 1.25011 0.007275200277821355 0.0796
"Gaia EDR3 3007966601859483136" -0.042425 0.031099 95.45732198075 -6.31890528243 0.6595 0.1159 -3.902 0.102 -7.816 0.104 17.594439 0.003005 1.83997 0.02413307157054441 0.0
"Gaia EDR3 3007966601859490688" -0.040356 0.036753 95.4594041807 -6.31325136805 -1.1857 0.8059 1.692 0.772 1.092 0.835 20.347965 0.00779 0.865997 0.1988738371750511 0.0005
"Gaia EDR3 3007966601859495040" -0.041776 0.039959 95.45797511734 -6.31004494864 0.3188 0.7595 0.162 0.699 0.482 0.841 20.070024 0.007453 1.250153 0.16194849529702082 0.3157
"Gaia EDR3 3007966601859496064" -0.038773 0.039916 95.46099727602 -6.3100881407 0.9079 0.2582 -0.129 0.282 -0.998 0.306 18.905092 0.004052 1.968189 0.07094151711761805 0.0098
"Gaia EDR3 3007966606153528320" -0.042148 0.039317 95.45760166478 -6.31068747669 -1.0556 1.0028 -0.862 0.798 3.255 0.874 20.372 0.007932 1.217348 0.26376299104241835 0.0
"Gaia EDR3 3007966606153528832" -0.038048 0.034885 95.46172565967 -6.31511898689 0.8536 0.4799 1.179 0.419 -0.32 0.47 19.597681 0.005617 1.200289 0.10377152968433037 0.068
"Gaia EDR3 3007966606153533952" -0.042964 0.030153 95.45677929164 -6.31985057851 0.2846 0.2043 1.05 0.177 -0.024 0.184 18.551706 0.003374 1.107657 0.03571894382303015 0.0881
"Gaia EDR3 3007966606156577792" -0.039068 0.034405 95.46069932086 -6.31559948166 0.3421 0.0577 -0.133 0.057 2.225 0.059 16.325747 0.002816 0.995677 0.007578045675264691 0.0283
"Gaia EDR3 3007966606156578432" -0.037317 0.028626 95.46246066385 -6.32137795652 0.289 0.4052 0.497 0.326 0.453 0.366 19.4021 0.004583 1.204212 0.07667628862582197 0.611
"Gaia EDR3 3007966636217996800" -0.029902 0.041949 95.46992237469 -6.30805590541 1.7656 0.0154 0.45 0.014 -9.967 0.014 12.276659 0.002781 0.743781 0.004752974165654035 0.0
"Gaia EDR3 3007966636219243648" -0.021737 0.04391 95.47813685049 -6.30609493545 0.2059 0.1244 -0.071 0.1 0.748 0.116 17.560993 0.003032 1.200712 0.014036327238112314 0.6752
"Gaia EDR3 3007966636219243776" -0.019952 0.04229 95.47993211745 -6.30771572721 0.2305 0.2268 0.619 0.198 0.648 0.234 18.60432 0.003546 1.046217 0.030292376629638993 0.8854
"Gaia EDR3 3007966636219865088" -0.031862 0.04471 95.46794995019 -6.30529505428 1.1431 0.6694 0.17 0.566 2.006 0.633 19.986511 0.007429 0.875 0.16781461504917883 0.1742
"Gaia EDR3 3007966640513253376" -0.020649 0.042243 95.47923107302 -6.30776210804 0.5027 1.0 0.668 0.71 -1.167 0.997 20.281584 0.008478 2.220276 0.4313514350326775 0.0225
"Gaia EDR3 3007966640513258240" -0.0255 0.03709 95.47435061584 -6.31291490261 -1.9773 0.7771 -0.295 0.606 -0.346 0.711 20.22587 0.007764 1.284691 0.15541208821583158 0.111
"Gaia EDR3 3007966670578944384" -0.06725 0.021497 95.43234416477 -6.32850483659 -0.0365 0.3842 0.591 0.333 1.554 0.355 19.40969 0.004687 1.182217 0.07794608900100154 0.004
"Gaia EDR3 3007966670578950272" -0.075895 0.024435 95.42364581787 -6.32556506779 2.303 0.0729 -6.625 0.074 -1.865 0.062 16.189657 0.0031 2.203907 0.010417691060525308 0.0
"Gaia EDR3 3007966670582667136" -0.070677 0.028761 95.42889649383 -6.32124010633 0.4437 0.8195 1.441 0.715 -5.5 0.751 20.209616 0.006919 1.053303 0.25060113005880724 0.0
"Gaia EDR3 3007966674873033984" -0.076616 0.025073 95.422921185 -6.32492691565 0.3261 0.2155 -0.28 0.205 1.154 0.19 18.594376 0.003578 0.998497 0.04278312935275468 0.0
"Gaia EDR3 3007966674876061696" -0.070421 0.027897 95.4291545449 -6.32210377739 -0.5083 0.555 0.246 0.463 0.195 0.476 19.84787 0.005811 1.139845 0.13244457988192201 0.0021
"Gaia EDR3 3007966704938691328" -0.057299 0.027522 95.4423567695 -6.32248064847 1.1535 0.4378 -3.019 0.379 -0.615 0.393 19.234661 0.004668 2.039566 0.09115427608118706 0.0
"Gaia EDR3 3007966704938700416" -0.060878 0.033489 95.438756529 -6.31651291136 0.3302 0.6594 -0.795 0.586 -0.305 0.633 20.142424 0.00666 1.09288 0.14110752568427878 0.0002
"Gaia EDR3 3007966704938701568" -0.0685 0.034571 95.4310882715 -6.31543046208 1.6844 1.0314 2.661 0.795 -3.901 1.005 20.525097 0.009825 1.027351 0.16492493586732548 0.0
"Gaia EDR3 3007966709232761344" -0.061482 0.0282 95.43814787914 -6.32180234142 0.1849 0.168 1.164 0.155 0.394 0.154 17.828272 0.003326 1.328001 0.024901014710885606 0.0006
"Gaia EDR3 3007966709235798144" -0.06098 0.028204 95.43865355468 -6.32179830664 0.295 0.1832 0.816 0.163 1.104 0.182 18.416433 0.003366 "" "" 0.0133
"Gaia EDR3 3007966739298433664" -0.08574 0.029512 95.41374171001 -6.32048626175 -0.0876 0.4545 0.169 0.367 1.974 0.426 19.571735 0.005198 1.552872 0.10307309396773873 0.0
"Gaia EDR3 3007966739298437248" -0.088532 0.032128 95.41093268684 -6.31787044045 -0.2181 0.4693 0.051 0.421 1.837 0.486 19.626553 0.005082 1.091888 0.07198187759886461 0.0
"Gaia EDR3 3007966739298438400" -0.075092 0.032433 95.42445560202 -6.31756686166 -0.0382 0.407 0.648 0.364 1.115 0.391 19.434292 0.004769 1.074524 0.07961026873901547 0.0003
"Gaia EDR3 3007966739298442496" -0.079814 0.035282 95.41970518175 -6.31471772177 1.0811 0.0994 -4.803 0.093 -13.574 0.098 17.232332 0.002904 1.717352 0.021239128644704102 0.0
"Gaia EDR3 3007966743592505344" -0.077711 0.03282 95.42182003364 -6.31717969427 1.4214 0.6201 1.644 0.515 -6.345 0.587 19.992418 0.006575 1.452265 0.1419026566744939 0.0
"Gaia EDR3 3007966743592506496" -0.086814 0.038892 95.4126624498 -6.31110671745 0.6498 1.0315 -0.195 0.83 -0.356 0.913 20.514757 0.009203 1.611546 0.20660967394950497 0.0
"Gaia EDR3 3007966743592512512" -0.090673 0.035807 95.40878012455 -6.31419054594 -1.4704 1.1514 1.448 0.904 0.454 1.19 20.526503 0.010072 0.809092 0.30571661479831364 0.0
"Gaia EDR3 3007966743592512768" -0.08135 0.026973 95.41815802703 -6.32302638099 0.5137 0.8732 1.92 0.705 0.167 0.844 20.370243 0.00816 1.338583 0.13767523820117775 0.0
"Gaia EDR3 3007966743595541888" -0.083926 0.026316 95.41556595509 -6.32368332546 1.7207 0.0227 -3.502 0.021 6.14 0.02 14.432204 0.002774 0.987802 0.005131832378970824 0.0
"Gaia EDR3 3007966743596177536" -0.083899 0.035086 95.41559488868 -6.31491323495 0.1839 0.0698 -0.349 0.067 1.821 0.068 16.744919 0.002844 0.817497 0.010008061699446659 0.0
"Gaia EDR3 3007966773658187136" -0.070613 0.039364 95.42896257868 -6.31063677647 0.4359 0.0649 -2.163 0.061 4.736 0.06 16.682425 0.002832 1.080851 0.009241090164765042 0.0
"Gaia EDR3 3007966773658193920" -0.067253 0.042894 95.43234311572 -6.30710757359 0.2979 0.0856 0.774 0.08 0.602 0.079 17.192944 0.002882 1.071381 0.01560641344999493 0.0027
"Gaia EDR3 3007966773658198016" -0.064967 0.045083 95.43464351077 -6.30491898379 0.2605 0.2402 -0.008 0.192 -0.647 0.201 18.61263 0.003514 1.353561 0.05884073685277441 0.0
"Gaia EDR3 3007966777954762624" -0.079344 0.045234 95.42017930111 -6.30476606222 -1.5414 3.3808 -2.385 1.912 3.971 1.851 20.805904 0.015535 0.951561 0.4064420717611171 0.0
"Gaia EDR3 3007966777955275392" -0.07543 0.037567 95.42411643049 -6.31243348192 5.6903 0.0158 -39.734 0.015 -26.428 0.014 12.576981 0.002775 1.233972 0.004831841609900559 -1.0
"Gaia EDR3 3007966777955275648" -0.081411 0.041476 95.41809956956 -6.30852311875 0.892 0.0394 2.141 0.037 -8.506 0.036 15.491725 0.002786 1.057705 0.005835404394264498 0.0
"Gaia EDR3 3007966808017919872" -0.050103 0.035357 95.4495972727 -6.31464667154 0.03 0.1143 0.503 0.105 -0.321 0.106 17.657463 0.003012 1.011538 0.01699303916539604 0.0079
"Gaia EDR3 3007966808017943424" -0.05121 0.049535 95.4484845849 -6.300468646 1.1311 0.0648 -1.697 0.066 -2.455 0.063 16.666054 0.002844 1.454642 0.009470949475618481 0.0
"Gaia EDR3 3007966808018553472" -0.051507 0.038215 95.44818456543 -6.31178834834 0.6931 0.6716 -1.86 0.552 3.05 0.625 20.062693 0.00637 1.572584 0.16549778497895531 0.0
"Gaia EDR3 3007966808020654848" -0.050614 0.050879 95.44908509137 -6.29912454527 0.3278 0.3099 0.104 0.26 -0.316 0.291 19.08107 0.004116 1.537972 0.0750313941089691 0.0019
"Gaia EDR3 3007966812311957888" -0.051783 0.049232 95.44790880563 -6.30077120066 1.5279 0.8879 -2.407 0.882 -1.175 0.882 19.960058 0.009217 2.364616 0.1282989348219735 0.0
"Gaia EDR3 3007966812311958272" -0.0499 0.046835 95.44980227431 -6.30316878816 0.4452 1.7917 1.311 1.602 2.27 1.917 20.759312 0.011555 0.630968 0.3941902765764213 0.0
"Gaia EDR3 3007966842377678336" -0.040729 0.04783 95.45902980725 -6.30217368921 0.6708 0.3954 -0.47 0.35 0.592 0.357 19.355864 0.004772 1.365049 0.08783013412885565 0.0416
