EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 3358218848392635392" -0.069037 -0.006762 103.25284960804 16.91021930468 0.2789 0.2044 -0.678 0.279 0.522 0.26 18.246475 0.003447 1.124729 0.028925090617889504 0.6888
"Gaia EDR3 3358218848393833728" -0.070508 -0.007759 103.25131267711 16.9092216358 0.8591 0.8271 0.853 1.31 -0.62 1.053 19.897314 0.007791 0.587061 0.11839196085873398 0.9917
"Gaia EDR3 3358218852681667200" -0.068004 -0.004948 103.2539292699 16.91203375093 -0.2819 0.227 -0.217 0.309 -0.929 0.288 18.377747 0.003682 0.813402 0.03745044143977325 0.9968
"Gaia EDR3 3358218852681671296" -0.069553 -0.007966 103.25231117419 16.90901546466 0.0584 0.7131 0.813 0.787 -1.09 0.587 19.949291 0.00747 0.992641 0.17152815777527985 0.9931
"Gaia EDR3 3358218852683173504" -0.070844 -0.000911 103.25095859381 16.91607015489 -0.0986 0.2758 -0.476 0.285 -0.523 0.23 18.941402 0.004131 1.253101 0.04671894773020723 0.9915
"Gaia EDR3 3358218852683174912" -0.072816 -0.002428 103.24889827403 16.91455174431 -0.2518 0.2485 -0.016 0.257 -1.09 0.199 18.486885 0.003691 0.892988 0.03577231822595862 0.9974
"Gaia EDR3 3358218852683175936" -0.074617 -0.002658 103.24701618682 16.91432117425 0.3742 0.1836 -0.41 0.262 -1.496 0.25 18.122936 0.003402 1.010012 0.03465866207502147 0.9806
"Gaia EDR3 3358218852683180544" -0.079356 -0.00741 103.24206422203 16.90956727566 0.2265 0.0538 0.69 0.058 0.112 0.052 16.234655 0.002846 0.661745 0.008993523136788431 0.9606
"Gaia EDR3 3358218852683707776" -0.066992 -0.003518 103.25498618427 16.9134641029 -0.2414 0.2626 -0.034 0.349 -1.27 0.325 18.596119 0.003956 0.98951 0.053435594745919635 0.9967
"Gaia EDR3 3358218852683708288" -0.067172 -0.00497 103.25479870117 16.91201195126 0.1852 0.1578 0.844 0.199 -0.166 0.187 17.471464 0.003488 1.070639 0.017858711686514192 0.9899
"Gaia EDR3 3358218852683709184" -0.069476 -0.00532 103.25239063306 16.91166113731 0.0432 0.5087 -0.039 0.652 -1.044 0.535 19.653894 0.006111 0.687948 0.09706198162616114 0.9974
"Gaia EDR3 3358218852683710592" -0.071017 -0.009404 103.25078167304 16.90757619171 0.1446 0.9002 0.031 1.067 -0.662 0.989 20.19235 0.008202 1.254255 0.26973070105367786 0.9937
"Gaia EDR3 3358218852683712640" -0.070111 -0.015578 103.25173042332 16.9014028084 0.5372 0.4458 0.552 0.499 -0.894 0.365 19.48212 0.005484 0.6031 0.08579603531457607 0.9928
"Gaia EDR3 3358218852683712768" -0.07569 -0.0105 103.24589795755 16.90647921149 0.3459 0.8244 2.07 0.989 -0.497 0.912 20.06231 0.008178 1.13953 0.18767904912649142 0.0387
"Gaia EDR3 3358218852683714432" -0.076384 -0.012959 103.24517343955 16.90401943228 0.0987 0.1776 -2.315 0.199 -1.853 0.212 18.039297 0.003499 1.222576 0.029056806860612606 0.0
"Gaia EDR3 3358218882745872512" -0.070167 0.001336 103.25166592999 16.91831695147 -0.2677 0.5975 -0.586 0.686 -1.079 0.557 19.962112 0.006482 0.655743 0.1128101817408829 0.9932
"Gaia EDR3 3358218882745879680" -0.064012 0.004752 103.25809781679 16.92173507626 -0.3876 0.302 -0.116 0.414 -1.255 0.388 18.790726 0.004137 0.708071 0.04922092041898931 0.9973
"Gaia EDR3 3358218882745881984" -0.062579 0.006092 103.25959474145 16.92307536861 -0.0131 0.4649 0.64 0.568 -0.731 0.403 19.720224 0.006293 0.821676 0.11249457361307001 0.9958
"Gaia EDR3 3358218882745925376" -0.058075 0.002044 103.26430402942 16.91902920018 -0.0094 0.0511 0.118 0.059 -0.996 0.053 16.30558 0.002819 1.193316 0.008121026620838225 0.9989
"Gaia EDR3 3358218882745926400" -0.065911 0.002013 103.25611355369 16.91899558919 0.0948 0.0754 0.011 0.09 -1.051 0.074 16.998648 0.002914 1.222919 0.012763695839035019 0.9985
"Gaia EDR3 3358218882745926912" -0.05967 0.007596 103.26263505489 16.9245801705 0.0302 0.1066 0.144 0.147 -0.894 0.129 17.48871 0.003101 1.108629 0.01887875779796675 0.999
"Gaia EDR3 3358218882745928064" -0.05705 -0.001431 103.26537685138 16.91555393999 0.7265 0.1814 3.071 0.274 -10.173 0.259 18.23931 0.003455 2.150082 0.06933447083457842 0.0
"Gaia EDR3 3358218882745928704" -0.068621 0.003952 103.253281003 16.92093327025 0.4577 0.2073 0.37 0.313 -0.803 0.295 18.465559 0.003706 0.749622 0.027469478881259585 0.9975
"Gaia EDR3 3358218882747663616" -0.053235 0.001585 103.26936338045 16.91857180945 -0.5991 0.3169 0.031 0.388 -0.74 0.286 19.133524 0.004646 0.745871 0.08350878928937738 0.9984
"Gaia EDR3 3358218882747663744" -0.058186 0.006139 103.26418713283 16.9231244578 2.346 0.397 1.435 0.46 -0.303 0.358 18.944115 0.005235 0.721455 0.04388152464254071 0.7788
"Gaia EDR3 3358218882747663872" -0.05927 0.005056 103.263054306 16.92204035116 1.231 0.6191 -3.286 0.963 2.449 0.74 19.832754 0.013324 "" "" 0.0
"Gaia EDR3 3358218882752391680" -0.063123 0.002242 103.25902823931 16.91922545955 0.0912 0.1274 -0.621 0.178 -2.161 0.158 17.75247 0.0032 0.764254 0.04058137507295057 0.0994
"Gaia EDR3 3358218882752396928" -0.061716 0.002797 103.26049855219 16.919781396 0.371 0.4297 0.568 0.565 -1.955 0.391 19.421299 0.005546 0.725367 0.06166728942143961 0.9889
"Gaia EDR3 3358218882752403072" -0.05852 0.003633 103.26383905405 16.92061758295 -1.5824 0.6255 -1.224 0.722 -0.479 0.498 19.972485 0.007307 0.711525 0.0972028077128087 0.8934
"Gaia EDR3 3358218882753510272" -0.061736 0.00181 103.2604776587 16.91879407911 0.1293 0.3994 -0.799 0.459 -1.127 0.331 19.352715 0.005071 1.004091 0.06896397688080205 0.9875
"Gaia EDR3 3358218887040155008" -0.062434 0.009801 103.25974532953 16.92678424235 -0.4208 0.3886 -0.954 0.536 0.675 0.432 19.068775 0.005505 1.741991 1.0424349048544956 0.4764
"Gaia EDR3 3358218887040156032" -0.062178 0.008575 103.26001322254 16.92555894795 -0.0942 0.4129 -0.527 0.442 -1.219 0.33 19.3098 0.006012 0.648409 0.06199362426093436 0.9946
"Gaia EDR3 3358218887040156928" -0.063498 0.009703 103.25863368119 16.92668598256 -0.3349 1.4893 1.132 1.634 -1.857 1.574 20.469648 0.016807 "" "" 0.9731
"Gaia EDR3 3358218887040158976" -0.064336 0.008998 103.2577572814 16.92598064555 0.2325 0.4157 0.401 0.624 -1.417 0.59 19.365063 0.005725 0.680664 0.049978282386604095 0.9977
"Gaia EDR3 3358218887040172032" -0.0672 0.001347 103.25476681536 16.91832890044 0.3818 0.4825 1.003 0.689 -0.812 0.568 19.615854 0.006613 0.665972 0.07099276470322494 0.9917
"Gaia EDR3 3358218887041378432" -0.052168 0.002634 103.27047852106 16.91962091142 0.0271 0.4949 -0.885 0.602 -0.641 0.432 19.717234 0.006023 0.758423 0.09001901529193755 0.98
"Gaia EDR3 3358218887041379456" -0.05749 0.006858 103.26491387717 16.92384341581 0.0325 0.6087 0.982 0.795 -1.299 0.501 19.856682 0.00667 0.699194 0.1270241299502015 0.9959
"Gaia EDR3 3358218887041380736" -0.055785 0.004097 103.2666973317 16.92108251301 -0.0907 0.3609 0.408 0.537 -0.98 0.503 19.09564 0.004972 "" "" 0.9987
"Gaia EDR3 3358218887041381248" -0.052565 0.001223 103.27006357668 16.91820925626 -0.2771 0.3858 -0.081 0.478 -0.474 0.343 19.409876 0.005478 0.849113 0.0962515079994575 0.9963
"Gaia EDR3 3358218887041384960" -0.060403 0.006291 103.26187010014 16.92327561419 -2.102 1.3577 4.264 1.952 -1.628 1.512 20.56631 0.012586 0.371679 0.2216290392811904 0.1598
"Gaia EDR3 3358218887041385856" -0.05969 0.004732 103.26261553545 16.92171698948 -0.5408 0.5277 1.224 0.651 -1.62 0.439 19.554693 0.005452 0.63953 0.10324335377713312 0.9831
"Gaia EDR3 3358218887041386112" -0.059116 0.004105 103.26321508559 16.92108978552 0.3389 0.4777 0.079 0.537 -1.112 0.385 19.586836 0.006696 0.636557 0.08719494580245826 0.9989
"Gaia EDR3 3358218887041387264" -0.056521 0.000524 103.26592905437 16.91751002028 0.1077 0.4388 0.394 0.521 -1.376 0.373 19.542807 0.005092 0.709839 0.08823995512307188 0.9981
"Gaia EDR3 3358218887041388416" -0.060578 0.002887 103.26168825005 16.91987139138 -0.2497 0.5545 0.399 0.624 -1.004 0.439 19.746105 0.00615 0.775742 0.10141119391340078 0.9986
"Gaia EDR3 3358218887041389440" -0.059707 0.001688 103.26259903135 16.91867263663 -0.7431 0.788 -0.914 1.078 -0.14 0.989 20.192207 0.007572 0.821535 0.11607613635624082 0.9668
"Gaia EDR3 3358218887041392640" -0.062492 0.00131 103.25968752271 16.91829341872 1.2009 0.8387 2.716 1.072 -6.101 0.976 20.221695 0.007528 2.778973 0.1944796938115723 0.02
"Gaia EDR3 3358218887042901632" -0.063003 0.009416 103.25915072459 16.92639976356 0.1829 0.0363 -0.648 0.042 -2.356 0.037 15.616866 0.002792 1.199721 0.006475434769847553 0.0108
"Gaia EDR3 3358218887042907520" -0.066653 0.004473 103.25533718716 16.92145492135 -0.1637 0.4081 0.072 0.459 -0.656 0.348 19.302105 0.005127 0.747141 0.07881646005141771 0.9978
"Gaia EDR3 3358218887042908928" -0.068493 0.002757 103.25341505009 16.9197389522 0.0768 0.2376 -0.127 0.252 -0.926 0.221 18.85954 0.004176 0.666119 0.03750015637181341 0.9981
"Gaia EDR3 3358218887042911104" -0.069535 -0.000638 103.25232693126 16.91634359848 0.3005 0.2564 0.48 0.363 -1.714 0.34 18.525026 0.003754 0.744282 0.029949680068304885 0.992
"Gaia EDR3 3358218887043437952" -0.05633 0.004059 103.26612750797 16.9210442605 0.0152 0.0193 0.1 0.023 -1.037 0.02 14.044648 0.002785 1.730075 0.005245914660575206 0.999
"Gaia EDR3 3358218887043439104" -0.053832 -5.2e-05 103.26874027138 16.91693435985 0.1041 0.1011 -0.052 0.141 -0.921 0.127 17.415777 0.003042 1.22323 0.014589440211922763 0.9985
"Gaia EDR3 3358218887043439744" -0.055718 0.000711 103.2667681772 16.91769704237 -0.1121 0.1143 0.485 0.16 -1.126 0.149 17.740551 0.00312 1.167698 0.01643998363714223 0.9984
"Gaia EDR3 3358218887043443072" -0.061591 -0.002624 103.26063128527 16.91436029661 -0.6213 0.2102 -0.119 0.31 -0.932 0.287 18.40452 0.00364 0.790701 0.03486521863221751 0.998
"Gaia EDR3 3358218887043444224" -0.065912 0.000171 103.25611396386 16.91715367339 -0.0436 0.0426 0.106 0.051 -1.039 0.043 15.907587 0.002809 1.267571 0.007557680570061152 0.9985
"Gaia EDR3 3358218887043445888" -0.068026 -0.001884 103.25390480251 16.91509737683 0.9766 0.4212 0.43 0.502 -1.442 0.328 19.227661 0.004851 0.669676 0.06002406240502635 0.9958
"Gaia EDR3 3358218887044206464" -0.064976 0.002717 103.257090662 16.91969962726 -0.8129 1.1806 0.868 1.545 -1.256 0.953 20.41293 0.010587 0.931189 0.16785991714489018 0.9962
"Gaia EDR3 3358218917105603712" -0.085034 -0.00172 103.23612698585 16.91525485874 0.3896 0.3202 0.128 0.309 -1.098 0.274 19.030918 0.004303 0.594744 0.08559521118071665 0.9952
"Gaia EDR3 3358218917105618688" -0.087041 0.006088 103.23402609 16.92306154825 1.9432 0.5935 -0.053 0.576 15.583 0.431 19.538603 0.005838 2.896028 0.2203297331252101 0.0
"Gaia EDR3 3358218917107645696" -0.076459 0.003112 103.24508814991 16.92009096506 0.1905 0.75 1.392 0.775 -3.13 0.62 19.966805 0.011185 1.965137 0.14083618982036747 0.0233
"Gaia EDR3 3358218921399932544" -0.088861 0.001142 103.23212599802 16.9181154304 0.0192 0.4649 0.587 0.469 -0.739 0.347 19.497204 0.00605 0.715048 0.17540554622813 0.99
"Gaia EDR3 3358218921402649728" -0.072833 0.001625 103.24887867387 16.91860540451 0.3284 0.0528 -0.588 0.057 -2.789 0.052 16.316854 0.002855 0.769477 0.00724835710476939 0.0
"Gaia EDR3 3358218921402650112" -0.074624 0.002915 103.24700598673 16.91989411849 -0.3957 0.2106 0.184 0.303 -1.076 0.289 18.382723 0.004141 0.832518 0.03269105715257465 0.9975
"Gaia EDR3 3358218921402655104" -0.081403 -0.00082 103.23992212739 16.91615612233 -0.7281 0.4836 -0.69 0.487 -0.811 0.355 19.546793 0.005471 0.553503 0.07130519637477775 0.9868
"Gaia EDR3 3358218921402655616" -0.088928 0.005631 103.23205420263 16.92260400315 -0.0287 0.21 0.191 0.29 -1.204 0.278 18.373354 0.003622 0.779291 0.03506439075479201 0.994
"Gaia EDR3 3358218921402658176" -0.087634 -0.000548 103.23340954265 16.91642540803 -0.0502 0.206 -0.343 0.271 -0.91 0.255 18.227854 0.003406 0.660904 0.02552679640573255 0.9916
"Gaia EDR3 3358218921402658816" -0.089392 0.000724 103.23157142471 16.91769700073 -0.1214 0.1748 0.262 0.177 -1.372 0.165 17.926977 0.003666 1.133619 0.030326727281600577 0.993
"Gaia EDR3 3358218951465359872" -0.075703 0.007104 103.24587620521 16.92408277121 0.467 0.6525 -0.235 0.747 -1.161 0.792 20.017885 0.00796 0.819248 0.12950909158770788 0.995
"Gaia EDR3 3358218951465362816" -0.067511 0.00781 103.25443935146 16.92479207631 1.4478 0.6512 1.025 0.929 -0.447 0.869 20.046576 0.007985 0.776445 0.12240426614461991 0.9902
"Gaia EDR3 3358218951465373952" -0.074265 0.013834 103.24737721415 16.93081349378 1.5662 0.7917 1.532 0.82 -1.189 0.659 20.3094 0.008621 0.924574 0.13089673297073814 0.8583
"Gaia EDR3 3358218951465375744" -0.067744 0.014232 103.25419320264 16.93121367622 1.3082 0.3509 0.99 0.402 -1.17 0.318 19.405794 0.004758 0.634418 0.06733610662417651 0.9946
"Gaia EDR3 3358218951465376128" -0.070972 0.013626 103.25081905856 16.93060678316 -0.1752 0.2602 0.576 0.261 -1.249 0.225 18.87064 0.004171 0.61409 0.040663094944006495 0.9972
"Gaia EDR3 3358218951465405312" -0.066246 0.009382 103.25576048064 16.9263646313 0.3594 0.2113 0.076 0.323 -0.929 0.306 18.476719 0.003655 0.816092 0.024864467663448596 0.9987
"Gaia EDR3 3358218951467139456" -0.071876 0.011033 103.24987503619 16.92801365486 -0.0816 0.3313 0.162 0.351 -0.978 0.286 19.081133 0.004316 0.729559 0.0710104901107833 0.9982
"Gaia EDR3 3358218951467240960" -0.077508 0.009277 103.24398896509 16.92625488962 -0.2832 0.5379 0.605 0.551 -1.173 0.406 19.737043 0.006074 0.520063 0.0991070726141943 0.9956
"Gaia EDR3 3358218951471844864" -0.071127 0.010017 103.25065868237 16.92699769508 0.1239 0.4487 0.127 0.511 -0.62 0.39 19.517727 0.005538 0.700155 0.05149585565855527 0.9972
"Gaia EDR3 3358218951472987776" -0.071538 0.014629 103.25022761345 16.93160970737 -0.0668 0.5145 0.811 0.687 -0.567 0.654 19.918049 0.006942 1.095568 0.12084408790660217 0.992
"Gaia EDR3 3358218955759628416" -0.063012 0.01217 103.25914038619 16.92915345142 0.811 0.6921 0.858 0.974 -1.939 0.865 19.989862 0.007953 0.360966 0.19848390317412506 0.9861
"Gaia EDR3 3358218955759630336" -0.062687 0.010791 103.2594806295 16.92777489452 0.0022 0.27 0.079 0.328 -0.902 0.337 18.890106 0.004419 0.730972 0.05094555624797614 0.9989
"Gaia EDR3 3358218955759634560" -0.070109 0.015405 103.25172037578 16.93238562063 -1.1268 0.6851 -1.398 0.954 -0.76 0.896 20.087225 0.008215 0.866602 0.11353601105286971 0.6164
"Gaia EDR3 3358218955759635840" -0.064239 0.009284 103.25785880067 16.92626699764 -3.3158 1.4931 2.527 1.524 -4.745 1.528 20.684967 0.017093 "" "" 0.0199
"Gaia EDR3 3358218955759639808" -0.071604 0.013203 103.25015930944 16.93018356701 0.3255 0.9229 0.283 1.173 -1.877 0.824 20.553078 0.01069 0.913336 0.34987737365855337 0.9813
"Gaia EDR3 3358218955759643264" -0.078001 0.015714 103.24347128746 16.93269151634 0.4377 1.1397 -0.153 1.285 -0.79 1.022 20.575163 0.012013 1.312275 0.1588637403605377 0.9952
"Gaia EDR3 3358218955759649152" -0.078552 0.011723 103.24289691314 16.92870049972 -0.1732 0.7196 -1.057 0.935 1.402 0.834 19.94671 0.008719 0.696533 0.16240789576747708 0.0167
"Gaia EDR3 3358218955759649920" -0.078025 0.009731 103.24344798379 16.92670842957 0.1671 0.5608 0.901 0.743 -2.944 0.718 19.873602 0.006813 0.739084 0.1451481581941526 0.0286
"Gaia EDR3 3358218955759651712" -0.081876 0.012151 103.23942147987 16.9291274546 -0.2198 0.783 -0.493 1.072 -0.202 1.016 20.214134 0.008565 0.790318 0.15635170950959384 0.9846
"Gaia EDR3 3358218955762377856" -0.069847 0.017532 103.25199389174 16.93451337424 0.1224 0.5687 0.286 0.626 -0.643 0.452 19.913557 0.006651 0.852568 0.08899657769432327 0.9964
"Gaia EDR3 3358218955762378112" -0.072158 0.018571 103.24957756332 16.93555152457 0.5506 0.2525 0.785 0.376 1.399 0.353 18.743385 0.00385 1.774162 0.03908307487035083 0.0
"Gaia EDR3 3358218955762378624" -0.065898 0.012121 103.25612394581 16.92910353981 -0.0296 0.2547 0.011 0.412 -0.736 0.395 18.601967 0.004467 1.201435 0.02791493128321231 0.9984
"Gaia EDR3 3358218955762381952" -0.069222 0.010295 103.25264960334 16.92727657952 0.2162 0.4929 -0.443 0.54 -0.958 0.393 19.703224 0.00565 0.728798 0.08486548360994453 0.9956
"Gaia EDR3 3358218955762383616" -0.069845 0.008751 103.25199906494 16.9257325602 -0.2874 0.4552 0.433 0.502 -0.852 0.368 19.619368 0.005781 0.770617 0.07758672022246635 0.9976
"Gaia EDR3 3358218955762385408" -0.070727 0.005956 103.25107810297 16.922936841 0.1828 0.0562 0.857 0.064 -0.921 0.057 16.561743 0.002871 0.636066 0.007454908530389833 0.9948
"Gaia EDR3 3358218955762385920" -0.077715 0.01141 103.24377194675 16.92838849837 0.9212 0.0322 -4.234 0.036 4.763 0.033 15.332482 0.002789 0.875032 0.0058289473508619394 0.0
"Gaia EDR3 3358218955763587712" -0.067521 0.010949 103.25442731013 16.92793044926 -0.7989 0.4861 -0.742 0.521 -1.354 0.39 19.606966 0.005743 0.764959 0.05852705239548708 0.9794
"Gaia EDR3 3358218955763588096" -0.077551 0.010183 103.24394385452 16.92716071982 0.4553 0.9369 -0.094 1.141 -0.631 1.07 20.32247 0.008044 "" "" 0.9956
"Gaia EDR3 3358218985825116032" -0.048715 0.01503 103.27408379053 16.93201774021 -0.3669 0.5199 -0.643 0.694 -0.622 0.472 19.51274 0.006573 0.675415 0.062009091547677954 0.9955
"Gaia EDR3 3358218985825124608" -0.048283 0.0169 103.27453585729 16.93388745205 -0.047 0.2607 0.062 0.629 -1.032 0.626 18.66259 0.003923 0.973978 0.029811344782736577 0.9989
"Gaia EDR3 3358218985825124736" -0.049388 0.018365 103.27338038085 16.9353526899 -1.1028 0.6271 -0.177 0.404 -0.994 0.306 19.059256 0.004794 0.656641 0.06832680362544441 0.9982
"Gaia EDR3 3358218985825139584" -0.053064 0.016347 103.26953822752 16.93333373655 -0.0144 0.0337 0.065 0.039 -1.081 0.035 15.480356 0.002808 1.168251 0.006418175086962632 0.999
"Gaia EDR3 3358218985825141120" -0.05088 0.008908 103.27182311994 16.92589514512 0.246 0.0887 0.07 0.121 -0.974 0.116 17.243116 0.002968 1.200592 0.009424034853161133 0.9991
"Gaia EDR3 3358218985825142272" -0.050986 0.014239 103.27171022323 16.93122655956 0.3755 0.2658 0.6 0.326 -1.346 0.301 18.410133 0.004405 0.663874 0.0438331956129931 0.9981
"Gaia EDR3 3358218985826878592" -0.050182 0.005736 103.27255306381 16.9227234997 0.5036 0.5736 0.19 0.933 -0.735 0.87 19.49806 0.006301 "" "" 0.9982
"Gaia EDR3 3358218985826980864" -0.049548 0.016984 103.2732125929 16.93397169131 -0.4264 0.3431 0.193 0.448 -0.968 0.312 19.136065 0.004999 0.81683 0.06252802551967679 0.9989
"Gaia EDR3 3358218985827123072" -0.045822 0.007487 103.27711056321 16.92447511976 0.1006 0.2499 -0.262 0.597 -0.413 0.601 18.671448 0.004271 1.132978 0.03575392657791769 0.9953
"Gaia EDR3 3358218985827125248" -0.055761 0.012934 103.26671952166 16.92991937876 -0.0321 0.3631 0.175 0.384 -1.088 0.282 19.15916 0.004849 0.678442 0.062196355164853404 0.9991
"Gaia EDR3 3358218985827190400" -0.058896 0.011334 103.26344296355 16.92831842479 0.1297 0.4172 0.53 0.439 -0.124 0.324 19.356161 0.005299 "" "" 0.9911
"Gaia EDR3 3358218985831628800" -0.053029 0.009791 103.26957618972 16.92677797414 -0.5936 0.3841 -0.195 0.444 -0.909 0.293 19.105452 0.005101 0.722418 0.06514667521638746 0.9986
"Gaia EDR3 3358218985831634048" -0.049227 0.019345 103.27354775721 16.93633295147 -0.8 0.369 0.164 0.491 -0.867 0.38 19.2828 0.005139 0.544931 0.13401827720825507 0.9986
"Gaia EDR3 3358218985831634176" -0.049175 0.011993 103.27360410043 16.92898027253 0.0648 0.2636 0.126 0.56 -0.96 0.54 18.555922 0.003864 0.694834 0.04307325268227817 0.999
"Gaia EDR3 3358218985832725760" -0.054883 0.007412 103.26763959881 16.92439802138 0.139 0.181 0.313 0.277 -1.308 0.259 18.187777 0.003436 0.67894 0.022106426024143665 0.9988
"Gaia EDR3 3358218985832725888" -0.055539 0.009866 103.26695297946 16.92685158874 -0.0954 0.1797 0.415 0.277 -1.198 0.258 18.202646 0.003581 1.000706 0.019005818684608357 0.9989
"Gaia EDR3 3358218985832727040" -0.050236 0.006595 103.27249660218 16.92358262911 -0.1325 0.3787 0.386 0.42 -1.209 0.359 19.11099 0.004432 0.733166 0.04926799985431056 0.9989
"Gaia EDR3 3358218985832727168" -0.050443 0.007564 103.2722798829 16.92455126433 0.2227 0.5328 -0.359 0.771 -0.814 0.677 19.589537 0.006604 0.759027 0.09298997753669139 0.9978
"Gaia EDR3 3358218990119343488" -0.052374 0.01831 103.27025885369 16.93529706173 -0.5257 0.7101 -0.113 0.944 -0.243 0.88 20.182085 0.008243 0.659718 0.20758381933457679 0.9921
"Gaia EDR3 3358218990119344640" -0.053487 0.018094 103.2690946661 16.93508015085 -1.5617 0.5025 -0.172 0.538 -1.48 0.396 19.47074 0.00722 0.832296 0.04150384772375996 0.9947
"Gaia EDR3 3358218990119347328" -0.054539 0.016388 103.26799648486 16.93337394654 -1.1547 0.6245 -0.931 0.618 -1.058 0.459 19.817623 0.006799 "" "" 0.9821
"Gaia EDR3 3358218990119348224" -0.054996 0.016028 103.26751803255 16.93301374164 -0.1643 0.2997 0.217 0.448 -1.624 0.443 18.733215 0.004689 0.7866 0.07205381386426206 0.9954
"Gaia EDR3 3358218990119348352" -0.055246 0.016417 103.2672571531 16.93340289663 0.1383 1.0187 -0.56 1.107 -0.374 0.992 20.221334 0.009037 "" "" 0.9952
"Gaia EDR3 3358218990119349376" -0.055966 0.01609 103.26650449433 16.93307580174 0.8623 0.5715 -0.222 0.518 -0.657 0.382 19.55804 0.007997 0.735127 0.05034532339787983 0.998
"Gaia EDR3 3358218990119350272" -0.055839 0.015142 103.26663713596 16.93212745257 -0.5311 0.2467 -0.606 0.337 -0.885 0.319 18.472912 0.004334 0.812523 0.03354187136938749 0.9958
