EDR3Name _x _y RA_ICRS DE_ICRS Plx e_Plx pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BP-RP e_BP-RP probs_final
"Gaia EDR3 1997801808651776512" 0.127566 -0.144616 354.8911090416 56.49517212558 -1.4563 1.4721 -0.662 2.33 0.193 2.012 20.783085 0.013259 1.290201 0.20015916014464952 0.0
"Gaia EDR3 1997801808654980224" 0.114089 -0.1457 354.86668918676 56.49413081026 2.0789 0.4647 -4.795 0.493 1.134 0.426 17.996025 0.00603 1.517538 0.017176140077867705 0.0
"Gaia EDR3 1997801808654985088" 0.128881 -0.143127 354.89349993504 56.49665643722 0.447 0.0721 -2.03 0.074 -3.155 0.067 17.533876 0.00287 1.304207 0.01713862819393383 0.0
"Gaia EDR3 1997801808654986240" 0.121575 -0.148663 354.88023277826 56.4911452602 0.2609 0.04 -2.6 0.04 -0.692 0.036 16.460175 0.002795 1.514016 0.0067354154887757055 0.0
"Gaia EDR3 1997801838712445568" 0.104732 -0.140059 354.84976635789 56.49979885186 0.6885 0.0398 2.197 0.04 -1.539 0.036 16.483557 0.002799 1.311205 0.007947472965980569 0.0
"Gaia EDR3 1997801838717291008" 0.104069 -0.148584 354.84852378808 56.49127574735 0.1081 0.323 -3.139 0.349 -2.208 0.302 19.86223 0.004313 1.490728 0.09377617201426071 0.0
"Gaia EDR3 1997801838717294336" 0.106207 -0.144131 354.85241806644 56.49572295266 2.2311 1.4743 -2.503 2.582 -0.783 1.476 20.802452 0.012785 1.189259 0.1882630751266673 0.0
"Gaia EDR3 1997801843012110464" 0.100073 -0.142936 354.841312608 56.49693456392 1.4018 1.5091 -4.063 2.136 -2.406 1.871 20.905645 0.012905 1.658392 0.3791542406528015 0.0
"Gaia EDR3 1997801843014709504" 0.10506 -0.140067 354.85036031621 56.49979064473 -0.7436 1.5343 -1.964 1.257 0.126 1.596 20.52045 0.017023 1.300547 0.3909483232578524 0.0
"Gaia EDR3 1997801843014711168" 0.11251 -0.138227 354.86386802968 56.50160857106 0.3183 0.0509 -4.296 0.053 -2.05 0.049 17.015917 0.002816 1.2152 0.007931676986403822 0.0
"Gaia EDR3 1997801843014711936" 0.112249 -0.139771 354.86338805967 56.50006614968 1.0859 0.0687 8.451 0.07 -1.702 0.064 16.704031 0.002866 1.670143 0.008574300715104502 0.0
"Gaia EDR3 1997801843014713984" 0.097415 -0.149244 354.83646778501 56.49063381673 0.3889 0.0409 -2.206 0.044 -4.898 0.039 16.527077 0.002796 1.312122 0.007135477982743074 0.0
"Gaia EDR3 1997801843014714880" 0.098197 -0.149341 354.83788394057 56.49053518114 0.2062 0.0819 -2.032 0.09 -1.214 0.079 17.818247 0.002911 1.331842 0.018340804317121543 0.0
"Gaia EDR3 1997801843014716160" 0.101317 -0.148886 354.84353779235 56.49098122128 1.5419 0.0521 8.68 0.054 0.181 0.049 17.02999 0.002813 1.913139 0.010193722620328652 0.0
"Gaia EDR3 1997801843014717824" 0.104875 -0.149222 354.84998003575 56.4906356893 0.2993 0.0417 -5.065 0.043 -1.367 0.039 16.606058 0.00279 1.2841 0.006796307164910925 0.0
"Gaia EDR3 1997801873072187648" 0.118809 -0.137406 354.87528626591 56.50241042882 0.6758 0.2772 -3.348 0.288 -1.995 0.268 19.696655 0.004107 1.444792 0.06949960045376292 0.0
"Gaia EDR3 1997801873072198272" 0.128551 -0.133962 354.89295889723 56.50582271366 0.5878 0.4306 0.445 0.461 -2.528 0.399 20.121527 0.005147 1.74077 0.1217163432368024 0.0
"Gaia EDR3 1997801873072206336" 0.121058 -0.13181 354.8793938736 56.50799932965 0.2753 1.1873 -1.706 1.306 -1.407 1.275 20.763113 0.012216 1.166519 0.206162263148852 0.0
"Gaia EDR3 1997801873072213504" 0.124303 -0.130463 354.88528266479 56.50933573241 0.3105 0.1447 -1.534 0.155 -0.655 0.136 18.684494 0.003163 1.566534 0.02922280626126958 0.0
"Gaia EDR3 1997801873072223104" 0.12411 -0.128088 354.88494679459 56.51171124464 0.6448 0.1059 4.071 0.115 1.024 0.101 18.218552 0.002977 1.564631 0.025550560832224654 0.0
"Gaia EDR3 1997801873077051520" 0.116429 -0.134928 354.87098841996 56.50489599121 0.9011 1.1395 -4.206 1.157 -2.222 0.909 20.800695 0.010822 1.600136 0.21306427921204485 0.0
"Gaia EDR3 1997801877371241984" 0.122107 -0.128421 354.88131409515 56.5113853172 1.3513 0.56 -5.585 0.548 -0.578 0.535 20.438848 0.006235 1.493813 0.14588662499594904 0.0
"Gaia EDR3 1997801877374445440" 0.127018 -0.12513 354.8902350383 56.51466029517 0.3838 0.0423 0.96 0.043 -1.107 0.04 16.614244 0.002804 1.173915 0.00713356366314225 0.0
"Gaia EDR3 1997801877374449152" 0.118167 -0.134824 354.87413853805 56.50499483744 0.498 0.0566 1.315 0.06 -2.028 0.053 17.168503 0.002832 1.384712 0.010557612768727713 0.0
"Gaia EDR3 1997801877374449280" 0.123925 -0.131968 354.8845885571 56.50783234002 0.7196 0.1827 -4.953 0.19 -3.41 0.176 19.090994 0.003448 1.817545 0.06290060229512225 0.0
"Gaia EDR3 1997801877374455168" 0.11416 -0.143467 354.86682956795 56.49636369821 0.1226 0.0524 -3.346 0.056 -2.187 0.049 17.024294 0.002829 1.429684 0.008654757571067675 0.0
"Gaia EDR3 1997801877374702720" 0.128948 -0.130198 354.8937026124 56.50958585008 0.5565 0.498 -2.187 0.536 -2.133 0.47 20.231903 0.006012 1.986326 0.09733615108906733 0.0
"Gaia EDR3 1997801877377644032" 0.121061 -0.139693 354.87935317135 56.50011699531 0.4651 0.7786 -1.867 0.889 -1.891 0.726 20.58722 0.00857 1.25872 0.1355110476545545 0.0
"Gaia EDR3 1997801907431882112" 0.07837 -0.149444 354.80196915951 56.49047785484 0.5815 0.2751 -1.982 0.291 -3.188 0.254 19.449026 0.003905 1.915731 0.06610683456325527 0.0
"Gaia EDR3 1997801911727389440" 0.078911 -0.148821 354.80295123835 56.49110024071 -0.184 0.4085 0.525 0.445 -1.371 0.373 20.042667 0.004981 1.555389 0.10801591433768962 0.0
"Gaia EDR3 1997801941791630592" 0.093654 -0.145765 354.82967083366 56.49412207592 0.0457 0.4418 -1.842 0.486 -0.375 0.402 20.123384 0.00509 1.29315 0.09216750171606873 0.0
"Gaia EDR3 1997801941791632768" 0.087384 -0.145362 354.81831357993 56.49454041198 -0.0556 0.4668 -2.699 0.495 -1.279 0.479 20.26283 0.005515 1.478872 0.1008838884121957 0.0
"Gaia EDR3 1997801941791659648" 0.090667 -0.138983 354.8242881923 56.50091160491 0.9537 0.0629 -1.279 0.067 -3.114 0.059 17.30494 0.002855 1.714539 0.012923436138945126 0.0
"Gaia EDR3 1997801941791659776" 0.09402 -0.140169 354.83035837978 56.49971767761 0.2464 0.1232 -2.294 0.134 -2.213 0.116 18.488653 0.003085 1.403196 0.034451876618251935 0.0
"Gaia EDR3 1997801941797334528" 0.089393 -0.142215 354.82196623958 56.49768293221 0.3776 0.2039 -0.063 0.222 -0.243 0.196 19.282698 0.003508 1.430038 0.056837532186330635 0.0
"Gaia EDR3 1997801941798879744" 0.088833 -0.141196 354.82095741965 56.4987028217 -0.0425 0.4107 -2.703 0.402 0.114 0.37 19.97321 0.005256 1.65691 0.09290956317015019 0.0
"Gaia EDR3 1997801946087136512" 0.092116 -0.146281 354.82688136611 56.49360997701 0.0286 0.0937 -3.328 0.105 -2.044 0.087 18.013344 0.003116 1.377279 0.036594805742946344 0.0
"Gaia EDR3 1997801946090681344" 0.082563 -0.145799 354.80957967556 56.49411445384 -0.2334 0.5269 -2.82 0.588 -0.654 0.5 20.299925 0.005606 1.375872 0.11145603936287378 0.0
"Gaia EDR3 1997801946093920640" 0.091454 -0.141145 354.82570471457 56.49874752776 0.4055 0.0111 -3.38 0.011 -1.64 0.01 13.350594 0.002764 0.61876 0.00476273714462061 0.0
"Gaia EDR3 1997801946093924224" 0.091819 -0.146584 354.82634265113 56.49330762299 0.3892 0.129 -3.822 0.165 -1.849 0.133 18.386572 0.003107 "" "" 0.0
"Gaia EDR3 1997801946094174720" 0.082666 -0.146711 354.80976110455 56.49320152879 -1.3539 1.5486 -5.398 1.727 -1.102 1.545 20.859268 0.013827 1.127373 0.38683071450551326 0.0
"Gaia EDR3 1997801976151367040" 0.075917 -0.146757 354.79753526742 56.49316985287 0.1208 0.1842 -1.21 0.198 0.493 0.18 19.113869 0.003342 1.649006 0.038210654989002876 0.0
"Gaia EDR3 1997801976151371264" 0.064681 -0.145646 354.7771851397 56.49430174775 0.6531 0.2364 -4.228 0.241 -1.101 0.227 18.895391 0.004033 1.585207 0.028111968007537968 0.0
"Gaia EDR3 1997801976151380480" 0.074698 -0.143336 354.79533983975 56.49659304579 0.9884 0.3528 -0.723 0.367 -1.689 0.328 19.967001 0.004687 1.453795 0.09049303883101323 0.0
"Gaia EDR3 1997801976151383424" 0.070106 -0.143355 354.78702151643 56.49658305118 0.5495 0.1031 -0.261 0.114 -0.062 0.097 18.190388 0.002972 1.566328 0.021603431011514945 0.0
"Gaia EDR3 1997801976151404544" 0.0726 -0.137883 354.79155739345 56.50205065724 -0.5471 0.2681 -3.065 0.285 -4.138 0.255 18.82405 0.004152 1.33515 0.02988849303309984 0.0
"Gaia EDR3 1997801976151411456" 0.076901 -0.135313 354.79935981672 56.50461175861 0.1517 0.0955 -3.46 0.106 -0.642 0.095 18.075188 0.00297 1.332516 0.026233799427092433 0.0
"Gaia EDR3 1997801980446829824" 0.077377 -0.135519 354.80022234646 56.50440464297 0.3361 0.3068 -1.637 0.365 -0.253 0.29 19.705225 0.004419 "" "" 0.0
"Gaia EDR3 1997801980446836480" 0.068706 -0.14256 354.78448807195 56.49738095716 0.9234 0.4669 -0.82 0.562 -0.234 0.415 20.25009 0.005703 1.887991 0.10386345286393886 0.0
"Gaia EDR3 1997801980446846080" 0.070402 -0.14493 354.78755112754 56.49500763719 -0.81 0.4416 -0.261 0.487 -0.516 0.411 20.267942 0.005311 1.148962 0.08994409130837748 0.0
"Gaia EDR3 1997801980446850816" 0.070053 -0.147257 354.78691218818 56.4926816735 -0.5073 0.5133 -0.758 0.555 -1.132 0.475 20.288279 0.005764 1.501614 0.10188572372725851 0.0
"Gaia EDR3 1997801980446852224" 0.07264 -0.146574 354.79160063765 56.49335944032 0.4187 0.2101 -3.24 0.231 -1.24 0.21 19.230083 0.003585 1.468195 0.04734743558210329 0.0
"Gaia EDR3 1997801980453657216" 0.072227 -0.148328 354.79084602985 56.49160621095 0.4128 0.0111 -1.08 0.012 -1.641 0.01 12.713639 0.002759 1.847665 0.004763223751480331 0.0
"Gaia EDR3 1997802010511132416" 0.08603 -0.140339 354.81588190134 56.49956611131 0.9306 0.0484 7.453 0.05 -3.572 0.046 16.902376 0.002818 1.571713 0.009668013536213622 0.0
"Gaia EDR3 1997802010515436800" 0.092522 -0.134519 354.82766969697 56.50537151483 0.25 0.067 -2.403 0.074 -0.795 0.062 17.398882 0.002848 1.287285 0.014756611582686681 0.0
"Gaia EDR3 1997802010516805504" 0.084168 -0.136234 354.81252557075 56.50367573068 0.8452 0.3271 -1.597 0.349 -1.291 0.309 19.847101 0.004419 2.086613 0.12229435493350332 0.0
"Gaia EDR3 1997802014806579712" 0.083943 -0.136563 354.81211591237 56.50334681702 -2.7586 1.4535 1.266 2.484 -2.088 1.365 20.818386 0.012553 "" "" 0.0
"Gaia EDR3 1997802014813390336" 0.078844 -0.137473 354.80287405698 56.50244836674 6.0836 0.6734 3.968 0.71 -5.942 0.628 13.289595 0.003322 1.060119 0.005422020067696935 0.0
"Gaia EDR3 1997802014813390848" 0.084587 -0.135209 354.81328810982 56.50469932951 0.1825 0.1066 -2.299 0.121 -1.001 0.1 18.28843 0.003013 1.231554 0.03034983750426842 0.0
"Gaia EDR3 1997802014813393920" 0.093466 -0.134392 354.82938071417 56.50549568369 0.5848 0.0712 -4.836 0.077 -3.683 0.065 17.578497 0.002876 1.355284 0.019473731222594208 0.0
"Gaia EDR3 1997802014813395200" 0.081435 -0.143099 354.80754679466 56.49681692916 0.2908 0.0854 -2.382 0.092 -0.294 0.082 17.326046 0.002997 1.289921 0.009939953039051402 0.0
"Gaia EDR3 1997802014816530688" 0.092055 -0.125291 354.82686362889 56.51459970172 0.3806 0.3446 -4.134 0.355 -0.654 0.316 19.863775 0.004458 2.121901 0.0956602071220264 0.0
"Gaia EDR3 1997801838717291136" 0.10409 -0.139823 354.84860431325 56.50003693301 0.1481 0.1211 -3.214 0.131 0.539 0.111 18.12593 0.003142 1.439974 0.032897161640835865 0.0
"Gaia EDR3 1997802044870852736" 0.098381 -0.143774 354.83824308984 56.49610158148 0.0592 0.504 -1.279 0.506 -0.688 0.472 20.250437 0.005676 1.779945 0.1256166525032931 0.0
"Gaia EDR3 1997802044870864128" 0.096021 -0.14165 354.833977069 56.49823155306 0.8199 0.2425 -4.036 0.256 -3.242 0.232 19.480392 0.003861 1.575398 0.06021138124130857 0.0
"Gaia EDR3 1997802044870875904" 0.103114 -0.138428 354.84684362472 56.50143514111 0.1615 0.1335 -1.868 0.145 -1.224 0.125 18.598536 0.003154 1.40423 0.02627050105611486 0.0
"Gaia EDR3 1997802044870878336" 0.096734 -0.137873 354.83528653991 56.502006462 0.7551 0.1299 -4.825 0.143 2.658 0.121 18.568838 0.003095 1.876804 0.029017748218674578 0.0
"Gaia EDR3 1997802044870879616" 0.105896 -0.137139 354.85188999259 56.50271607091 -0.8967 0.854 0.459 1.129 -1.183 0.805 20.643547 0.007936 1.26243 0.1652273950153371 0.0
"Gaia EDR3 1997802044870883456" 0.10301 -0.136237 354.84666639104 56.50362552358 0.4282 0.3885 -1.166 0.423 -0.722 0.361 19.926815 0.004552 1.736765 0.11609427738095605 0.0
"Gaia EDR3 1997802044870886528" 0.097989 -0.135699 354.83757071768 56.50417773887 0.1505 0.1903 -0.79 0.203 -0.979 0.181 19.089296 0.003387 1.390232 0.04432502601196936 0.0
"Gaia EDR3 1997802044870890368" 0.102977 -0.134348 354.84661482442 56.50551536344 0.6516 0.1606 2.065 0.168 -1.831 0.153 18.905348 0.003278 1.916986 0.04677879664116955 0.0
"Gaia EDR3 1997802044870917632" 0.104726 -0.127112 354.84982129364 56.51274625871 0.3423 0.6012 -2.126 0.718 0.132 0.56 20.422636 0.006405 1.22452 0.125448517367572 0.0
"Gaia EDR3 1997802044870929664" 0.109442 -0.126303 354.8583715865 56.51354185601 0.4034 0.108 -5.889 0.117 -0.625 0.101 18.256866 0.002984 1.41016 0.023478842391413283 0.0
"Gaia EDR3 1997802044870929792" 0.108957 -0.125057 354.85749924204 56.51478904442 0.287 0.1135 -5.295 0.124 -9.028 0.106 18.34425 0.003014 1.545141 0.02705984472940453 0.0
"Gaia EDR3 1997802044870929920" 0.107731 -0.12649 354.85527119483 56.51335934409 0.3789 0.1139 -3.538 0.126 -2.881 0.106 18.377506 0.00306 1.357172 0.02585763706167895 0.0
"Gaia EDR3 1997802044870930176" 0.108065 -0.129602 354.85585944167 56.51024701531 0.551 0.2209 -6.267 0.232 -1.143 0.214 19.373861 0.00385 1.752405 0.06381193192266636 0.0
"Gaia EDR3 1997802049166327680" 0.107958 -0.128212 354.85567212159 56.51163676013 -0.1574 0.2066 -1.492 0.223 -1.404 0.202 19.30069 0.003555 1.591042 0.06276692210958591 0.0
"Gaia EDR3 1997802049166347904" 0.103692 -0.139437 354.84788665555 56.5004244489 1.3381 1.832 -7.408 2.012 3.683 1.673 20.436018 0.01515 "" "" 0.0
"Gaia EDR3 1997802079230674176" 0.119127 -0.123991 354.87593831193 56.51582413686 0.8788 0.1329 -0.938 0.148 -3.323 0.125 18.579103 0.003148 2.09296 0.033131627404689806 0.0
"Gaia EDR3 1997802079230679808" 0.121236 -0.122168 354.8797717921 56.51764046851 -0.4803 0.355 -1.794 0.381 0.587 0.34 19.978903 0.00471 1.351471 0.0742487503649078 0.0
"Gaia EDR3 1997802079230685440" 0.122649 -0.120761 354.88234252769 56.5190436333 0.0186 0.1648 -2.451 0.173 -0.903 0.162 18.865736 0.003249 1.265728 0.033324589487589276 0.0
"Gaia EDR3 1997802079230695168" 0.116859 -0.120813 354.87184526762 56.51900936076 0.4106 0.0823 -6.062 0.087 -3.328 0.08 17.861103 0.002924 1.389616 0.016478153427855642 0.0
"Gaia EDR3 1997802079230696832" 0.121708 -0.11813 354.88065167112 56.52167710692 -0.0196 0.2579 -2.962 0.281 -2.301 0.256 19.576714 0.003941 1.662914 0.07347188808592013 0.0
"Gaia EDR3 1997802079230728960" 0.126707 -0.11066 354.88975961928 56.52913091114 0.3098 0.0737 -3.295 0.079 -0.789 0.069 17.573994 0.002866 1.165628 0.01253434315299845 0.0
"Gaia EDR3 1997802079231641472" 0.1242 -0.114371 354.88519216114 56.52542805289 0.3387 0.7002 -1.211 0.874 -0.834 0.714 20.334015 0.006549 1.855049 0.28960888167785637 0.0
"Gaia EDR3 1997802079235481856" 0.116302 -0.118337 354.87084989452 56.52148731506 -0.3873 0.6676 -2.655 0.795 -3.48 0.774 20.470205 0.007007 1.441593 0.1357955830412119 0.0
"Gaia EDR3 1997802079235489152" 0.120646 -0.118338 354.87872509978 56.5214731276 0.5419 0.8187 -4.424 1.026 0.308 0.787 20.600727 0.008772 1.380808 0.3528067920477683 0.0
"Gaia EDR3 1997802079235500032" 0.126605 -0.123153 354.88949883496 56.5166382629 0.6722 0.3765 -4.17 0.397 -0.7 0.346 19.982061 0.004821 2.035187 0.10373133194699007 0.0
"Gaia EDR3 1997802083532865792" 0.12253 -0.114151 354.88216460637 56.52565370637 0.2642 0.1327 -1.297 0.15 -0.038 0.126 18.497967 0.003078 1.610155 0.032106354837415606 0.0
"Gaia EDR3 1997802083532868224" 0.11804 -0.119005 354.87399780824 56.52081387774 0.1093 0.0693 -2.251 0.073 -1.594 0.066 17.516092 0.002864 1.357597 0.012497707763832713 0.0
"Gaia EDR3 1997802083532869504" 0.113204 -0.123093 354.86520796437 56.51674127806 0.5781 0.0612 -1.309 0.064 -2.179 0.057 17.264248 0.002849 1.30496 0.01352654773139825 0.0
"Gaia EDR3 1997802083532871040" 0.113221 -0.125385 354.86522734277 56.51444828313 0.5095 0.0859 1.341 0.091 -1.237 0.081 17.894693 0.002913 1.477875 0.018599488565726015 0.0
"Gaia EDR3 1997802083532873856" 0.112022 -0.130556 354.86302573251 56.50928162721 0.0017 0.0462 -1.314 0.048 -0.437 0.044 16.791931 0.002802 1.754588 0.00892269571540219 0.0
"Gaia EDR3 1997802083533131648" 0.12408 -0.114911 354.88497122035 56.5248885902 1.4515 0.6848 -0.03 0.771 0.136 0.682 20.277868 0.006435 1.941738 0.1324653503315446 0.0
"Gaia EDR3 1997802113590397440" 0.096151 -0.126761 354.8342805346 56.51311953933 0.2397 0.2723 -3.211 0.29 -1.224 0.259 19.648052 0.004062 1.779591 0.06267699749248958 0.0
"Gaia EDR3 1997802113590407040" 0.097263 -0.124992 354.83630418764 56.51488610948 -0.1784 0.1661 -1.672 0.174 -1.099 0.159 18.973875 0.003309 1.2778 0.03696495473740888 0.0
"Gaia EDR3 1997802113590418304" 0.098829 -0.122821 354.83915290283 56.51705352128 0.7002 0.148 -1.239 0.161 -2.242 0.14 18.762716 0.003232 1.954292 0.03312023310492988 0.0
"Gaia EDR3 1997802113590434176" 0.095341 -0.122135 354.83283342584 56.51774793306 0.4346 0.0651 -1.823 0.07 -0.222 0.06 17.348581 0.00285 1.348234 0.011708256974487024 0.0
"Gaia EDR3 1997802113590434304" 0.098407 -0.121262 354.83839552853 56.51861334815 0.1882 0.2188 -4.099 0.236 0.457 0.209 19.369398 0.003665 1.454376 0.03427908582506799 0.0
"Gaia EDR3 1997802113590435328" 0.104103 -0.118531 354.84873473295 56.52132853876 0.3784 0.1768 0.043 0.184 -0.714 0.168 18.953045 0.0034 1.634466 0.03668468607227958 0.0
"Gaia EDR3 1997802113590449024" 0.103859 -0.114791 354.84831162423 56.52506943827 0.049 0.2155 -1.855 0.238 -2.704 0.197 19.270826 0.003595 1.380045 0.04405435571698742 0.0
"Gaia EDR3 1997802117889388800" 0.102796 -0.120028 354.84635771893 56.51983580059 0.8827 0.5243 -1.992 0.536 -1.185 0.497 20.372032 0.006223 1.467968 0.10628231495233365 0.0
"Gaia EDR3 1997802117892598656" 0.096748 -0.120664 354.83539143358 56.51921500539 0.6096 0.0518 -5.565 0.054 0.719 0.049 17.010216 0.002825 1.431274 0.007637194172521859 0.0
"Gaia EDR3 1997802117892603648" 0.101086 -0.124152 354.84323758423 56.5157162596 0.4476 0.1031 0.701 0.113 -1.69 0.092 18.140553 0.002961 1.339642 0.016320310481679538 0.0
"Gaia EDR3 1997802117892868224" 0.104651 -0.121436 354.84971364064 56.51842227253 -0.324 0.6882 0.819 0.87 -0.754 0.662 20.473183 0.00664 1.199335 0.12155138270683842 0.0
"Gaia EDR3 1997802117895746048" 0.101114 -0.121999 354.8432999977 56.51786892734 0.3244 0.175 -2.152 0.181 -2.821 0.162 18.96988 0.003406 1.282057 0.029703893249448145 0.0
"Gaia EDR3 1997802147950172032" 0.115394 -0.11879 354.86920183339 56.52103729605 0.2195 0.1384 -1.424 0.148 1.704 0.131 18.586227 0.003161 1.351295 0.0351805633879714 0.0
"Gaia EDR3 1997802147950199296" 0.11467 -0.111832 354.86792802689 56.52799749126 1.9432 1.1164 1.768 1.201 -1.981 1.219 20.776386 0.01019 1.719667 0.19259259275055646 0.0
"Gaia EDR3 1997802147950200704" 0.124823 -0.111713 354.88633644119 56.5280845726 0.3769 0.1598 -5.13 0.174 -2.226 0.153 18.87992 0.003247 1.452921 0.034247901072172085 0.0
"Gaia EDR3 1997802147950209152" 0.121338 -0.111476 354.88001997067 56.52833239175 0.05 0.14 -1.496 0.156 0.156 0.136 18.627165 0.003188 1.451889 0.029334073164498237 0.0
"Gaia EDR3 1997802147950225536" 0.120833 -0.105543 354.87913832434 56.53426757302 0.2325 0.2147 -2.94 0.232 -0.248 0.205 19.311722 0.003652 1.375055 0.04646108417033286 0.0
"Gaia EDR3 1997802147950244352" 0.125535 -0.100603 354.88769406878 56.53919204721 0.071 0.243 -4.024 0.257 -1.555 0.233 19.390919 0.003843 1.779913 0.052143426936671025 0.0
"Gaia EDR3 1997802147950244480" 0.125164 -0.102274 354.88701195366 56.53752193093 1.612 0.154 -1.657 0.167 -6.682 0.143 18.735773 0.003422 2.957844 0.055315728241598486 0.0
"Gaia EDR3 1997802147950246528" 0.123268 -0.100315 354.88358432047 56.53948742408 0.2161 0.0977 -2.199 0.105 -1.198 0.091 18.068048 0.002956 1.299988 0.0155392199075527 0.0
"Gaia EDR3 1997802152245517696" 0.12314 -0.110962 354.88329039605 56.52884095477 1.0749 0.5049 2.791 0.546 -0.94 0.46 20.145815 0.005629 1.995775 0.13851508359122228 0.0
"Gaia EDR3 1997802152252337536" 0.117943 -0.110533 354.87386985417 56.52928646784 0.5021 0.0445 -0.922 0.047 -1.968 0.042 16.71343 0.0028 1.243975 0.008118430359328004 0.0
"Gaia EDR3 1997802152252338688" 0.12305 -0.110018 354.8831320249 56.52978527588 0.1785 0.0435 -3.655 0.045 -1.017 0.041 16.50935 0.002819 1.68608 0.007367632502713863 0.0
"Gaia EDR3 1997802152252341248" 0.118885 -0.114514 354.8755535533 56.52530207227 0.2456 0.1018 -2.762 0.113 -1.715 0.092 18.085152 0.002958 1.359854 0.017702761353212946 0.0
"Gaia EDR3 1997802152252343168" 0.11488 -0.118652 354.86827110421 56.52117680704 0.1462 0.3055 -2.845 0.311 -0.727 0.293 19.717773 0.00419 "" "" 0.0
"Gaia EDR3 1997802152255484544" 0.113739 -0.115889 354.86621795958 56.52394290752 0.5379 0.2096 -1.283 0.212 -0.898 0.195 19.200964 0.003596 1.51199 0.04608044091188502 0.0
"Gaia EDR3 1997802182309841408" 0.14401 -0.13474 354.92096725378 56.50498954431 0.1573 0.0554 -2.568 0.057 -1.449 0.053 17.049446 0.002831 1.025404 0.010457309442656751 0.0
"Gaia EDR3 1997802182309843456" 0.14036 -0.13387 354.91435765926 56.50587253704 0.7296 0.5152 -1.989 0.517 -2.411 0.472 20.213215 0.005726 1.659752 0.09989257138205941 0.0
"Gaia EDR3 1997802182309863936" 0.138761 -0.130897 354.91148135473 56.50885153361 0.4322 0.4226 -3.148 0.474 -2.307 0.41 20.16943 0.005191 1.784121 0.11369461034951998 0.0
